Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
977,0.977,0.1428,0.0633,0.0349,-0.3715,0.1376,0.2492
978,0.978,0.134,0.0698,0.0234,-0.2988,0.1107,0.298
979,0.979,0.0792,0.0524,0.0546,-0.2135,0.0863,0.2549
980,0.98,0.0435,0.0259,0.0641,-0.1562,0.1535,0.2948
981,0.981,0.024,0.0017,0.0554,-0.0625,0.3774,0.8361
982,0.982,0.0181,-0.0114,0.0476,0.0256,0.2284,0.6043
983,0.983,0.0234,0.0005,0.012,0.0598,-0.0162,0.1109
984,0.984,0.0093,-0.003,-0.0073,0.0699,-0.0498,-0.2106
985,0.985,-0.0034,-0.0062,-0.0131,0.1171,-0.1396,-0.2697
986,0.986,0.0011,-0.0033,0.0028,0.1082,-0.1129,-0.3232
987,0.987,-0.0022,-0.0059,0.0076,0.1157,-0.0886,-0.2757
988,0.988,0.0078,-0.0082,0.0385,0.1083,-0.111,-0.2323
989,0.989,0.0108,-0.0237,0.0505,0.1145,-0.3757,-0.7485
990,0.99,0.0081,-0.0134,0.0471,0.1084,-0.3399,-0.8191
991,0.991,0.0104,-0.0002,0.0374,0.1029,-0.0441,-0.2431
992,0.992,0.0169,0.0252,0.0348,0.0882,0.0757,0.1455
993,0.993,-0.0056,0.058,0.0323,0.0747,0.1123,0.2171
994,0.994,-0.0084,0.0448,0.0152,0.0705,0.1454,0.2818
995,0.995,-0.0056,0.041,0.0042,0.0737,0.1159,0.3403
996,0.996,-0.0032,0.0156,-0.0017,0.0701,0.0891,0.1822
997,0.997,0.0035,-0.0007,0.0004,0.0549,0.3109,0.5185
998,0.998,-0.0025,-0.0156,-0.018,0.0464,0.4004,0.8245
999,0.999,-0.0191,-0.0347,-0.0451,0.0484,0.1563,0.3877
1000,1,-0.0124,-0.0371,-0.0414,0.0503,-0.0741,-0.0205
1001,1.001,-0.0021,-0.0483,0.0018,0.0438,-0.1046,-0.1806
1002,1.002,-0.0001,-0.0625,0.0549,0.0416,-0.132,-0.2296
1003,1.003,0.0119,-0.0867,0.1333,0.0429,-0.1078,-0.2741
1004,1.004,0.0196,-0.0636,0.1231,0.0288,-0.0855,-0.2351
1005,1.005,0.0268,-0.0186,0.0758,0.0005,-0.1872,-0.2714
1006,1.006,0.0083,0.0008,-0.0191,-0.0438,-0.428,-0.7639
1007,1.007,0.0167,0.0182,-0.0822,-0.0383,-0.2639,-0.6941
1008,1.008,0.0146,0.013,-0.0936,-0.0227,0.0053,-0.1175
1009,1.009,0.0214,0.0275,-0.1247,-0.0086,0.1142,0.2711
1010,1.01,0.0522,0.0319,-0.1152,-0.0044,0.1476,0.2022
1011,1.011,0.0831,0.028,-0.0892,-0.0007,0.1182,0.2668
1012,1.012,0.0793,0.0245,-0.0812,0.0026,0.1456,0.3253
1013,1.013,0.0829,0.0213,-0.0596,-0.0007,0.1213,0.2727
1014,1.014,0.0992,0.0242,-0.04,0.002,0.3679,0.7052
1015,1.015,0.1079,0.0162,-0.0105,-0.0008,0.3354,0.7637
1016,1.016,0.0941,0.009,0.0057,-0.0034,0.0665,0.2875
1017,1.017,0.0919,0.0025,0.0204,-0.0015,-0.1145,-0.1618
1018,1.018,0.0585,0.0006,0.0426,-0.0038,-0.0822,-0.2213
1019,1.019,-0.0042,-0.0049,0.0466,-0.0023,-0.1122,-0.2749
1020,1.02,-0.1334,-0.0133,0.0503,-0.0111,-0.1395,-0.3235
1021,1.021,-0.1886,-0.0057,0.0601,-0.013,-0.115,-0.193
1022,1.022,-0.2388,0.0012,0.0452,-0.0093,-0.3167,-0.4709
1023,1.023,-0.1928,-0.0076,0.026,-0.0135,-0.3979,-0.9403
1024,1.024,-0.151,-0.0043,-0.0113,-0.0128,-0.1758,-0.4925
1025,1.025,-0.1131,-0.0115,-0.0273,-0.0121,0.0335,0.0321
1026,1.026,0.0137,-0.001,-0.032,-0.0095,0.1155,0.2444
1027,1.027,0.0307,0.0005,-0.0187,-0.0054,0.1405,0.3095
1028,1.028,0.0156,0.0094,-0.0225,-0.0031,0.1186,0.2522
1029,1.029,0.0295,0.0172,-0.0045,-0.0008,0.0985,0.3056
1030,1.03,-0.0082,0.01,0.0119,-0.0046,0.1912,0.354
1031,1.031,-0.1119,0.0072,0.0207,-0.007,0.4101,0.9222
1032,1.032,-0.2093,-0.0023,0.0233,-0.0079,0.2611,0.6905
1033,1.033,-0.3232,0.0064,0.016,-0.006,0.0167,0.0566
1034,1.034,-0.2469,-0.0014,0.0094,-0.0118,-0.0825,-0.2003
1035,1.035,-0.0386,-0.013,0.0034,-0.0175,-0.1126,-0.2787
1036,1.036,0.0505,-0.033,-0.0059,-0.0144,-0.1398,-0.3495
1037,1.037,0.0772,-0.0467,-0.0177,-0.0038,-0.1155,-0.286
1038,1.038,0.1015,-0.059,-0.0254,-0.0046,-0.0932,-0.2278
1039,1.039,0.1235,-0.0252,-0.038,-0.0078,-0.3983,-0.703
1040,1.04,0.1434,0.038,-0.0262,-0.0063,-0.3548,-0.895
1041,1.041,0.1246,0.0294,-0.0217,-0.007,-0.0765,-0.2549
1042,1.042,0.1073,0.0216,-0.0121,-0.0093,0.1046,0.1728
1043,1.043,0.0915,0.0146,-0.0059,-0.0031,0.0725,0.2517
1044,1.044,0.1048,0.0211,-0.0209,0.0023,0.1027,0.3229
1045,1.045,0.0917,0.0154,-0.0353,0.0074,0.1301,0.2597
1046,1.046,0.0566,0.0207,-0.0112,0.0093,0.1058,0.2023
1047,1.047,0.0248,0.035,0.0316,0.0099,0.3075,0.4666
1048,1.048,-0.0042,0.0305,0.0372,0.0114,0.3889,0.8995
1049,1.049,0.021,0.0265,0.0317,0.011,0.167,0.4929
1050,1.05,0.0126,0.001,0.0359,0.0071,-0.0424,-0.0895
1051,1.051,0.005,-0.0023,0.0221,-0.0008,-0.0702,-0.1682
1052,1.052,-0.0145,0.0005,0.0256,-0.0086,-0.1443,-0.2392
1053,1.053,-0.091,-0.0132,0.0217,0.0029,-0.1223,-0.3037
1054,1.054,-0.143,-0.0206,0.0182,0.0013,-0.1022,-0.246
1055,1.055,-0.0954,-0.0003,0.0092,0.0054,-0.1949,-0.2989
1056,1.056,-0.0347,-0.014,0.0062,0.0065,-0.4137,-0.9235
1057,1.057,-0.0112,-0.0212,0.0084,-0.0106,-0.2648,-0.6684
1058,1.058,0.0247,0.0036,0.0016,-0.0083,-0.0203,-0.1255
1059,1.059,0.0314,0.0069,-0.0251,-0.0061,0.0789,0.2277
1060,1.06,0.0209,-0.0078,-0.0515,-0.0097,0.1136,0.2527
1061,1.061,0.0384,-0.0049,-0.048,-0.0077,0.1437,0.3172
1062,1.062,0.0437,-0.0131,-0.0447,0.0016,0.1169,0.2596
1063,1.063,0.0389,-0.0355,-0.0358,0.0067,0.0924,0.2072
1064,1.064,0.0257,-0.0206,-0.0057,0.0021,0.3838,0.7357
1065,1.065,0.0217,-0.0398,0.0062,0.0146,0.3443,0.8061
1066,1.066,0.0109,-0.0326,-0.0119,0.0164,0.0914,0.3577
1067,1.067,0.0076,-0.0124,-0.0349,0.0118,-0.0735,-0.1671
1068,1.068,0.0163,0.0066,-0.0261,-0.0033,-0.1039,-0.2388
1069,1.069,0.0189,0.0137,-0.0014,0.0029,-0.1313,-0.3036
1070,1.07,0.0164,0.0114,0.0083,0.001,-0.1071,-0.2462
1071,1.071,0.0184,0.0091,0.0289,-0.0142,-0.1296,-0.194
1072,1.072,0.0122,0.0071,0.0425,-0.0121,-0.3129,-0.5305
1073,1.073,0.0103,-0.0016,0.0352,-0.014,-0.387,-0.924
1074,1.074,0.0052,-0.0033,0.024,-0.0055,-0.1404,-0.4486
1075,1.075,0.0007,-0.0022,0.0426,-0.0071,0.0244,0.0005
1076,1.076,-0.0006,0.0165,0.0551,-0.0168,0.1144,0.1762
1077,1.077,0.0085,0.041,0.0889,-0.0282,0.1419,0.2299
1078,1.078,0.0191,0.0311,0.0649,-0.0206,0.1176,0.2784
1079,1.079,0.0153,0.016,0.0517,0.0002,0.0954,0.235
1080,1.08,0.0068,0.0077,0.0157,0.003,0.1972,0.2748
1081,1.081,0.0081,0.0148,-0.0279,-0.0052,0.401,0.8159
1082,1.082,0.0054,0.0258,-0.0689,-0.0076,0.2655,0.7386
1083,1.083,0.0011,0.0196,-0.0847,-0.001,-0.0061,0.1043
1084,1.084,0.0107,-0.0047,-0.08,0.0051,-0.115,-0.1529
1085,1.085,0.0248,-0.0412,-0.0579,0.0032,-0.0826,-0.2315
1086,1.086,0.0085,-0.0557,-0.0217,-0.0018,-0.1127,-0.4433
1087,1.087,0.0024,-0.0867,0.0123,0.0058,-0.14,-0.3801
1088,1.088,0.0294,-0.0509,0.008,0.0099,-0.1156,-0.2064
1089,1.089,0.0699,-0.0173,-0.0118,0.0136,-0.3621,-0.6822
1090,1.09,0.0754,-0.0042,-0.0225,0.0126,-0.3295,-0.8746
1091,1.091,0.0804,-0.0004,-0.0059,0.0117,-0.1205,-0.235
1092,1.092,0.0674,-0.0114,0.0092,0.0202,0.0699,0.1921
1093,1.093,0.0636,-0.0017,-0.0043,0.028,0.0951,0.2708
1094,1.094,0.0601,0.0312,-0.0165,0.0249,0.1178,0.3416
1095,1.095,0.0502,0.0266,-0.0141,0.0334,0.1383,0.2781
1096,1.096,0.053,0.0383,0.0167,0.0505,0.1201,0.2201
1097,1.097,0.0391,0.0418,0.083,0.0481,0.3052,0.4841
1098,1.098,0.0016,0.0318,0.2066,0.0369,0.4287,0.9166
1099,1.099,-0.0787,0.0108,0.1564,0.047,0.182,0.5098
1100,1.1,-0.2284,-0.0141,0.0802,0.0191,-0.0484,-0.073
1101,1.101,-0.2894,-0.0111,0.0665,-0.041,-0.0788,-0.1521
1102,1.102,-0.345,-0.0084,0.029,-0.0497,-0.1062,-0.2234
1103,1.103,-0.2946,-0.0058,-0.0283,-0.0576,-0.131,-0.288
1104,1.104,-0.2489,0.0013,-0.0802,-0.0364,-0.1089,-0.2305
1105,1.105,-0.1795,-0.0192,-0.1274,-0.0429,-0.1698,-0.2837
1106,1.106,-0.1921,-0.0275,-0.1187,-0.0255,-0.4106,-0.9086
1107,1.107,-0.1117,-0.0253,-0.1107,-0.0097,-0.2466,-0.6538
1108,1.108,0.0238,-0.0098,-0.0751,-0.0144,0.0226,-0.1111
1109,1.109,0.0794,0.0166,-0.1072,-0.0101,0.0594,0.242
1110,1.11,0.1298,0.0273,-0.1129,-0.0062,0.0928,0.307
1111,1.111,0.1147,0.0241,-0.0863,-0.0171,0.1229,0.2495
1112,1.112,0.1287,0.0152,-0.0135,-0.0204,0.0961,0.3027
1113,1.113,0.1163,0.0072,0.0386,-0.0117,0.1208,0.2548
1114,1.114,0.1047,-0.0001,0.0481,-0.0255,0.3674,0.7353
1115,1.115,0.0942,0.0021,0.0567,-0.0279,0.3349,0.7997
1116,1.116,0.0845,0.0163,0.0644,-0.0527,0.066,0.2759
1117,1.117,0.0582,0.0182,0.0854,-0.0229,-0.115,-0.2179
1118,1.118,0.0345,0.0233,0.0916,-0.003,-0.0826,-0.2835
1119,1.119,0.0127,0.034,0.1088,0.0078,-0.1126,-0.2264
1120,1.12,0.0059,0.03,0.0715,0.0109,-0.1399,-0.28
1121,1.121,0.0228,0.0238,0.0084,0.0196,-0.0662,-0.2323
1122,1.122,0.0384,0.0249,-0.0691,0.0333,-0.2679,-0.5382
1123,1.123,0.043,0.026,-0.1211,0.0356,-0.4035,-0.9752
1124,1.124,0.0386,0.012,-0.1115,0.0377,-0.1815,-0.4521
1125,1.125,0.0427,-0.0186,-0.1027,0.0356,0.0278,0.0415
1126,1.126,0.0247,-0.0317,-0.0478,0.0299,0.1097,0.2349
1127,1.127,-0.0048,-0.0116,0.0165,0.0314,0.1347,0.2938
1128,1.128,-0.0007,-0.0295,0.0426,0.0237,0.1128,0.2418
1129,1.129,-0.0114,-0.0196,0.0817,0.0028,0.0927,0.2903
1130,1.13,-0.0477,-0.0166,0.0746,-0.0122,0.1854,0.3342
1131,1.131,-0.0524,-0.0302,0.0422,-0.0096,0.4043,0.8505
1132,1.132,0.0049,-0.0574,0.0128,-0.0121,0.2554,0.64
1133,1.133,0.0283,-0.0392,-0.0246,-0.0189,0.0108,0.0635
1134,1.134,0.0357,-0.0027,-0.0491,-0.021,-0.0883,-0.1702
1135,1.135,0.0424,0.0117,-0.0273,-0.0341,-0.1185,-0.2416
1136,1.136,0.0484,0.0248,-0.0394,-0.0189,-0.1458,-0.3063
1137,1.137,0.0539,0.0209,-0.0142,-0.0047,-0.1215,-0.249
1138,1.138,0.0588,0.0028,-0.0111,-0.0138,-0.0993,-0.1966
1139,1.139,0.0546,0.006,-0.02,-0.0153,-0.3639,-0.725
1140,1.14,0.0587,0.0033,-0.0175,-0.0166,-0.328,-0.7956
1141,1.141,0.0553,-0.0046,-0.0153,0.0045,-0.0978,-0.3474
1142,1.142,0.0524,-0.0019,-0.0088,0.0076,0.052,0.1776
1143,1.143,0.0438,0.0007,0.0054,0.0159,0.1338,0.2494
1144,1.144,0.0466,0.0071,0.0221,0.0184,0.1096,0.3142
1145,1.145,0.0491,0.0019,0.0198,0.0208,0.1323,0.2567
1146,1.146,0.0426,0.0105,0.0136,0.0148,0.0716,0.2044
1147,1.147,0.0161,0.0307,-0.0071,0.013,0.3124,0.4448
1148,1.148,-0.0312,0.0172,-0.0099,0.018,0.4111,0.9255
1149,1.149,-0.0895,0.0101,-0.0123,0.0195,0.1424,0.4779
1150,1.15,-0.1286,0.008,-0.0104,0.0264,-0.0387,-0.0466
1151,1.151,-0.1217,0.0021,-0.0007,0.0227,-0.0722,-0.259
1152,1.152,-0.1025,0.0003,0.0082,0.0149,-0.1024,-0.3239
1153,1.153,-0.0617,-0.0012,0.0026,0.0096,-0.1298,-0.2665
1154,1.154,-0.0244,0.0005,0.0098,-0.0007,-0.1056,-0.2141
1155,1.155,0.0194,0.002,-0.0087,-0.0103,-0.1729,-0.2625
1156,1.156,0.0023,0.0058,-0.0114,-0.024,-0.4377,-0.9177
1157,1.157,-0.0561,0.0049,-0.0093,-0.022,-0.2575,-0.6372
1158,1.158,-0.079,-0.0086,0.0132,-0.0067,-0.0272,-0.04
1159,1.159,-0.0855,-0.0177,0.0403,0.0036,0.1226,0.194
1160,1.16,-0.0913,-0.0361,0.0222,0.0131,0.0958,0.2655
1161,1.161,-0.0459,-0.0641,0.0348,0.0205,0.1319,0.291
1162,1.162,0.031,-0.0367,0.0712,0.0156,0.1075,0.2275
1163,1.163,0.0835,-0.0184,0.0855,0.0081,0.1298,0.1698
1164,1.164,0.1121,-0.0084,0.09,-0.007,0.3944,0.751
1165,1.165,0.1554,0.0126,0.1421,-0.0253,0.2864,0.8287
1166,1.166,0.1477,0.0209,0.1067,-0.0324,0.0562,0.336
1167,1.167,0.1264,0.0186,0.0484,-0.0168,-0.0937,-0.1134
1168,1.168,0.107,0.0121,-0.006,0.0139,-0.0673,-0.1729
1169,1.169,0.0776,0.0183,-0.0843,0.0185,-0.1415,-0.3322
1170,1.17,-0.0027,0.0165,-0.1363,0.0068,-0.1195,-0.2848
1171,1.171,-0.1065,0.0149,-0.1269,-0.004,-0.0995,-0.2417
1172,1.172,-0.2041,0.0165,-0.1355,-0.0006,-0.2663,-0.5196
1173,1.173,-0.2422,-0.0043,-0.1278,0.0144,-0.3786,-0.9168
1174,1.174,-0.185,-0.0251,-0.1492,0.0335,-0.1547,-0.5472
1175,1.175,-0.1958,-0.0113,-0.1169,0.0312,0.0545,0.0789
1176,1.176,-0.1299,-0.0041,-0.0523,0.011,0.0821,0.1656
1177,1.177,-0.0528,-0.002,-0.0263,0.0137,0.107,0.244
1178,1.178,0.0195,0.0081,0.0285,0.0309,0.1295,0.3148
1179,1.179,0.0473,0.0174,0.05,0.0375,0.1093,0.2512
1180,1.18,0.0381,0.0054,0.0437,0.0395,0.1647,0.3096
1181,1.181,0.0297,-0.0023,0.0612,0.0264,0.4171,0.8907
1182,1.182,-0.0631,0.0185,0.0772,0.0043,0.2367,0.659
1183,1.183,-0.1007,0.0575,0.0725,-0.0228,0.0062,0.1657
1184,1.184,-0.043,0.0522,0.0594,-0.063,-0.0839,-0.1557
1185,1.185,-0.0116,0.038,0.0555,-0.0896,-0.1116,-0.215
1186,1.186,0.0549,0.0249,0.0375,-0.1041,-0.1366,-0.2686
1187,1.187,0.0812,0.0211,0.0343,-0.1261,-0.1147,-0.3172
1188,1.188,0.0581,-0.0262,0.0256,-0.1462,-0.1352,-0.1865
1189,1.189,0.0369,-0.0714,0.012,-0.0989,-0.3761,-0.7027
1190,1.19,0.0176,-0.1243,-0.0251,-0.0406,-0.3436,-0.9139
1191,1.191,0.0349,-0.1456,-0.0622,-0.0329,-0.0748,-0.3377
1192,1.192,0.0401,-0.0744,-0.0379,-0.0116,0.1061,0.2055
1193,1.193,0.0543,-0.0081,-0.0245,0.0207,0.0737,0.2771
1194,1.194,0.0761,0.035,0.0118,0.0499,0.1038,0.214
1195,1.195,0.056,0.0272,0.0458,0.087,0.131,0.2727
1196,1.196,0.0449,0.0343,0.0416,0.0822,0.1066,0.2202
1197,1.197,0.0545,0.0406,0.0379,0.0865,0.3081,0.4604
1198,1.198,0.0514,0.0231,0.0854,0.0665,0.3895,0.9411
1199,1.199,0.0592,0.0282,0.1178,0.0117,0.1674,0.4934
1200,1.2,0.0517,0.0137,0.077,0.0194,-0.0421,-0.0312
1201,1.201,0.0448,0.0003,0.0506,0.0122,-0.0699,-0.2437
1202,1.202,0.0304,0.004,0.0169,-0.0072,-0.0949,-0.3088
1203,1.203,0.0135,0.0073,-0.0315,-0.0131,-0.1176,-0.2516
1204,1.204,0.0068,0.017,-0.1025,-0.0292,-0.0977,-0.3048
1205,1.205,-0.0074,-0.0161,-0.1687,-0.0246,-0.1904,-0.3531
1206,1.206,-0.0313,-0.0381,-0.16,-0.0115,-0.443,-1.0084
1207,1.207,-0.0542,-0.0263,-0.1209,-0.0078,-0.2629,-0.7279
1208,1.208,-0.0392,-0.0011,-0.0854,-0.0043,0.0331,-0.131
1209,1.209,-0.0309,-0.0044,-0.0142,-0.0013,0.0733,0.2575
1210,1.21,-0.0085,-0.0074,0.0331,0.0015,0.1098,0.329
1211,1.211,0.0246,-0.0157,0.0589,0.0151,0.1428,0.2658
1212,1.212,0.038,-0.0232,0.0355,0.0126,0.1132,0.3244
1213,1.213,0.05,-0.0078,0.0143,0.0059,0.0862,0.2718
1214,1.214,0.0757,0.0022,-0.0047,0.016,0.3572,0.7043
1215,1.215,0.053,0.0151,-0.0102,0.0252,0.3213,0.8789
1216,1.216,0.0384,0.02,-0.047,0.0133,0.0911,0.2972
1217,1.217,0.0304,0.0276,-0.0129,0.0147,-0.0588,-0.0913
1218,1.218,0.0529,0.0235,0.027,0.0187,-0.0865,-0.1629
1219,1.219,0.0617,0.0146,0.0323,0.0175,-0.1114,-0.2277
1220,1.22,0.0644,0.0113,0.0081,0.0143,-0.1339,-0.2865
1221,1.221,0.0471,0.0122,-0.0051,0.009,-0.0732,-0.2343
1222,1.222,0.0403,0.0056,-0.009,0.0136,-0.277,-0.4746
1223,1.223,0.0462,-0.0023,-0.0127,0.0144,-0.4126,-0.9552
1224,1.224,0.0479,0.009,-0.0096,0.0091,-0.1906,-0.5074
1225,1.225,0.0461,0.0289,-0.0068,0.0083,0.0187,0.0172
1226,1.226,0.0291,0.026,0.0179,0.0066,0.1006,0.2296
1227,1.227,0.0358,0.0283,0.0212,0.0025,0.1255,0.2945
1228,1.228,0.0053,0.0347,0.0422,-0.0054,0.1481,0.2371
1229,1.229,-0.0607,0.0244,0.0343,-0.0044,0.0875,0.2906
1230,1.23,-0.2027,0.0039,0.0223,-0.0055,0.1802,0.2429
1231,1.231,-0.3448,-0.0154,0.0115,-0.0029,0.4327,0.8982
1232,1.232,-0.363,-0.0428,0.0018,-0.0055,0.2525,0.6178
1233,1.233,-0.3125,-0.0975,-0.0035,-0.0077,0.0222,0.1912
1234,1.234,-0.2359,-0.0585,0.0052,0,-0.0678,-0.1974
1235,1.235,-0.2495,-0.0089,0.0128,-0.0072,-0.0952,-0.2688
1236,1.236,-0.1356,-0.0283,0.0058,-0.0099,-0.12,-0.3335
1237,1.237,-0.0283,-0.0226,0.0094,-0.0056,-0.1425,-0.2761
1238,1.238,0.0692,-0.0174,0.0059,-0.0033,-0.1222,-0.2237
1239,1.239,0.0818,-0.0128,0.0005,-0.011,-0.3629,-0.7523
1240,1.24,0.0933,-0.0086,-0.0137,-0.0203,-0.3302,-0.8231
1241,1.241,0.1035,0.0112,-0.0323,-0.0088,-0.0613,-0.247
1242,1.242,0.1128,0.0219,-0.0299,-0.004,0.0477,0.1414
1243,1.243,0.104,0.012,-0.0143,-0.0051,0.0812,0.2132
1244,1.244,0.1116,0.0091,-0.012,-0.0084,0.1113,0.278
1245,1.245,0.1042,0.0339,0.0049,-0.0048,0.1388,0.3366
1246,1.246,0.0846,0.0438,0.003,-0.0034,0.0653,0.1787
1247,1.247,0.0785,0.0289,0.0051,-0.0004,0.3119,0.5152
1248,1.248,0.0622,0.0371,-0.0004,-0.0009,0.4107,0.9085
1249,1.249,0.057,0.0394,-0.002,0.0014,0.1421,0.539
1250,1.25,0.0433,0.0329,-0.0034,0.005,-0.0389,0.009
1251,1.251,0.031,0.0228,-0.0075,0.0045,-0.0722,-0.2033
1252,1.252,0.0198,0.0023,-0.0039,-0.0043,-0.1023,-0.2682
1253,1.253,-0.03,-0.0388,0.0085,-0.0106,-0.1296,-0.3268
1254,1.254,-0.0796,-0.0917,0.0338,-0.0096,-0.1052,-0.2745
1255,1.255,-0.0341,-0.0561,0.0664,-0.0001,-0.1724,-0.3228
1256,1.256,-0.0512,-0.0109,0.0706,0.0012,-0.437,-0.8909
1257,1.257,-0.0244,-0.0052,0.0903,0.0046,-0.2568,-0.6592
1258,1.258,0.0096,0.0106,0.0866,0.0057,-0.0263,-0.1659
1259,1.259,0.0316,0.0248,0.0567,0.0104,0.1235,0.1556
1260,1.26,0.0278,0.0291,-0.0034,0.008,0.097,0.2148
1261,1.261,0.0243,0.0251,-0.081,-0.0003,0.1219,0.2684
1262,1.262,0.0166,0.0213,-0.1438,-0.0031,0.1181,0.2904
1263,1.263,0.0002,0.0034,-0.1541,-0.02,0.096,0.2426
1264,1.264,0.0032,0.0004,-0.1446,-0.0025,0.4012,0.7232
1265,1.265,0.0224,-0.0201,-0.1187,-0.0089,0.3577,0.7875
1266,1.266,0.0348,-0.0226,-0.0795,-0.0188,0.0796,0.2639
1267,1.267,0.0414,-0.0151,-0.0153,-0.0093,-0.1014,-0.0893
1268,1.268,0.0392,-0.0038,-0.0065,-0.0007,-0.1347,-0.1548
1269,1.269,0.0373,0.0024,-0.0141,0.0071,-0.1053,-0.2138
1270,1.27,0.0456,0.0081,0.0644,0.0086,-0.1327,-0.3727
1271,1.271,0.0285,0.0065,0.1166,0.02,-0.1083,-0.3251
1272,1.272,0.0218,0.0082,0.1073,0.0307,-0.31,-0.5438
1273,1.273,0.0196,0.0013,0.0987,0.0377,-0.3913,-0.9014
1274,1.274,0.0251,0.0002,0.0755,0.0314,-0.1694,-0.469
1275,1.275,0.0198,0.0014,0.0401,0.0236,0.0399,0.0554
1276,1.276,0.0058,0.0088,-0.0182,0.0205,0.1217,0.2678
1277,1.277,-0.0037,0.008,-0.0571,0.0196,0.0976,0.2048
1278,1.278,-0.0225,0.0056,-0.0784,0.0205,0.1202,0.2635
1279,1.279,-0.0499,0.005,-0.1107,0.0182,0.1001,0.3167
1280,1.28,-0.0466,0.0115,-0.0815,0.0089,0.1927,0.2689
1281,1.281,-0.0239,0.0074,-0.0442,-0.0101,0.4115,0.8368
1282,1.282,-0.0572,0.0081,0.0189,-0.0349,0.2625,0.7598
1283,1.283,-0.0882,-0.0025,0.0967,-0.0514,-0.0363,0.1256
1284,1.284,-0.0682,-0.0255,0.1488,-0.0663,-0.0766,-0.1313
1285,1.285,-0.0351,-0.0222,0.1394,-0.0473,-0.1131,-0.2099
1286,1.286,0.0226,-0.0133,0.1307,-0.0402,-0.1463,-0.281
1287,1.287,0.0464,-0.0051,0.0916,-0.0156,-0.1168,-0.2177
1288,1.288,0.0399,0.0024,0.0274,-0.006,-0.09,-0.1601
1289,1.289,0.0599,0.0003,-0.0159,0.0027,-0.361,-0.7412
1290,1.29,0.078,0.0025,-0.0864,0.0106,-0.3252,-0.819
1291,1.291,0.0733,0.0009,-0.1339,-0.0167,-0.0951,-0.3264
1292,1.292,0.0785,0.0028,-0.1598,-0.0496,0.1142,0.123
1293,1.293,0.0745,-0.0016,-0.1207,-0.0541,0.0877,0.1825
1294,1.294,0.0629,-0.0001,-0.0852,-0.0262,0.1125,0.236
1295,1.295,0.0596,0.0088,-0.0268,-0.0007,0.1351,0.2846
1296,1.296,0.0566,0.0057,0.0123,0.0157,0.0743,0.2414
1297,1.297,0.0479,0.0048,0.0195,0.0607,0.278,0.44
1298,1.298,0.0617,-0.0015,0.0389,0.093,0.4137,0.9094
1299,1.299,0.0245,-0.0092,0.0449,0.0987,0.1426,0.4618
1300,1.3,-0.0555,-0.0082,0.0398,0.0828,-0.0385,-0.0628
1301,1.301,-0.1591,-0.0145,0.0255,0.0391,-0.072,-0.2752
1302,1.302,-0.34,-0.017,0.03,0.0216,-0.1021,-0.2123
1303,1.303,-0.4139,-0.007,0.0263,0.0057,-0.1295,-0.271
1304,1.304,-0.3469,0.0082,0.0518,-0.0575,-0.1052,-0.2186
1305,1.305,-0.2048,0.0388,0.0551,-0.049,-0.1724,-0.267
1306,1.306,-0.1124,0.0873,0.0524,-0.0258,-0.437,-0.9222
1307,1.307,0.0052,0.0938,0.0606,-0.0045,-0.2567,-0.6418
1308,1.308,0.051,0.0764,0.0335,-0.0239,-0.0263,-0.0447
1309,1.309,0.0371,0.0178,0.03,-0.0415,0.1235,0.189
1310,1.31,0.0748,-0.0527,0.0202,-0.0681,0.097,0.2605
1311,1.311,0.0634,-0.1382,-0.0068,-0.044,0.1219,0.3253
1312,1.312,0.0323,-0.1268,-0.025,-0.0485,0.1445,0.2679
1313,1.313,0.0606,-0.0958,-0.0481,-0.0525,0.1244,0.2154
1314,1.314,0.0691,-0.0674,-0.0753,-0.0418,0.3653,0.648
1315,1.315,0.1081,-0.0243,-0.0861,-0.0254,0.3327,0.8228
1316,1.316,0.1151,0.0147,-0.0762,-0.0106,0.064,0.3468
1317,1.317,0.1086,0.0218,-0.0849,0.003,-0.0448,-0.1025
1318,1.318,0.1143,0.0284,-0.0436,0.0202,-0.0781,-0.2781
1319,1.319,0.0983,0.0229,-0.0141,0.0313,-0.1082,-0.3316
1320,1.32,0.074,0.0178,-0.0087,0.0454,-0.1354,-0.2841
1321,1.321,0.0519,0.0226,0.0059,0.0546,-0.1109,-0.2409
1322,1.322,0.0479,0.0095,-0.0071,0.0595,-0.2677,-0.5187
1323,1.323,0.0513,0.0056,-0.0189,0.0518,-0.4101,-0.9159
1324,1.324,0.0413,0.0092,-0.0081,0.0447,-0.1691,-0.5461
1325,1.325,0.0382,0.0124,0.0148,0.0255,0.0615,0.08
1326,1.326,0.0353,0.0153,0.0597,0.0171,0.0921,0.1669
1327,1.327,0.0328,0.0181,0.0788,0.0045,0.1197,0.2453
1328,1.328,0.0215,0.0108,0.0377,0.0021,0.1447,0.3163
1329,1.329,0.0111,0.0042,0.011,-0.0001,0.1228,0.2529
1330,1.33,-0.0096,0.0062,-0.0133,0.0127,0.1839,0.3114
1331,1.331,-0.0399,0.0081,-0.0265,0.0177,0.4249,0.8927
1332,1.332,-0.0761,0.0063,-0.0066,0.019,0.261,0.6611
1333,1.333,-0.1101,0.0048,-0.0029,0.0259,-0.008,0.168
