Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
2321,2.321,0.0052,0.0037,0.0031,0.0068,0.4983,0.2893
2322,2.322,0.0059,0.0061,0.0061,0.0076,0.593,0.36
2323,2.323,0.0075,0.0039,0.0066,0.0054,0.5086,0.2962
2324,2.324,0.0043,0.0018,0.0041,0.0005,0.741,0.3543
2325,2.325,-0.0019,0.0074,0.001,-0.0012,1.6556,0.9355
2326,2.326,0.0023,0.0057,0.0058,-0.0018,1.0329,0.5485
2327,2.327,0.0016,0.0042,0.0041,-0.0002,0.0109,0.0547
2328,2.328,-0.0091,0.0082,0.0036,0.0048,-0.4033,-0.2669
2329,2.329,-0.0167,0.0119,-0.0011,0.0013,-0.5297,-0.2101
2330,2.33,-0.0098,0.0063,0.0019,0.0043,-0.4177,-0.2638
2331,2.331,-0.0061,0.0074,0.0014,0.0026,-0.5214,-0.3123
2332,2.332,0.0016,0.0046,0.001,0.0041,-0.4284,-0.2691
2333,2.333,0.0006,0.0021,0.0022,0.0044,-1.5353,-0.8647
2334,2.334,0.0014,-0.0016,0.0002,0.0005,-1.3853,-0.7801
2335,2.335,0.0022,-0.0023,0.006,-0.001,-0.4239,-0.2373
2336,2.336,0.0074,0.0019,0.0052,-0.0006,0.4514,0.2568
2337,2.337,0.0067,0.0024,-0,0.0022,0.3409,0.3224
2338,2.338,0.0025,0.0008,-0.0007,0.0033,0.4451,0.2652
2339,2.339,-0.0004,0.003,0.0011,-0.002,0.54,0.3187
2340,2.34,0.0031,-0.0017,-0.0029,0.0017,0.4558,0.2712
2341,2.341,0.0019,0.004,0.0007,0.0024,1.1526,0.7519
2342,2.342,0.0015,0.0003,-0.0023,0.0007,1.6215,0.9444
2343,2.343,0.0018,-0.009,-0.0062,-0.0033,0.6847,0.4209
2344,2.344,0.0057,0.0023,-0.0026,0.0014,-0.1902,-0.073
2345,2.345,0.0021,0.0008,0.0005,0.0032,-0.306,-0.2664
2346,2.346,0.0009,-0.0006,-0.0006,-0.0009,-0.4102,-0.3251
2347,2.347,0.0006,0.0006,0.003,0.0027,-0.5049,-0.3784
2348,2.348,0.0048,-0.0027,-0.003,0.003,-0.4205,-0.2347
2349,2.349,0.0007,-0.0037,0.0013,0.0002,-0.6527,-0.4529
2350,2.35,0.0012,0.0009,0.0006,-0.0017,-1.7077,-1.0484
2351,2.351,-0,-0.0017,0.0042,0.0001,-1.2554,-0.6227
2352,2.352,-0.0004,-0.007,-0.0015,-0.0016,-0.0187,0.0756
2353,2.353,0.0006,-0.0063,0.0008,-0.0029,0.482,0.1713
2354,2.354,0.0009,-0.0006,-0.0041,-0.0012,0.3335,0.258
2355,2.355,-0.0035,-0.0028,-0.0035,0.0025,0.4718,0.3364
2356,2.356,0.0006,-0.0035,-0.004,-0.001,0.5976,0.267
2357,2.357,-0.001,0.0022,0.0008,-0.0079,0.4853,0.3314
2358,2.358,0.0002,0,-0.0022,-0.0109,1.6183,0.9711
2359,2.359,0.0014,0.002,0.0008,-0.0082,1.4685,0.7165
2360,2.36,0.0004,-0.0049,-0.0027,-0.0039,0.5072,0.1741
2361,2.361,0.0008,-0.0004,-0.0024,-0.0045,-0.3679,-0.1789
2362,2.362,-0.0009,-0.0046,0.0016,-0.0024,-0.4832,-0.244
2363,2.363,-0.0015,-0.0009,0.0001,-0.004,-0.5875,-0.3025
2364,2.364,-0.0013,0.0083,-0.0011,0.0013,-0.4951,-0.3556
2365,2.365,-0.0001,-0.0005,-0.0031,-0.0036,-0.4109,-0.2116
2366,2.366,0.0005,0.0005,-0.0027,-0.0005,-1.1077,-0.7793
2367,2.367,-0.0014,-0.0006,-0.0017,-0.0021,-1.7637,-1.0115
2368,2.368,-0.0006,-0.0091,0.0007,0.0037,-0.8267,-0.3777
2369,2.369,-0.0019,-0.0013,-0.0036,-0,0.0483,0.2203
2370,2.37,0.0008,0.0039,-0.0019,0.0007,0.3907,0.2995
2371,2.371,-0.0008,-0.0006,-0.0024,-0.001,0.4952,0.3709
2372,2.372,0.0029,-0.0014,-0.0009,-0.0027,0.5902,0.308
2373,2.373,-0.0001,0.0008,-0.0031,0.0051,0.5061,0.2508
2374,2.374,0.0012,0.0015,-0.0028,0.0061,0.7387,0.5154
2375,2.375,0.0022,0.001,0.0013,-0.0011,1.6536,1.0442
2376,2.376,-0.0017,-0.0031,0.003,-0.0003,1.0307,0.5524
2377,2.377,0.0019,0.0037,-0.0018,0.0022,0.0086,-0.0245
2378,2.378,0.0008,0.0029,0.005,0.0029,-0.4057,-0.258
2379,2.379,-0.0012,0.0004,-0.0054,0.0022,-0.5323,-0.3292
2380,2.38,-0.0002,0.0026,-0.0014,0.0005,-0.4205,-0.2658
2381,2.381,-0.0012,0.0019,-0.0027,-0.0047,-0.5242,-0.3242
2382,2.382,0.0005,0.0002,0.0004,0.0002,-0.4311,-0.2716
2383,2.383,-0.0037,-0.0051,-0.007,0.0032,-1.5379,-0.9923
2384,2.384,-0.002,0.0027,-0.0044,0.0003,-1.3881,-0.8897
2385,2.385,0.0009,0.0037,-0.0002,0.0008,-0.4265,-0.2331
2386,2.386,0.0015,-0.0028,-0.0025,0.0011,0.449,0.1945
2387,2.387,-0.0015,-0.0003,-0.0006,0.0014,0.3384,0.2735
2388,2.388,-0.0003,0.0034,-0.0024,0.0039,0.4424,0.3445
2389,2.389,-0.0022,0.0014,0.0003,-0.0006,0.5368,0.281
2390,2.39,0.0031,-0.0017,-0.0013,-0.0049,0.4524,0.2234
2391,2.391,-0.0006,-0.0012,-0.0011,-0.0032,1.1491,0.8046
2392,2.392,0.0014,0.0003,-0.006,-0.0007,1.6177,1.037
2393,2.393,-0.0016,0.0014,-0.0044,-0.0004,0.6804,0.4032
2394,2.394,-0.0033,0.0018,-0.0005,-0.0001,-0.195,-0.1947
2395,2.395,0.0035,0.0036,0.0009,-0.0011,-0.3111,-0.2737
2396,2.396,0.0055,-0.0029,0.0023,0.0015,-0.4761,-0.287
2397,2.397,0.0028,-0.0012,0.0043,0.0019,-0.5805,-0.3582
2398,2.398,-0.0015,0.0018,0.0045,0.0022,-0.4881,-0.295
2399,2.399,-0.0021,0.006,0.0025,0.0008,-0.7441,-0.4695
2400,2.4,0.0027,0.0008,-0.0008,0.0036,-1.7509,-1.0512
2401,2.401,0.001,0.0014,0.0002,0.0039,-1.066,-0.6647
2402,2.402,0.0015,0.0019,-0.0035,0.0063,0.0579,-0.0303
2403,2.403,0.001,-0.0045,-0.0087,0.0012,0.5131,0.2264
2404,2.404,-0.0002,-0.0003,-0.0052,-0.0095,0.3781,0.3046
2405,2.405,0.001,0.0004,-0.0059,-0.0019,0.5033,0.3751
2406,2.406,-0.0009,0.0024,-0.0043,-0.0033,0.6172,0.3115
2407,2.407,-0.002,0.0029,-0.005,-0.007,0.5148,0.3695
2408,2.408,-0.0003,0.0034,-0.0029,-0.0126,1.5445,0.9504
2409,2.409,-0.001,0.0081,-0.0027,-0.0179,1.408,0.7185
2410,2.41,-0.0027,0.0039,-0.0038,-0.0095,0.2845,0.2249
2411,2.411,-0.0054,0.0034,0.0013,-0.0039,-0.1711,-0.2249
2412,2.412,-0.0093,0.0019,0.0019,0.0013,-0.3108,-0.2845
2413,2.413,-0.0129,-0.0032,0.0038,0.0005,-0.4373,-0.3384
2414,2.414,-0.0141,0.0032,0.0007,0.0064,-0.552,-0.2913
2415,2.415,-0.0077,-0.001,0.0034,0.0071,-0.4502,-0.2483
2416,2.416,-0.0032,-0.0032,0.0081,0.005,-1.2933,-0.7649
2417,2.417,-0.0058,-0.0039,0.005,0.0045,-1.6341,-0.9765
2418,2.418,-0.0006,-0.0008,0.0032,0.0086,-0.7068,-0.4007
2419,2.419,0.0001,-0.0096,0.0067,0.0039,0.1682,0.1425
2420,2.42,0.0031,-0.026,0.0054,0.0056,0.2838,0.2142
2421,2.421,0.0025,-0.0238,0.0101,0.0084,0.3882,0.2789
2422,2.422,0.004,-0.0054,0.007,0.0069,0.4829,0.3373
2423,2.423,0.0028,0.007,0.0053,0.0008,0.3987,0.2846
2424,2.424,0.0024,-0.0041,-0.0005,0.0051,0.7859,0.5247
2425,2.425,0.0081,-0.0183,0.0094,0.0014,1.7005,1.0051
2426,2.426,0.0003,-0.009,0.0081,-0.0022,1.0777,0.5572
2427,2.427,0.0013,0.0028,0.0118,0.0021,0.0556,0.0323
2428,2.428,0.004,0.0135,0.0128,0.0016,-0.3588,-0.1806
2429,2.429,0.0048,0.0094,0.0055,-0.0032,-0.4853,-0.2461
2430,2.43,0.0054,0.0106,-0.003,-0.0015,-0.5997,-0.3052
2431,2.431,0.0019,0.0116,-0.004,-0.0009,-0.4976,-0.2531
2432,2.432,0.0001,0.0064,0.0013,-0.0004,-0.4047,-0.3016
2433,2.433,0.0053,0.0018,-0.0051,-0.0008,-1.6816,-0.9571
2434,2.434,0.0017,0.0044,-0.0026,0.0004,-1.5001,-0.8641
2435,2.435,0.0034,0.0037,-0.0018,0.0008,-0.337,-0.2672
2436,2.436,0.0005,-0.0012,-0.0053,-0.0015,0.4203,0.2762
2437,2.437,-0,0.0019,-0.0022,-0.0012,0.5601,0.3477
2438,2.438,0.0011,0.0024,-0.0005,0.0026,0.437,0.2846
2439,2.439,-0.0028,0.0049,-0.003,-0.0052,0.5512,0.3433
2440,2.44,0.004,0.0092,0.0022,0.0051,0.4493,0.2909
2441,2.441,0.0031,0.0028,-0.0013,-0.0018,1.2924,0.8195
2442,2.442,0.0022,0.0019,-0.0007,0.0045,1.633,1.0308
2443,2.443,0.0029,-0.0002,-0.0023,-0.0058,0.7054,0.327
2444,2.444,-0.002,0.0018,-0.0038,0.0011,-0.1695,-0.143
2445,2.445,0.001,-0.0012,-0.0025,-0.0026,-0.2853,-0.2297
2446,2.446,-0.0007,0.0017,0.004,0.0007,-0.3895,-0.3081
2447,2.447,-0.0012,0.0022,0.0033,-0.0023,-0.4842,-0.3789
2448,2.448,0.0018,0.0025,0.0076,0.0004,-0.3999,-0.1873
2449,2.449,0.0015,-0.0022,0.0025,-0.0004,-0.7871,-0.4779
2450,2.45,0.0018,-0.0039,-0.0038,-0.0042,-1.8422,-1.0591
2451,2.451,-0.0027,-0.0044,-0.0028,0.0036,-1.0882,-0.5173
2452,2.452,0.0015,-0.0049,0.0025,-0.0016,-0.1255,-0.0235
2453,2.453,-0.0037,-0.0018,0.002,0.003,0.5007,0.2982
2454,2.454,-0.0031,0.0021,0.0026,-0.0012,0.3898,0.2415
2455,2.455,-0.0035,-0.0026,0.0033,-0.0006,0.4941,0.2951
2456,2.456,-0.003,-0.0021,-0.0002,-0.0012,0.5889,0.248
2457,2.457,-0.0015,0.0008,-0.0022,0.0005,0.5047,0.2921
2458,2.458,-0.0012,-0.0027,-0.0001,-0.0012,1.5113,0.888
2459,2.459,-0.0008,0.0004,0.0011,-0.0027,1.3752,0.8037
2460,2.46,-0.0004,-0.0043,0.0036,-0.0038,0.2521,0.1064
2461,2.461,0.0006,0.0014,-0,-0.0009,-0.2033,-0.1759
2462,2.462,0.0043,0.0021,-0.005,-0.0019,-0.3426,-0.2622
2463,2.463,0.0001,-0.0027,-0.0028,-0.0008,-0.4681,-0.3401
2464,2.464,0.0042,-0.001,-0.001,0.0043,-0.5824,-0.2702
2465,2.465,0.0047,0.0055,-0.0014,-0.0034,-0.2744,-0.2063
2466,2.466,0.0005,0.003,-0.0049,0.0018,-1.3045,-0.8454
2467,2.467,-0.0035,-0.0022,0.0003,0.0027,-1.7164,-0.9307
2468,2.468,0.0001,-0.0015,-0.0016,-0.0015,-0.5939,-0.388
2469,2.469,-0.001,-0.0046,-0.001,-0.0008,0.1632,0.1062
2470,2.47,0.0002,-0.0005,-0.0014,-0.0001,0.3032,0.3
2471,2.471,-0.0001,-0.0063,-0.0029,0.0005,0.4295,0.3592
2472,2.472,0.001,-0.0085,-0.005,0.001,0.5437,0.3073
2473,2.473,0.0014,-0.0035,-0.0021,-0.0005,0.4419,0.2601
2474,2.474,0.0007,0.006,-0.0002,0.0007,0.7233,0.5663
2475,2.475,-0.0021,0.0019,-0.0025,-0.0022,1.6603,1.0035
2476,2.476,-0.0039,0.0031,0.0026,0.0035,1.0376,0.597
2477,2.477,0,0.0041,-0.0009,0.001,0.0156,0.0145
2478,2.478,0.0006,0.0072,0.0008,0.0003,-0.3982,-0.2191
2479,2.479,-0.0025,0.0045,-0.0008,-0.0032,-0.5246,-0.2901
2480,2.48,0.004,0.0053,-0.0023,-0.0001,-0.4125,-0.3547
2481,2.481,0.0032,-0.0016,-0.0093,-0.003,-0.5163,-0.2971
2482,2.482,0.0024,0.0011,-0.0062,0.0028,-0.4233,-0.35
2483,2.483,0.0018,-0.0031,0.0002,-0.0041,-1.7001,-1.0708
2484,2.484,-0.0031,-0.0053,-0.0023,-0.005,-1.5186,-0.7624
2485,2.485,-0.0013,-0.0004,-0.0017,-0.0024,-0.356,-0.1059
2486,2.486,-0.0018,-0.0021,-0.001,0.0013,0.401,0.1511
2487,2.487,0.0018,-0.0027,-0.0052,0.0006,0.5406,0.2299
2488,2.488,-0.0003,-0.0052,-0.0012,0.0011,0.4175,0.3008
2489,2.489,-0.0032,-0.0002,-0.0007,0.0016,0.5315,0.3654
2490,2.49,-0.0035,-0.0022,0.0023,0.0051,0.4291,0.1916
2491,2.491,0.0005,-0.0005,0.0035,0.0029,1.2719,0.7727
2492,2.492,0.002,-0,0.0009,0.0058,1.6122,1.0051
2493,2.493,0.0009,0.0035,-0.0044,0,0.6841,0.3714
2494,2.494,0.0006,0.0023,-0.0037,0.0043,-0.1912,-0.0562
2495,2.495,0.0016,0.0043,-0.0002,0.0005,-0.3074,-0.29
2496,2.496,0.0006,-0.0015,-0.0033,0.0012,-0.412,-0.3614
2497,2.497,-0.0031,0.0051,-0.0057,0.0042,-0.5247,-0.322
2498,2.498,-0,0.0059,-0.0041,0.0047,-0.4323,-0.2587
2499,2.499,0.0004,0.0006,-0.0056,0.0064,-0.8585,-0.5495
2500,2.5,-0.0006,-0.0043,-0.0069,0.0038,-1.8656,-1.0255
2501,2.501,-0.0016,-0.006,-0.0073,0.0007,-0.9064,-0.578
2502,2.502,0.0009,-0.0044,-0.0023,-0.004,-0.0318,0.0628
2503,2.503,-0.0043,-0.0069,-0.0043,-0.0046,0.3104,0.3195
2504,2.504,-0.0006,-0.0008,-0.0027,-0.0063,0.4152,0.2431
2505,2.505,0.0015,-0.0034,0.0001,-0.0048,0.5097,0.3137
2506,2.506,0.0057,-0.0041,-0.0005,-0.006,0.4253,0.25
2507,2.507,0.0029,-0.0021,0.0025,-0.0125,0.5029,0.1918
2508,2.508,0.0003,-0.0116,0.0005,-0.0133,1.5578,0.8784
2509,2.509,-0.0039,0.0009,-0.0053,-0.0074,1.4074,0.7848
2510,2.51,-0.0022,-0.0076,0.0041,-0.0038,0.4457,0.1875
2511,2.511,0.0013,-0.0182,0.0078,0.0026,-0.4296,-0.2015
2512,2.512,-0.0029,-0.0142,0.0109,0.0035,-0.3188,-0.2733
2513,2.513,-0.0012,0.0022,0.0099,0.0071,-0.4232,-0.3384
2514,2.514,0.0024,0.0044,0.0052,0.0035,-0.518,-0.2813
2515,2.515,-0.0019,0.0105,0.0044,-0.0007,-0.4338,-0.2292
2516,2.516,-0.0024,0.0049,0.0021,-0.0013,-1.2853,-0.854
2517,2.517,-0.0019,0.0099,0.007,0.0013,-1.626,-0.9399
2518,2.518,0.0012,0.0053,0.01,0,-0.6982,-0.3977
2519,2.519,0.0023,0.0094,0.014,0.0012,0.177,0.2369
2520,2.52,-0.0012,0.0131,0.0062,-0.0014,0.5193,0.3232
2521,2.521,0.003,0.0053,-0.0016,0.0039,0.4178,0.2467
2522,2.522,0.0025,0.0084,-0.0068,0.0032,0.5125,0.3176
2523,2.523,0.005,0.0187,-0.0041,0.0052,0.4283,0.2539
2524,2.524,0.0028,0.0035,0.0001,0.0056,0.8154,0.5443
2525,2.525,0.0007,0.0055,0.0038,-0.0032,1.7304,1.0199
2526,2.526,0.0017,0.0037,-0.0011,-0.012,0.8583,0.572
2527,2.527,-0.0022,0.002,-0.0005,-0.0152,0.063,-0.0691
2528,2.528,0.0025,0.0035,-0.001,-0.008,-0.4545,-0.1561
2529,2.529,-0.0033,0.0022,-0.0025,-0.0034,-0.3626,-0.2347
2530,2.53,-0.007,0.001,0.0017,0.0008,-0.4491,-0.3057
2531,2.531,-0.0006,-0.0022,-0.0023,0.0014,-0.5272,-0.2424
2532,2.532,-0.0101,-0.0075,0.0035,-0.0006,-0.4574,-0.3008
2533,2.533,-0.0138,-0.0011,0.0028,0.0024,-1.4168,-0.988
2534,2.534,-0.0107,-0.0019,-0.0007,0.0041,-1.2805,-0.7076
2535,2.535,-0.0076,0.0003,0.0011,0.0066,-0.4061,-0.1105
2536,2.536,-0.0031,-0.0075,0.0028,0.0078,0.3899,0.2783
2537,2.537,-0.0057,-0.0044,-0.0007,0.0049,0.4955,0.2093
2538,2.538,0.0027,-0.0036,-0.0018,0.0091,0.5907,0.274
2539,2.539,0.0017,-0.0078,0.0038,0.005,0.5066,0.3326
2540,2.54,0.0027,-0.0071,-0.0014,0.0015,0.4299,0.2802
2541,2.541,0.0053,-0.0022,0.0023,0.0018,1.3446,0.8087
2542,2.542,0.0061,0.0009,0.004,0.0006,1.4699,0.8794
2543,2.543,0.0039,-0.0043,0.0012,0.0009,0.6762,0.3032
2544,2.544,0.0059,0.0035,-0.0002,0.0026,-0.2536,-0.0856
2545,2.545,0.0028,0.0025,0.0029,0.0029,-0.3808,-0.2978
2546,2.546,0.0033,0.0017,-0.0009,0.0016,-0.4956,-0.3627
2547,2.547,0.0007,0.0008,-0.0003,0.0023,-0.5997,-0.3053
2548,2.548,-0.0005,0.0002,0.0019,0.0024,-0.3199,-0.2528
2549,2.549,0.0059,0.0022,-0,-0.0004,-0.9162,-0.5893
2550,2.55,0.0013,-0.0035,-0.0025,-0.0008,-1.7681,-1.0699
2551,2.551,0.0038,-0.0013,0.0029,0.0009,-0.9756,-0.4943
2552,2.552,0.0001,-0.0033,0.0007,0.0006,-0.046,0.0492
2553,2.553,-0.0006,-0.0016,0.0015,-0.0013,0.3304,0.262
2554,2.554,0.001,0.0013,-0.0001,0.0004,0.4453,0.3272
2555,2.555,-0.0007,-0.0012,-0.0041,-0.0008,0.5494,0.3861
2556,2.556,0.006,-0.0034,-0.0055,-0.0021,0.4566,0.3339
2557,2.557,0.0052,0.0005,-0.0032,-0.0007,0.542,0.3823
2558,2.558,0.0026,0.0031,-0.0002,0.002,1.5482,0.9503
2559,2.559,0.0033,-0.002,-0.0027,-0.0038,1.1375,0.7186
2560,2.56,-0.0017,0.003,-0.0023,0.0022,0.2633,0.0845
2561,2.561,-0.0012,0.0013,-0.0005,0.0029,-0.306,-0.1724
2562,2.562,-0.0017,-0.0038,0.0038,0.0009,-0.4112,-0.2508
2563,2.563,-0.0042,0.0026,-0.0003,-0.0021,-0.5064,-0.3217
2564,2.564,-0.0012,0.0069,-0.0008,0.0008,-0.5929,-0.386
2565,2.565,-0.0024,0.0047,-0.0054,0.0003,-0.3619,-0.2118
2566,2.566,0.0001,-0.0002,0.0004,-0.0019,-1.4174,-0.8985
2567,2.567,-0.0009,0.0004,-0.0002,-0.0047,-1.5692,-0.9923
2568,2.568,0.0001,-0.0013,-0.0009,-0.0037,-0.6086,-0.2251
2569,2.569,-0.0041,-0.0048,-0.005,-0.0069,0.2663,0.0858
2570,2.57,0.0001,-0.007,0.0026,-0.0021,0.3821,0.1812
2571,2.571,-0.0004,-0.0041,-0.0026,0.0022,0.4863,0.2675
2572,2.572,0.0022,-0.0076,-0.0017,-0.003,0.5806,0.3456
2573,2.573,0.001,-0.0026,-0.0025,-0.001,0.3256,0.276
2574,2.574,-0.0001,-0.0019,-0.0032,-0.0015,0.8674,0.5961
2575,2.575,-0.0044,0.0064,-0.0025,0.0003,1.6413,1.0034
2576,2.576,0.0033,-0.0014,-0.0042,-0.0002,0.9205,0.528
2577,2.577,0.0002,0.0059,-0.0013,0.0001,-0.1125,-0.0488
2578,2.578,-0.0006,0.0067,-0.0018,-0.001,-0.2527,-0.2825
2579,2.579,-0.0014,0.0092,0.0004,0,-0.3793,-0.3536
2580,2.58,0.0008,0.0054,-0.0008,-0.0023,-0.4941,-0.2903
2581,2.581,0.0015,0.0061,0.0027,0.0002,-0.3925,-0.2327
2582,2.582,0.0046,-0.0034,0.0005,0.0001,-0.487,-0.3911
2583,2.583,0.0005,-0.0021,-0.0007,0.0025,-1.7645,-1.0157
2584,2.584,-0.001,0.0016,-0.0004,-0.0005,-1.2183,-0.7607
2585,2.585,-0.0021,0.0005,-0,-0.0023,-0.3872,-0.0629
2586,2.586,0.0044,-0.0026,0.0016,0.0023,0.3692,0.2198
2587,2.587,0.0036,-0.0034,-0.0003,0.0006,0.5084,0.3062
2588,2.588,0.0062,-0.0043,0.0014,0.0024,0.634,0.3842
2589,2.589,0.001,-0.0021,-0.0019,0.0082,0.5214,0.3146
2590,2.59,0.0031,-0.0071,-0.0007,0.0029,0.4186,0.2511
2591,2.591,0.0015,0.0012,-0.0005,0.0037,1.261,0.8905
2592,2.592,-0.0002,0.0001,-0.0015,0.0042,1.601,0.976
2593,2.593,-0.0016,-0.003,-0.0012,-0.0022,0.6727,0.2787
2594,2.594,-0.0046,-0.0021,0.0006,-0.0031,-0.2029,-0.1912
2595,2.595,-0.0026,0.0021,-0.0034,-0.0053,-0.319,-0.2779
2596,2.596,0.001,0.0014,0.0018,-0.0003,-0.4237,-0.3561
2597,2.597,-0.0001,0.0062,-0.0019,-0.0008,-0.5187,-0.2865
2598,2.598,0.0016,0.0069,-0.0013,-0.0024,-0.4092,-0.2349
2599,2.599,0.002,-0.0027,-0.0008,-0.0029,-0.8351,-0.5548
2600,2.6,-0.0005,0.0014,-0.0026,0.0039,-1.8419,-1.0782
2601,2.601,0.0027,-0.0024,-0.0012,0.0012,-0.8823,-0.586
2602,2.602,-0.0012,-0.0056,0.0018,0.0021,-0.0073,0.1192
2603,2.603,0.0014,-0.0046,-0.0047,-0.0017,0.3351,0.2145
2604,2.604,0.0017,-0.0038,-0.0021,0.0004,0.4398,0.3008
2605,2.605,-0.0022,-0.008,-0.0013,-0.0013,0.5347,0.3789
2606,2.606,0.0004,-0.0043,0.0038,-0.0008,0.4506,0.3092
2607,2.607,-0.0047,0.0006,-0.0011,-0.0003,0.5284,0.3733
2608,2.608,0.0017,-0.0089,-0.0017,0.0027,1.5836,1.0128
2609,2.609,-0.0025,-0.0185,-0.0047,0.0015,1.132,0.7577
2610,2.61,0.0012,-0.0123,0.003,0.0033,0.1703,0.0598
2611,2.611,0.0005,0.0048,0.0062,0.0016,-0.2061,-0.223
2612,2.612,0,0.0071,0.0009,0.0006,-0.3212,-0.3095
2613,2.613,-0.0029,0.0093,-0.0038,-0.0001,-0.425,-0.3876
2614,2.614,0.0007,0.0073,-0.0047,-0.0003,-0.5195,-0.3181
2615,2.615,-0.0024,0.0054,-0.001,-0.002,-0.435,-0.2545
2616,2.616,-0.0012,0.0037,0.0038,-0.0007,-1.4409,-0.8938
2617,2.617,-0.0054,0.0021,-0.0005,-0.0026,-1.5785,-0.9795
2618,2.618,-0.006,0.0035,0.0012,0.0006,-0.7047,-0.2822
2619,2.619,-0.0055,0.0023,-0.0004,-0.0014,0.3183,0.1879
2620,2.62,0.0006,-0.001,-0.0001,0.0004,0.4582,0.2745
2621,2.621,-0.0019,0.0021,-0.0013,0.0021,0.5845,0.3527
2622,2.622,0.0003,0.0066,0.0029,-0.0017,0.4728,0.2832
2623,2.623,-0.0018,0.0007,0.0045,-0.0029,0.371,0.2197
2624,2.624,-0.0013,0.0091,0.005,-0.0009,0.8397,0.5104
2625,2.625,0.0015,0.0081,0.0007,-0.0012,1.777,0.9864
2626,2.626,-0.001,0.0029,0.0024,-0.0052,0.9049,0.5386
2627,2.627,-0.0007,0.0002,0.0039,-0.013,-0.1169,0.014
2628,2.628,0.0032,0.0061,0.0027,-0.0186,-0.2566,-0.1985
2629,2.629,-0.0004,0.0054,0.0023,-0.0091,-0.3824,-0.2635
2630,2.63,0.0007,0.0047,-0.0002,-0.0054,-0.4966,-0.3223
2631,2.631,-0.0041,-0.0036,0.003,-0.0023,-0.3944,-0.27
2632,2.632,0.0001,-0.0026,-0.0018,0.003,-0.4882,-0.3182
2633,2.633,-0.004,0.0026,-0.0001,0.0038,-1.7652,-0.9736
2634,2.634,-0.0076,-0.0001,0.0028,-0.0005,-1.2186,-0.693
2635,2.635,-0.0118,-0.0027,0.0013,0.0032,-0.3868,-0.0958
2636,2.636,-0.0114,0.0026,0.0025,0.0067,0.3702,0.2931
2637,2.637,-0.0067,-0.0052,0.0005,0.005,0.5095,0.2243
2638,2.638,0.0002,-0.0021,0.0008,-0.0015,0.6355,0.2891
2639,2.639,-0.0025,0.0024,0.0032,-0.0007,0.5234,0.3477
2640,2.64,0.0052,-0.0035,0.0029,0.0078,0.4213,0.2952
2641,2.641,0.0042,0.0034,0.0022,0.0045,1.2641,0.8237
2642,2.642,-0.0004,0.0007,0.0046,0.0035,1.6045,0.8944
2643,2.643,0.009,-0.0018,0.0043,0.0062,0.4705,0.318
2644,2.644,0.0053,0.0019,0.0086,0.0036,-0.2866,-0.2255
2645,2.645,0.0062,0.0026,0.0044,0.0088,-0.4262,-0.2973
2646,2.646,0.0052,0.0021,0.0049,-0.0005,-0.5523,-0.3621
2647,2.647,0.0097,0.0062,-0.0008,0.0031,-0.6666,-0.3047
2648,2.648,0.0071,-0.0016,-0.0029,-0.0047,-0.3587,-0.2523
2649,2.649,0.0034,-0.0048,-0.0008,-0.0077,-1.0147,-0.5887
2650,2.65,0.0054,-0.0038,-0.0024,0.0007,-1.7816,-1.0695
2651,2.651,0.0049,-0.0159,-0.0029,0.0017,-0.855,-0.4938
2652,2.652,0.0031,-0.0244,-0.0013,0.0006,0.02,0.0496
2653,2.653,0.0036,-0.0259,-0.0016,0.0014,0.3623,0.2622
2654,2.654,0.0033,-0.0078,0.0024,0.0006,0.4666,0.3272
2655,2.655,0.0036,-0.0005,-0.0011,0.0043,0.5613,0.3859
2656,2.656,0.001,0.0017,-0.0007,0.0022,0.477,0.2282
2657,2.657,0.0007,0.0078,-0.0027,0.0053,0.5546,0.3727
2658,2.658,-0.001,-0.0015,-0.0045,0.0047,1.6096,1.0281
2659,2.659,0.002,0.007,-0.0021,0,1.1575,0.7476
2660,2.66,-0.0019,0.0085,-0.0044,0.0017,0.1954,0.1504
2661,2.661,0.0006,0.0045,-0.0036,0.0012,-0.431,-0.2385
2662,2.662,-0.0024,0.0057,0.0003,0.0037,-0.32,-0.3098
2663,2.663,-0.0044,0.0089,0.0021,-0.0024,-0.4244,-0.3745
2664,2.664,-0.0034,0.0037,-0.0056,-0.0016,-0.5192,-0.3171
2665,2.665,-0.0002,0.0065,-0.0045,-0.0022,-0.4349,-0.2646
2666,2.666,-0.003,0.0023,0.0028,-0.0016,-1.4415,-0.8891
2667,2.667,-0.002,-0.0014,0.0002,-0.0058,-1.5797,-0.9745
2668,2.668,-0.003,-0.0079,-0.004,-0.0029,-0.4572,-0.2769
2669,2.669,-0.004,-0.0001,-0.0017,-0.0014,0.2995,0.1933
2670,2.67,-0.0009,0.001,0.0003,0.0008,0.4392,0.2802
2671,2.671,0.0003,0.0002,0.0021,0.0005,0.5649,0.3586
2672,2.672,0.0007,-0.0006,0.0039,0.0009,0.4526,0.2892
2673,2.673,0.0031,0.0032,0.0004,-0.0015,0.3499,0.2257
2674,2.674,-0.0013,0.0052,-0.0026,0.0009,1.0052,0.6326
2675,2.675,0.0016,-0.0016,-0.0022,-0.001,1.6013,1.0026
2676,2.676,0.0011,0.003,-0.0057,0.0008,0.9042,0.474
