Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
894,0.894,0.0036,0.0089,0.028,0.0016,0.4182,0.2454
895,0.895,0.0088,0.0121,0.0113,0.0022,1.4246,0.3038
896,0.896,0.0068,0.0091,0.0047,-0.0013,1.2885,0.8851
897,0.897,0.001,0.001,0.0067,-0.0043,0.4151,0.8084
898,0.898,0.0004,0.0033,0.0086,-0.003,-0.1539,0.3154
899,0.899,-0.0032,0.0055,0.0103,-0.0048,-0.259,-0.1339
900,0.9,-0.0015,0.0034,0.0088,-0.0064,-0.5409,-0.1932
901,0.901,0.0003,0.0015,0.0101,-0.0059,-0.4565,-0.3522
902,0.902,0.0029,-0.0036,0.0113,-0.0016,-0.3796,-0.3046
903,0.903,-0.0013,0.0009,0.0123,0.0015,-1.0127,-0.174
904,0.904,0.0004,0.0023,0.0133,-0.006,-1.7791,-0.6104
905,0.905,-0.0021,0.0085,-0.0009,0.0036,-0.8517,-1.0174
906,0.906,0.0049,-0.0019,-0.0152,-0.0025,0.0235,-0.4359
907,0.907,0.0102,-0.0032,-0.0059,-0.0014,0.3663,0.1077
908,0.908,0.0017,-0.002,-0.0009,-0.0002,0.4714,0.1799
909,0.909,-0.0014,-0.0031,0.0005,-0.0027,0.5667,0.245
910,0.91,-0.0004,-0,0.0046,0.0016,0.483,0.3039
911,0.911,-0.0067,0.0008,0.0009,0.0055,0.5612,0.2518
912,0.912,-0.0041,-0,-0.0068,0.005,1.6168,0.3962
913,0.913,0.0029,-0.0007,-0.0162,0.002,1.1653,0.9647
914,0.914,0.0114,0.0057,-0.0172,-0.0044,0.204,0.5783
915,0.915,0.0059,0.0066,-0.0138,-0.0035,-0.4216,0.0849
916,0.916,-0.0036,0.0059,-0,-0.0012,-0.31,-0.2365
917,0.917,0.0002,-0.0047,0.0019,-0.0047,-0.4136,-0.2957
918,0.918,0.0035,-0.0032,0.0071,0.0036,-0.5076,-0.3491
919,0.919,0.0005,-0.0018,0.0087,0.0004,-0.4228,-0.3014
920,0.92,-0.004,-0.003,0.0157,-0.0048,-1.4285,-0.2579
921,0.921,0.0002,0.0002,0.0095,-0.0021,-1.5659,-0.8533
922,0.922,-0.0034,0.0014,0.0106,0.0004,-0.4426,-0.9387
923,0.923,-0.0041,-0.0013,0.0096,0.0042,0.315,-0.2412
924,0.924,-0.001,-0.0021,0.0088,0.0006,0.455,0.2288
925,0.925,-0.0051,-0.0014,-0.004,-0.0011,0.5815,0.3155
926,0.926,-0.0025,0.0022,-0.0132,0.0065,0.4698,0.3938
927,0.927,0.0044,0.0005,-0.0183,-0.0009,0.3681,0.3242
928,0.928,0.0034,0.0034,-0.0167,-0.0036,1.0242,0.2606
929,0.929,0.0007,0.0009,-0.0236,-0.0062,1.6211,0.6674
930,0.93,-0.0019,-0.0012,-0.0173,0.0007,0.77,0.932
931,0.931,-0.0012,0.0008,-0.0002,-0.0021,-0.0252,0.4032
932,0.932,0.0008,0.0012,0.0122,0.0057,-0.3363,-0.0907
933,0.933,0.0003,0.0064,0.0058,0.0066,-0.4312,-0.2843
934,0.934,-0.0002,-0.0035,0.012,0.0074,-0.517,-0.2274
935,0.935,0.0003,-0.0021,0.0139,0.0031,-0.4401,-0.2811
936,0.936,-0.0028,0.0092,0.0021,0.0009,-0.6508,-0.2336
937,0.937,0,-0.0046,0.0006,-0.0085,-1.6099,-0.4522
938,0.938,-0.0015,-0,0.0063,-0.006,-1.143,-1.0388
939,0.939,-0.0073,0.0018,0.0104,-0.0049,-0.1811,-0.6819
940,0.94,-0.0031,-0.0032,0.0017,-0.0018,0.4451,-0.056
941,0.941,-0.0053,0.0015,-0.0038,0.0054,0.3344,0.2008
942,0.942,-0.0046,-0.0025,-0.011,0.0045,0.4389,0.2792
943,0.943,-0.0004,0.0012,-0.0155,0.007,0.5336,0.3499
944,0.944,-0.0021,0.0003,-0.0129,-0,0.4492,0.2864
945,0.945,-0.0006,0.0034,-0.0013,0.0026,1.4555,0.2286
946,0.946,-0.0003,-0.0012,-0.0132,0.0051,1.3194,0.9153
947,0.947,-0.0032,0.0067,-0.0178,0.0057,0.4457,0.822
948,0.948,-0.009,-0.0028,-0.0026,0.0007,-0.3499,0.2251
949,0.949,-0.0168,0.0009,0.0159,-0.001,-0.4548,-0.1636
950,0.95,-0.0096,-0.0046,0.0136,-0.004,-0.5496,-0.2355
951,0.951,-0.0032,0.0026,0.0202,0.0007,-0.4656,-0.3005
952,0.952,-0.0024,-0.0058,0.0427,-0.0011,-0.3889,-0.3595
953,0.953,-0.0018,0.002,0.0636,0.0041,-1.0224,-0.2019
954,0.954,0.0002,-0.0138,0.0499,0.0005,-1.6189,-0.6346
955,0.955,-0.0029,-0.0203,0.0226,-0.0091,-0.7675,-1.042
956,0.956,0.0047,0.0062,0.0118,-0.0299,0.0281,-0.4608
957,0.957,0.0036,0.0027,-0.0047,-0.0449,0.3395,0.0825
958,0.958,0.0027,-0.0005,-0.0136,-0.0258,0.4346,0.2948
959,0.959,-0.0015,0.0023,-0.0273,-0.0135,0.5207,0.2316
960,0.96,-0.0023,-0.0004,-0.0546,-0.0114,0.4443,0.2901
961,0.961,0.0041,0.002,-0.0654,0.0028,0.6554,0.132
962,0.962,0.0083,0.0042,-0.0686,0.0083,1.6148,0.3723
963,0.963,0.0089,-0.0019,-0.0598,0.0133,1.2039,1.0276
964,0.964,0.0082,0.0074,-0.0242,0.0087,0.0799,0.7467
965,0.965,0.0024,-0.0011,-0.0099,0.0073,-0.3758,0.1492
966,0.966,-0.0029,0.0004,0.0033,0.0135,-0.5154,-0.2396
967,0.967,-0.0036,0.0018,0.0071,0.0125,-0.3924,-0.3112
968,0.968,0.0022,0.0006,0.0035,0.0094,-0.5067,-0.2481
969,0.969,0.0043,-0.0165,0.0066,0.0121,-0.4047,-0.3068
970,0.97,0.005,-0.0438,0.0095,0.0095,-1.4351,-0.2545
971,0.971,0.0107,-0.011,0.0121,0.0073,-1.5733,-0.8792
972,0.972,0.0038,0.011,0.0097,0.0053,-0.4508,-0.7947
973,0.973,-0.0027,0.0071,0.0119,0.0047,0.306,-0.2521
974,0.974,0.0032,0.0035,0.0179,0.0111,0.4452,0.2418
975,0.975,0.0102,0.0067,0.0235,0.0136,0.5708,0.3073
976,0.976,0.0147,0.0039,0.0251,0.0084,0.4583,0.3662
977,0.977,0.0052,0.0066,0.0174,0.0104,0.3556,0.3142
978,0.978,-0.0036,0.0042,0.0133,0.0035,1.0108,0.1705
979,0.979,0.0042,0.0064,0.0019,-0.0087,1.6068,0.651
980,0.98,0.0012,0.0124,-0.0058,-0.0104,0.7547,0.9711
981,0.981,-0.0015,0.0031,-0.0267,-0.0028,-0.0414,0.4476
982,0.982,0.001,-0.0053,-0.0296,-0.0042,-0.3533,-0.0464
983,0.983,0.0032,0.0085,-0.016,0.0046,-0.4492,-0.2399
984,0.984,0.0012,0.0066,-0.0037,0.0036,-0.536,-0.2989
985,0.985,0.0055,-0.0086,0.0075,0.0006,-0.4601,-0.3524
986,0.986,-0.0021,-0.0026,0.0095,0.0014,-0.5313,-0.3048
987,0.987,0.0009,-0.0007,0.0038,0.004,-1.4914,-0.436
988,0.988,-0.0037,0.0043,-0.008,0.0033,-1.0811,-1.0317
989,0.989,-0.0079,-0.0033,-0.0004,-0.0031,-0.2072,-0.6063
990,0.99,-0.0042,-0.0074,0.0065,-0.0022,0.3618,-0.0631
991,0.991,-0.0077,-0.0037,0.0077,-0.0016,0.4663,0.2903
992,0.992,-0.006,0.0019,0.0044,0.002,0.5608,0.2275
993,0.993,-0.0031,0.0029,0.0201,0.0003,0.4763,0.2863
994,0.994,-0.0015,0.0002,0.0447,-0.0013,0.3993,0.3398
995,0.995,-0.0012,0.0061,0.0414,-0.0028,1.454,0.2922
996,0.996,-0.0015,0.0068,0.0143,-0.0006,1.3036,0.8602
997,0.997,-0.0024,0.0047,-0.0112,0.0014,0.3419,0.7834
998,0.998,-0,0.0052,-0.021,-0.0011,-0.2843,0.2905
999,0.999,-0.003,0.0035,-0.0239,-0,-0.4004,-0.1588
1000,1,-0.0011,0.003,-0.0266,-0.0031,-0.505,-0.2183
1001,1.001,-0.0001,0.0028,-0.0143,-0.0081,-0.4128,-0.2719
1002,1.002,0.005,-0.0036,0.0013,-0.0017,-0.3285,-0.3206
1003,1.003,0.0044,0.0009,0.0034,0.0009,-1.0255,-0.1901
1004,1.004,0.004,0.0001,0.0053,-0.0028,-1.6817,-0.7063
1005,1.005,-0.0012,-0.0083,0.0104,-0.0034,-0.7453,-1.0582
1006,1.006,0.0037,-0.0027,0.0059,-0.0015,0.1298,-0.4823
1007,1.007,0.0033,0.0068,0.0046,-0.001,0.4722,0.0613
1008,1.008,0.0017,-0.0046,-0.0042,0.0038,0.3711,0.2739
1009,1.009,-0.0008,-0.003,-0.0098,0.0056,0.4658,0.339
1010,1.01,-0.0011,-0.007,-0.015,0.0028,0.3815,0.2817
1011,1.011,-0.0022,0.0018,-0.0123,-0.0028,0.6139,0.2294
1012,1.012,-0.0018,0.0008,0.0005,-0.0142,1.6691,0.4699
1013,1.013,-0.0049,-0.0065,0.0098,-0.0125,1.2173,1.0382
1014,1.014,-0.0045,0.0057,0.0116,-0.0078,0.2554,0.6518
1015,1.015,-0.0048,-0.0027,0.0193,-0.0037,-0.3707,0.0175
1016,1.016,-0.0072,-0.0012,0.018,-0.0048,-0.4861,-0.2393
1017,1.017,-0.0054,0.0029,0.0093,-0.0015,-0.5902,-0.3179
1018,1.018,-0.0012,-0.0007,0.0037,0.0016,-0.4977,-0.2483
1019,1.019,-0.0081,-0.0038,-0.0057,0.0025,-0.4133,-0.3128
1020,1.02,-0.0016,0.0014,-0.0119,0.005,-1.4195,-0.2552
1021,1.021,0.0043,0.0041,-0.0128,0.0073,-1.5574,-0.9421
1022,1.022,-0.0041,0.0016,-0.0097,0.0037,-0.4345,-0.849
1023,1.023,0.0015,-0.0021,-0.0087,0.008,0.3228,-0.2522
1024,1.024,0.0045,-0.0113,-0.0009,-0.0008,0.4624,0.1365
1025,1.025,0.0037,-0.0025,0.0065,0.0005,0.5884,0.2082
1026,1.026,0.0079,0.0032,0.002,0.0037,0.4763,0.2729
1027,1.027,0.0027,0.0042,-0.0108,0.0027,0.374,0.3315
1028,1.028,0.0007,0.0069,-0.0014,-0,1.0297,0.2789
1029,1.029,-0.0063,0.001,0.0139,0.0008,1.6262,0.7112
1030,1.03,-0.0071,-0.0012,0.016,-0.0029,0.7746,1.0019
1031,1.031,-0.008,0.0053,0.0104,-0.0036,-0.0211,0.4203
1032,1.032,0.0035,0.0028,0.002,-0.0019,-0.3325,-0.1231
1033,1.033,0.0052,0.0049,-0.0056,0.0068,-0.4278,-0.195
1034,1.034,0.0158,0.007,-0.0042,0.008,-0.5142,-0.2601
1035,1.035,0.0199,0.0012,-0.0053,0.0024,-0.4378,-0.3191
1036,1.036,0.0086,0.0005,-0.0156,0.0034,-0.649,-0.2669
1037,1.037,0.0009,0.0041,-0.0252,-0.0031,-1.6085,-0.4115
1038,1.038,-0.0032,-0.0002,-0.0139,-0.0006,-1.1977,-1.0671
1039,1.039,-0.0006,-0.0012,-0.0076,0.0036,-0.135,-0.6362
1040,1.04,0.0005,-0.0053,-0.0062,0.0029,0.2416,0.0206
1041,1.041,-0.0051,-0.0017,0.0146,0.0077,0.3567,0.2776
1042,1.042,-0.0041,-0.0029,0.0295,0.006,0.4607,0.2015
1043,1.043,0.0023,-0.0068,0.0376,0.0043,0.555,0.2723
1044,1.044,-0.0002,0.0009,0.0303,-0.0015,0.4701,0.3365
1045,1.045,-0.0055,-0.0023,0.0148,-0.0053,1.476,0.2788
1046,1.046,0.0009,0.005,0.0046,-0.0074,1.3396,0.8598
1047,1.047,-0.0086,-0.0015,-0.0084,0.002,0.4656,0.7828
1048,1.048,-0.0024,-0.0144,-0.0101,0.0006,-0.3304,0.2894
1049,1.049,-0.0014,-0.0423,-0.0177,0.0043,-0.436,-0.1601
1050,1.05,-0.0025,-0.0145,-0.0218,-0.0014,-0.531,-0.2198
1051,1.051,-0.0017,0.0109,-0.0207,-0.0024,-0.4471,-0.2736
1052,1.052,-0.0008,0.001,-0.0197,-0.0128,-0.3704,-0.3226
1053,1.053,-0.0078,0.0039,-0.0228,-0.0337,-1.0039,-0.1923
1054,1.054,-0.007,0.0065,-0.0201,-0.0486,-1.7709,-0.7087
1055,1.055,-0.0028,0.0089,-0.0142,-0.024,-0.8438,-1.061
1056,1.056,-0.0006,0.0022,-0.0211,-0.0076,0.031,-0.4853
1057,1.057,-0.0056,0.0083,-0.0166,-0.0048,0.3733,0.058
1058,1.058,-0.0099,-0.0011,-0.0039,-0.0021,0.4779,0.2702
1059,1.059,-0.007,0.0074,0.0016,0.0051,0.5725,0.335
1060,1.06,-0.0086,0.0027,-0.0001,0.0072,0.4881,0.2776
1061,1.061,-0.0017,0.0014,0.0074,0.0133,0.5657,0.2252
1062,1.062,-0.0007,-0.0024,0.0142,0.0114,1.6208,0.3693
1063,1.063,0.0038,0.0031,0.013,0.0096,1.1688,1.0246
1064,1.064,0.0097,0.0041,0.0162,0.0142,0.2069,0.5565
1065,1.065,0.0059,-0.01,0.0214,0.0155,-0.4188,0.1292
1066,1.066,0.0095,-0.0406,0.0299,0.0118,-0.3077,-0.2597
1067,1.067,0.0064,-0.0187,0.0196,0.0085,-0.412,-0.1909
1068,1.068,0.0068,0.0092,0.0099,0.0095,-0.5067,-0.2557
1069,1.069,0.0083,0.0056,-0.0015,0.0049,-0.4222,-0.3143
1070,1.07,0.0014,0.0154,-0.0061,-0.0062,-1.4283,-0.2621
1071,1.071,-0.0039,0.0066,-0.0048,-0.0078,-1.5662,-0.8869
1072,1.072,0.0006,-0.0016,-0.0011,-0.0064,-0.4434,-0.8024
1073,1.073,-0.0053,0.0008,-0.0001,-0.0027,0.3139,-0.2598
1074,1.074,0.0016,0.0119,-0.0159,-0.0017,0.4533,0.234
1075,1.075,0.008,0.0058,-0.0137,0.0014,0.5795,0.2994
1076,1.076,0.0038,0.0076,-0.0036,0.0022,0.4677,0.3583
1077,1.077,0.0015,0.0026,0.002,0.0064,0.3656,0.3062
1078,1.078,-0.0005,0.0041,-0.0031,0.0027,1.0211,0.2586
1079,1.079,-0.0036,0.0027,-0.0017,0.0062,1.6178,0.6519
1080,1.08,-0.0031,0.0039,-0.0003,0.0067,0.7664,0.9165
1081,1.081,-0.0036,0.0095,-0.0041,0.0072,-0.0292,0.3877
1082,1.082,-0.0024,0.0064,-0.0144,0.0047,-0.3404,-0.106
1083,1.083,-0.0036,0.0037,-0.0104,0.0059,-0.4353,-0.1716
1084,1.084,-0.0001,0.0011,0.0009,-0.0005,-0.5216,-0.3469
1085,1.085,0.0003,0.0004,0.0239,0.0022,-0.4451,-0.2947
1086,1.086,0.0006,-0.0016,0.0338,0.0048,-0.6562,-0.247
1087,1.087,0.0003,0.0001,0.0366,0.0011,-1.6157,-0.4656
1088,1.088,0.0035,-0.0016,0.0339,0.0018,-1.2047,-1.0612
1089,1.089,-0.0021,-0.0011,0.0315,0.0013,-0.0807,-0.6357
1090,1.09,-0.0028,-0.0008,0.0112,-0.0004,0.375,-0.0924
1091,1.091,-0.0021,-0.0072,-0.0025,0.0032,0.514,0.2611
1092,1.092,0.0009,-0.0026,-0.0148,0.0002,0.64,0.3264
1093,1.093,0.0074,-0.0001,-0.0259,0.0014,0.5278,0.2693
1094,1.094,0.0116,-0.0038,-0.032,0.0011,0.426,0.3227
1095,1.095,0.0064,0.0069,-0.0413,0.005,1.4563,0.2752
1096,1.096,0.0028,0.0023,-0.0193,-0.0007,1.3203,0.9307
1097,1.097,0.0011,-0.0018,0.0014,-0.0029,0.4468,0.8378
1098,1.098,0.0006,0.002,0.0041,-0.0035,-0.3486,0.2412
1099,1.099,0.0022,-0.0013,-0.0032,0.0007,-0.4536,-0.1471
1100,1.1,0.0025,0.0018,0.0034,-0.0045,-0.5482,-0.2185
1101,1.101,0.0022,-0.0028,-0.0027,-0.008,-0.4641,-0.283
1102,1.102,-0.002,-0.0002,-0.012,-0.0022,-0.387,-0.3414
1103,1.103,-0.0015,0.0051,-0.0035,-0.0015,-1.0199,-0.1831
1104,1.104,-0.005,-0.0042,0.0165,-0.0022,-1.616,-0.7115
1105,1.105,0.0019,-0.0053,0.0302,0.0061,-0.7642,-1.0632
1106,1.106,-0.0011,-0.0063,0.0229,0.003,0.0318,-0.3593
1107,1.107,0.0017,0.001,0.0163,0.004,0.3436,0.1108
1108,1.108,0.0009,0.0019,0.0224,0.0032,0.4391,0.1977
1109,1.109,-0.0028,-0.0023,0.0169,-0.0062,0.5257,0.2762
1110,1.11,-0.0048,-0.0001,0.0084,-0.0099,0.4496,0.3474
1111,1.111,-0.0052,0.0035,-0.0146,-0.0088,0.6609,0.2841
1112,1.112,-0.0023,-0.0007,-0.0309,-0.0097,1.6204,0.4587
1113,1.113,-0.0007,0.0022,-0.0337,-0.0088,0.9357,1.0403
1114,1.114,-0.0003,-0.0025,-0.0255,-0.0062,0.0613,0.6538
1115,1.115,-0.0022,-0.0007,-0.0131,-0.0024,-0.2809,0.0195
1116,1.116,0.0004,-0.0036,-0.0019,-0.0029,-0.3856,-0.2373
1117,1.117,0.0057,-0,-0.0038,0.0041,-0.4801,-0.3156
1118,1.118,0.0094,0.0051,-0.0056,0.0014,-0.5658,-0.2458
1119,1.119,-0.0012,-0.0013,-0.0039,-0.0044,-0.3343,-0.31
1120,1.12,0.0004,-0.0055,0.0007,-0.0051,-1.3894,-0.2521
1121,1.121,0.0018,-0.0017,-0.0034,-0.0044,-1.5408,-0.9388
1122,1.122,-0.0045,0.0005,-0.0071,0.0026,-0.3053,-0.8455
1123,1.123,-0.0077,-0.0037,-0.0061,-0.0001,0.1953,-0.2485
1124,1.124,-0.0004,-0.0031,-0.0009,0.0094,0.3485,0.1405
1125,1.125,0.0024,-0.0036,0.0132,0.0106,0.487,0.2122
1126,1.126,0.0032,-0.0004,0.0111,0.005,0.6125,0.2771
1127,1.127,0.001,0.0009,0.0204,0.006,0.2733,0.3358
1128,1.128,-0.0054,-0.0009,0.0086,0.0033,0.9941,0.1778
1129,1.129,-0.0028,0.0044,0.004,0.0025,1.65,0.7064
1130,1.13,-0.0035,0.0022,0.0026,-0.0075,0.713,0.9176
1131,1.131,0,0.0016,-0.0063,-0.0116,-0.1623,0.4695
1132,1.132,-0.0017,0.0021,-0.0096,-0.0079,-0.2782,-0.0554
1133,1.133,-0.0033,0.0062,-0.0126,-0.0023,-0.3831,-0.2678
1134,1.134,-0.0039,0.0026,-0.0099,-0.0034,-0.478,-0.3326
1135,1.135,-0.0042,0.0096,-0.0057,-0.0025,-0.3939,-0.2755
1136,1.136,0.0022,-0.0061,0.0028,-0,-0.6267,-0.2232
1137,1.137,-0.0005,-0.0083,0.0084,0.0021,-1.6825,-0.4636
1138,1.138,-0.0014,-0.0022,0.0074,-0.0015,-1.2309,-1.0318
1139,1.139,-0.0066,0.0108,0.0101,0.0002,0.005,-0.6452
1140,1.14,0.0011,-0.005,0.0022,0.0042,0.3689,-0.01
1141,1.141,-0.0009,-0.0066,0.0013,0.0047,0.5365,0.2025
1142,1.142,0.006,0.0103,0.0065,0.0052,0.3869,0.2676
1143,1.143,-0.0005,-0.0009,0.0129,0.0048,0.5247,0.3264
1144,1.144,0.0021,0.0052,0.0086,0.0051,0.4004,0.274
1145,1.145,0.009,0.0033,0.0016,0.0032,1.4196,0.2262
1146,1.146,0.0081,0.0016,-0.003,0.0028,1.2829,0.8814
1147,1.147,0.0055,0.0092,-0.0056,0.0072,0.4087,0.7882
1148,1.148,0.0048,0.0022,-0.0034,0.0043,-0.3875,0.1912
1149,1.149,-0.0001,-0.0015,-0.0083,0.0027,-0.2877,-0.1977
1150,1.15,-0.0019,-0.0048,-0.0026,-0.0024,-0.5705,-0.2695
1151,1.151,-0.0014,0.0004,-0.011,-0.0004,-0.4872,-0.3344
1152,1.152,-0.0009,-0.0023,-0.0007,-0.0022,-0.4109,-0.2771
1153,1.153,-0.0052,0.0002,0.0033,-0.0039,-1.0446,-0.2248
1154,1.154,-0.014,-0.0005,0.0095,0.0008,-1.6414,-0.6575
1155,1.155,-0.0153,0.003,0.0085,0.0038,-0.7901,-0.9485
1156,1.156,-0.0097,-0,0.0094,0.0091,0.2319,-0.3672
1157,1.157,-0.0088,-0.0041,0.0102,0.0041,0.3713,0.1763
1158,1.158,-0.0042,-0.0057,0.0144,0.0036,0.4971,0.2481
1159,1.159,-0.0051,-0.006,0.0028,-0.0041,0.611,0.3127
1160,1.16,-0.0014,0.0003,-0.0159,-0.0031,0.5088,0.3713
1161,1.161,-0.0108,0.003,-0.0232,-0.0059,0.6025,0.2133
1162,1.162,-0.0046,-0.0065,-0.0255,-0.0188,1.7093,0.4536
1163,1.163,-0.0014,-0.0054,-0.0195,-0.0393,0.9555,1.0217
1164,1.164,0.0038,0.0049,-0.014,-0.0312,-0.0068,0.6349
1165,1.165,0.0065,0.0008,-0.009,-0.0139,-0.3835,0.0002
1166,1.166,0.0073,0.0019,-0.0044,-0.0028,-0.4987,-0.2568
1167,1.167,0.0066,0.0009,0.0026,0.0074,-0.3974,-0.3355
1168,1.168,0.0031,-0.0064,0.0013,0.0055,-0.4922,-0.2661
1169,1.169,0.0088,-0.0205,0.0045,0.0072,-0.4079,-0.3307
1170,1.17,0.0094,-0.0431,-0.0008,0.0057,-1.5689,-0.273
1171,1.171,0.0058,-0.0223,0.0038,0.007,-1.4039,-0.96
1172,1.172,0.0075,0.0077,0.008,0.0133,-0.347,-0.8669
1173,1.173,0.0034,0.0038,0.0101,0.0123,0.3415,-0.0999
1174,1.174,0.0059,-0.0144,0.0081,0.0092,0.4683,0.2106
1175,1.175,0.0008,-0.0242,0.0064,0.0065,0.583,0.3055
1176,1.176,0.0028,-0.0094,0.0093,0.0074,0.4813,0.3912
1177,1.177,0.0023,0.0153,0.0171,0.0021,0.3887,0.3146
1178,1.178,0.0051,0.012,0.0343,0.0086,1.1551,0.2448
1179,1.179,-0.0016,0.0149,0.0319,0.006,1.6708,0.6925
1180,1.18,-0.0025,0.0121,0.0072,0.0082,0.6405,0.9835
1181,1.181,-0.0016,0.0144,-0.0092,0.0089,-0.0474,0.402
1182,1.182,0.0068,0.0166,-0.0121,0.0072,-0.4236,-0.1414
1183,1.183,0.0079,0.0186,-0.0202,0.0031,-0.5382,-0.2131
1184,1.184,0.0006,0.0092,-0.0179,0.0016,-0.4361,-0.278
1185,1.185,-0.0021,0.0041,-0.0201,0.0077,-0.343,-0.3369
1186,1.186,-0.0029,0.0056,-0.014,-0,-0.5985,-0.2846
1187,1.187,0.0008,0.0015,-0.0159,-0.0031,-1.7595,-0.4289
1188,1.188,0.0029,0.0077,-0.0108,-0.0039,-0.9302,-1.0844
1189,1.189,-0.0028,0.0045,-0.0092,-0.0081,-0.1737,-0.6164
1190,1.19,-0.0021,0.0034,-0.0052,-0.0074,0.2409,-0.0191
1191,1.191,-0.0001,0.0042,0.0036,-0.011,0.3677,0.2147
1192,1.192,-0.0031,-0,0.0068,-0.0079,0.4825,0.286
1193,1.193,-0.0036,0.0022,0.0059,-0.0003,0.5865,0.3507
1194,1.194,0.0012,0.0042,-0.0044,-0.0013,0.4938,0.2932
1195,1.195,0.0054,0.0036,0.0025,0.0052,1.4307,0.2406
1196,1.196,0.0026,0.0041,0.0088,-0.0008,1.3074,0.9613
1197,1.197,0.0011,-0.0007,-0.0015,-0.0045,0.5134,0.8588
1198,1.198,-0.0019,0.001,-0.0084,-0.0038,-0.2095,0.2024
1199,1.199,0.001,0.005,0.003,0.0032,-0.305,-0.2252
1200,1.2,-0.0041,-0.0028,0.0106,0.004,-0.5612,-0.3041
1201,1.201,-0.0034,-0.006,0.012,-0.0054,-0.4848,-0.3753
1202,1.202,-0.0051,-0.007,0.0183,-0.0017,-0.4149,-0.3122
1203,1.203,-0.0045,-0.0043,0.0152,-0.0026,-1.1182,-0.2547
1204,1.204,0.0003,-0.0035,0.01,-0.0015,-1.5865,-0.7304
1205,1.205,0.0008,-0.0087,0.0186,0.005,-0.8192,-1.0508
1206,1.206,0.005,-0.0038,0.0154,0.0025,0.111,-0.4111
1207,1.207,0.0003,-0.0055,0.0207,0.0032,0.4879,0.1865
1208,1.208,-0.0039,-0.0014,0.0067,0.0053,0.377,0.2656
1209,1.209,0.0002,0.0054,0.0128,0.007,0.4815,0.3366
1210,1.21,-0.0012,-0.001,0.0073,0.0042,0.3892,0.2733
1211,1.211,-0.0015,-0.0018,-0.0113,-0.0025,0.6452,0.2157
1212,1.212,-0.0062,0.0019,-0.0285,-0.0088,1.652,0.4797
1213,1.213,-0.0056,-0.0059,-0.035,-0.0045,0.9672,1.0082
1214,1.214,-0.0027,0.0057,-0.033,-0.0067,0.0929,0.5161
1215,1.215,-0.0011,0.0012,-0.0088,-0.0087,-0.2495,0.0667
1216,1.216,-0.0007,-0.0028,0.0077,-0.0044,-0.3541,-0.2258
1217,1.217,0.0058,-0.0016,0.0106,0.0033,-0.4487,-0.28
1218,1.218,0.0123,0.004,0.0133,0.0044,-0.5345,-0.329
1219,1.219,0.0098,0.0071,0.011,0.0072,-0.4575,-0.286
1220,1.22,0.0077,-0.0014,0.0044,0.0013,-1.5123,-0.3262
1221,1.221,0.0013,-0.007,-0.0057,0.0007,-1.3621,-0.8677
1222,1.222,0.0022,0.0003,-0.0187,-0.0013,-0.4007,-0.7911
1223,1.223,-0.0031,-0.0042,-0.0135,-0.0029,0.2256,-0.1572
1224,1.224,-0.001,-0.0033,-0.012,-0,0.3416,0.2702
1225,1.225,-0.0052,0.002,-0.0106,0.0025,0.446,0.1942
1226,1.226,-0.0047,0.0027,-0.0018,0.0014,0.5408,0.265
1227,1.227,-0.0021,-0.0003,0.0038,0.0026,0.2863,0.3294
1228,1.228,-0.0043,-0.0043,-0.0014,0.0044,1.1377,0.1554
1229,1.229,-0.0082,0.0036,-0.0079,-0.0008,1.4781,0.7363
1230,1.23,-0.0034,-0.002,0.0016,-0.003,0.7569,0.9686
1231,1.231,-0.0051,0.0033,0.0027,-0.0024,-0.0888,0.3349
1232,1.232,-0.0046,0.0042,0.0105,-0.0054,-0.4311,-0.0927
1233,1.233,-0.0041,0.0068,0.0095,-0.0026,-0.5359,-0.1718
1234,1.234,-0.0019,-0.0032,0.0068,0.0052,-0.4436,-0.243
1235,1.235,-0.0015,0.0009,0.0008,0.0062,-0.3593,-0.3078
1236,1.236,0.0003,-0.0003,-0.0029,0.0092,-0.7467,-0.2503
1237,1.237,0.0027,-0.0035,0.0049,0.0046,-1.6617,-0.5147
1238,1.238,0.0037,-0.0045,0.0122,0.0054,-1.0394,-1.0435
1239,1.239,0.0007,-0.0054,0.0077,0.006,-0.0174,-0.5517
1240,1.24,0.0018,0.0006,-0.0051,0.0011,0.3962,0.0253
1241,1.241,0.0037,-0.0027,-0.0159,0.0012,0.4466,0.219
1242,1.242,0.0047,0.0011,-0.0103,0.0017,0.5719,0.2974
1243,1.243,0.0099,0.0075,-0.0052,0.0033,0.4595,0.3684
1244,1.244,0.0106,0.0033,-0.0067,0.0027,0.357,0.3049
1245,1.245,0.0057,-0.0005,-0.0026,0.0039,1.3866,0.2473
1246,1.246,0.0015,0.0044,0.0011,-0.0026,1.2499,0.9342
1247,1.247,0.0055,0.0014,-0.0066,-0.0018,0.3757,0.8411
1248,1.248,0.006,-0.0004,0.0007,-0.0028,-0.1938,0.2443
1249,1.249,-0.001,-0.0039,-0.0001,-0.005,-0.2992,-0.1445
1250,1.25,-0.0083,-0.0036,-0.0129,-0.0158,-0.3943,-0.2163
1251,1.251,-0.0147,-0.0024,-0.0185,-0.0388,-0.4811,-0.2809
