Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
5543,5.543,0.0043,0.0002,0.0025,-0.0041,0.0053,0.0162
5544,5.544,0.0017,0.0009,0.0046,-0.0028,0.0018,0.0258
5545,5.545,0.0013,-0.0041,0.0088,-0.004,0.0051,0.0173
5546,5.546,0.0016,0.0002,0.0047,0.0016,0.0023,0.0097
5547,5.547,0.0019,-0.0003,0.0012,-0.0057,-0.0003,0.0028
5548,5.548,0.0065,-0.0028,0,0.0065,-0.0026,-0.0035
5549,5.549,-0.0018,-0.005,0.0029,0.0048,-0.0047,-0.009
5550,5.55,0.0037,0.0014,-0.0007,0.0063,-0.0066,-0.014
5551,5.551,-0.0015,-0.0013,-0.0019,0.0077,-0.0158,-0.009
5552,5.552,-0.0007,-0.0055,0.0046,0.0014,-0.0106,-0.0044
5553,5.553,0.0018,-0.0002,-0,-0.0018,-0.0028,-0.016
5554,5.554,0.004,-0.0009,-0.0009,-0.0048,-0.0041,-0.0192
5555,5.555,0.0061,-0.0039,0.0044,-0.0002,-0.0028,-0.0158
5556,5.556,-0.0008,0.0002,0.0008,0.0077,-0.008,-0.0066
5557,5.557,0.0056,-0.0033,0.0025,0.0087,-0.0006,-0.009
5558,5.558,0.0014,-0.0003,-0.0028,-0.0053,0.0005,-0.0063
5559,5.559,0.0021,-0.0006,-0.0008,-0.0072,-0.0036,-0.0038
5560,5.56,0.0001,-0.0024,-0.0003,-0.0091,-0.0041,-0.0137
5561,5.561,0.0007,-0.0026,0.0003,-0.0073,-0.0087,0.0034
5562,5.562,0.0012,-0.005,-0.0023,0.0066,-0.0044,-0.0029
5563,5.563,0.0007,-0.0012,-0.0001,0.0085,-0.0001,-0.0168
5564,5.564,-0.0004,-0.0016,0.0038,0.0102,-0.0047,-0.0183
5565,5.565,-0.0007,-0.0027,-0.0029,0.0117,-0.0113,-0.0095
5566,5.566,-0.0016,-0.0047,0.0016,-0.0007,-0.0066,-0.0168
5567,5.567,-0.0005,-0.002,-0.0026,-0.0159,-0.0073,-0.0152
5568,5.568,-0.0021,-0.0016,-0.0019,-0.0057,-0.005,-0.0112
5569,5.569,-0.0019,0.0035,0.0016,-0.0001,-0.0041,-0.0212
5570,5.57,-0.0052,-0.0014,-0.0001,-0.0018,-0.0055,-0.0057
5571,5.571,-0.002,-0.003,0.0004,0.0059,-0.0011,-0.003
5572,5.572,-0.0031,0.0035,-0.0011,0.0019,-0.0056,0.0034
5573,5.573,0.0013,0.0027,-0.0015,-0.0043,0.0031,0.0058
5574,5.574,0.0008,0.0034,0.005,-0.0033,0.0023,-0.0076
5575,5.575,0.0005,0.0014,0.0004,0.002,0.0057,-0.0054
5576,5.576,-0.0025,0.0044,-0.0005,0.0012,-0.0002,0.0006
5577,5.577,0.0005,0.0039,-0.0012,0.0037,0.0011,0.0031
5578,5.578,0.0016,-0.0008,-0.0047,0.0044,-0.0024,0.0021
5579,5.579,0.0014,-0.0003,-0.0017,0.0038,-0.0002,0.0033
5580,5.58,-0.0022,0.0014,-0.0022,0.0096,0.0029,-0.0021
5581,5.581,-0.0032,0.0019,-0.0007,0.0118,0.0002,0.0054
5582,5.582,-0.0002,-0.0024,-0.0068,0.0098,-0.0075,-0.0027
5583,5.583,0.0024,0.0017,0.0044,0.0093,0.0051,0.0031
5584,5.584,0.0029,0.0012,-0.0002,0.0005,0.0068,-0.0019
5585,5.585,0.0013,-0,-0.0016,-0.0057,-0.0101,-0.0083
5586,5.586,0.0021,-0.0021,0.0021,-0.0067,-0.0034,-0.0057
5587,5.587,0.001,0.0021,-0.0035,-0.0077,0.0108,-0.002
5588,5.588,-0.0011,0.0004,-0.0004,-0.005,0.0053,0.0058
5589,5.589,0.0004,-0.0002,0.0023,-0.0025,-0.0066,0.0047
5590,5.59,0.0012,0.001,0.0031,0.0028,0.0073,0.0019
5591,5.591,0.0006,0.0048,0.0009,0.0034,0.0091,0.0077
5592,5.592,0.0002,-0.001,0.0002,0.0051,0.0107,0.016
5593,5.593,0.0015,0.0039,-0.0027,-0.0049,0.013,0.0134
5594,5.594,0.0017,-0.0014,0.0042,-0.0137,0.0053,0.0142
5595,5.595,0.0001,0.0021,-0.0042,-0.0049,0.0012,0.0149
5596,5.596,-0.003,0.0015,-0.0032,-0.0038,0.0073,0.0062
5597,5.597,0.0013,-0.005,-0.0002,-0.0028,-0.0031,0.0003
5598,5.598,-0.0027,-0.0008,-0.0047,-0.002,0.0037,-0.0096
5599,5.599,0.0032,-0.003,-0.0022,-0.0079,0.0073,-0.0011
5600,5.6,0.001,0.0005,0.0015,-0.0086,0.0039,0.0041
5601,5.601,0.0031,-0.0038,0.0079,-0.0037,-0.0077,-0.0121
5602,5.602,0.0002,-0.001,0.0053,-0.0119,-0.0033,-0.0059
5603,5.603,0.0007,0.0005,0.0075,-0.0109,-0.0243,-0.0042
5604,5.604,0.0003,-0.0018,0.0068,-0.012,-0.0515,-0.0325
5605,5.605,-0.0019,-0.003,0.0026,-0.0093,0.003,-0.0051
5606,5.606,-0.0015,-0.0028,0.0009,-0.0034,0.0106,0.0054
5607,5.607,0.0011,-0.0081,-0.0039,0.0004,0.0176,0.0081
5608,5.608,-0.0021,-0.0196,-0.0056,-0.0003,-0.0019,0.0106
5609,5.609,-0.0024,-0.0247,-0.0085,0.0027,-0.055,-0.0255
5610,5.61,0.0001,-0.0141,-0.0038,0.0067,0.0231,-0.0018
5611,5.611,-0.0002,-0.0073,-0.0055,0.0092,0.0126,0.011
5612,5.612,-0.0032,-0.0061,-0.0084,0.0122,0.0029,0.0067
5613,5.613,-0.0022,0.0016,-0.0048,0.0075,-0.0749,-0.0266
5614,5.614,-0.0032,0.0026,-0.0026,0.0033,0.0396,-0.0138
5615,5.615,-0.0083,0.0034,0.0012,0.0073,0.0242,-0.0024
5616,5.616,-0.0103,0.0093,0.0048,-0.0005,-0.0176,0.0007
5617,5.617,-0.0061,0.0086,0.0036,-0.0061,-0.0555,-0.0361
5618,5.618,-0.0056,0.0065,0.0064,0.0011,0.0249,-0.0026
5619,5.619,-0.0082,0.0048,0.0054,0.0095,-0.0064,-0.0692
5620,5.62,-0.0094,0.0064,0.0001,0.0017,0.0218,-0.2118
5621,5.621,-0.0074,0.0049,0.0023,0.0027,-0.056,-0.1512
5622,5.622,-0.0016,0.006,0.003,-0,0.0168,0.0521
5623,5.623,0.0026,0.008,-0.0001,0.0078,-0.0877,0.0247
5624,5.624,0.0019,0.0029,0.0004,0.0025,-0.1295,-0.296
5625,5.625,0.0039,0.0078,-0.0001,-0.0021,-0.0919,-0.2526
5626,5.626,0.0069,0.0095,-0.0031,0.0004,0.0115,0.0248
5627,5.627,0.0028,0.0089,-0.0003,-0.0018,0.0809,0.2049
5628,5.628,-0.0008,0.0032,-0.0021,-0.0011,0.0682,0.1718
5629,5.629,0.0052,0.0009,0.0024,0.0031,0.0566,0.1418
5630,5.63,-0.0007,0.0029,-0.0018,0.0036,0.0461,0.1145
5631,5.631,0.0029,-0.0013,-0.0001,-0.0022,0.0365,0.0898
5632,5.632,-0.0007,0.0051,0.0014,-0.0015,0.0278,0.0673
5633,5.633,0.0023,0.0009,0.001,-0.0022,0.0355,0.0874
5634,5.634,-0.0006,0.0031,0.0014,-0.0053,0.0283,0.0688
5635,5.635,-0.0012,-0.0005,-0.0022,-0.0013,0.0089,0.052
5636,5.636,0.0018,-0.001,0.0048,0.0065,0.0146,0.0366
5637,5.637,0.0037,-0.0015,0.0017,0.0075,0.0197,0.0504
5638,5.638,-0.0014,-0.003,0.0044,0.0022,0.0149,0.0378
5639,5.639,-0.0008,0.0012,0.0019,0.0067,0.0193,0.0263
5640,5.64,0.0008,0.0017,-0.0018,0.0025,0.0231,0.0159
5641,5.641,-0.0021,0.0012,-0.0038,0.0003,0.0123,0.0254
5642,5.642,0.0003,0.0024,-0.0021,-0.0104,0.009,0.0168
5643,5.643,-0.004,-0.0004,-0.0004,-0.0059,0.0061,0.0246
5644,5.644,-0,-0.003,-0.0019,0.0038,0.0088,0.0176
5645,5.645,-0.0016,-0.0013,-0.0016,0.0075,0.0015,0.0113
5646,5.646,0.0013,0.0005,-0.0004,0.0019,0.0037,0.0056
5647,5.647,-0.0016,-0.0009,-0,-0.0076,-0.0064,0.0004
5648,5.648,-0.0036,0.0003,0.0024,-0.0065,-0.012,-0.0042
5649,5.649,0.0002,-0.0028,0,-0.0033,-0.0001,0.0003
5650,5.65,0.0027,-0.004,-0.0018,-0.0003,-0.0016,-0.0114
5651,5.651,0.0087,-0.0014,0.0016,0.0005,-0.0029,-0.022
5652,5.652,0.0061,0.0032,-0.0006,0.003,-0.0117,-0.025
5653,5.653,0.0038,-0.0025,0.0015,-0.0007,-0.0013,-0.016
5654,5.654,0.0001,0.0012,-0.0043,-0.0085,-0.0026,-0.0131
5655,5.655,0.0005,0.0033,-0.0034,-0.0075,-0.0063,-0.0054
5656,5.656,-0.0024,0.0017,-0.0027,-0.0029,0.0041,-0.007
5657,5.657,-0.001,-0.0024,0.0037,0.0031,0.0002,-0.0167
5658,5.658,0.0001,-0.0008,-0.0022,0.0024,0.0015,-0.0146
5659,5.659,0.0004,-0.0038,0.0016,0.0005,-0.004,-0.016
5660,5.66,0.0022,-0.0026,0.0022,0.0062,-0.0028,-0.005
5661,5.661,0.0053,-0.0044,0.004,0.001,-0.009,-0.0116
5662,5.662,0.0049,-0.0033,0.0045,0.0031,-0.0077,-0.0047
5663,5.663,-0.0009,-0.0036,0.003,-0.0011,-0.0051,-0.0092
5664,5.664,-0.0035,-0.001,-0.003,0.0077,-0.0068,-0.0012
5665,5.665,-0.0029,-0.0033,0.0029,0.004,-0.0135,-0.0072
5666,5.666,-0.0023,-0.0016,-0.0007,0.0009,0.0008,-0.0163
5667,5.667,-0.0007,-0.0022,0.0029,-0.0021,-0.0092,-0.0197
5668,5.668,0.0022,0.0018,-0.0001,-0.0048,-0.0035,-0.0138
5669,5.669,-0.0004,0.006,-0.0053,-0.0107,-0.0083,-0.0208
5670,5.67,-0.0017,0.0046,-0.0004,-0.0054,-0.0035,-0.012
5671,5.671,-0.0021,0.0025,0.0002,-0.0046,0.0037,-0.0041
5672,5.672,-0.0011,-0.0022,-0.0027,-0.0029,-0.0025,0.0035
5673,5.673,-0.0001,-0.0038,0.0021,0.0001,0.0009,-0.0102
5674,5.674,-0.0025,0.0015,0.0027,-0.0034,0.0022,-0.0078
5675,5.675,0.0017,-0.002,0.001,-0.0003,0.005,-0.0021
5676,5.676,0.0012,0.0023,0.0016,0.0018,-0.0078,-0.0037
5677,5.677,0.0016,0.0029,0.0004,0.0028,-0.002,-0.0048
5678,5.678,-0.0031,0.0025,-0.0024,0.0052,0.0034,-0.0029
5679,5.679,-0.0037,-0.0005,0.0002,0.0029,0.0081,-0.0014
5680,5.68,-0.0008,0.0024,-0.0008,0.0004,0.0042,-0.0067
5681,5.681,0.007,-0.0033,0.0036,0.0037,0.0057,0.0007
5682,5.682,-0.0008,-0.0008,0.0032,0.0026,-0.002,-0.0056
5683,5.683,0.0022,0.0015,-0.0003,0.0007,0.0012,0.0056
5684,5.684,0.0013,-0.0005,0,0.0025,0.0058,0.001
5685,5.685,0.0005,0.0025,0.0004,0.0042,-0.0001,0.0051
5686,5.686,-0.0002,0.0009,-0.0006,0.0044,-0.0008,-0.0064
5687,5.687,-0.0022,-0.0017,-0.0002,0.0006,-0.0028,-0.0019
5688,5.688,-0.0017,0.0005,-0.0046,0.0035,0.0014,0.002
5689,5.689,0.0024,-0.0006,-0.0005,0.003,0.0055,-0.007
5690,5.69,0.0008,-0.0003,-0.002,0.0009,0.0007,-0.0017
5691,5.691,0.002,0.0043,-0.0008,-0.0011,-0.0051,0.0075
5692,5.692,0.0049,0.0038,0.0004,0.0031,0.0048,-0.0016
5693,5.693,0.0024,-0.0026,-0.0006,0.0048,0.0061,0.0059
5694,5.694,-0.0011,-0.0037,-0.0037,0.0052,0.0032,0.0094
5695,5.695,0.0006,-0.0028,-0.0005,0.01,0.0043,0.0101
5696,5.696,-0.0024,0.0009,-0.0033,0.0105,0.0009,0.0013
5697,5.697,0.0033,-0.0056,-0.0008,0.01,-0.0045,-0.0069
5698,5.698,0.0059,-0.0013,-0.0012,0.0075,-0.0001,-0.0062
5699,5.699,0.0053,0.0008,0.0019,0.0071,-0.0044,-0.0002
5700,5.7,0.0033,0.0015,0.0044,0.0024,0.0006,-0.0084
5701,5.701,0.0003,0.001,0.002,-0.0018,0.004,0.007
5702,5.702,0.0056,-0.0007,-0.0003,-0.0047,-0.0054,-0.027
5703,5.703,0.0007,-0.0002,0.001,-0.0062,0.004,-0.1002
5704,5.704,-0.0009,0.0019,0.0044,-0.0131,-0.0151,-0.1735
5705,5.705,0.0043,0.0039,0.0047,-0.0184,-0.029,-0.0315
5706,5.706,-0.002,0.0064,0.0026,-0.0119,0.008,0.0698
5707,5.707,-0.0098,0.0047,0,-0.0094,0.0237,0.051
5708,5.708,-0.0087,0.0016,0.001,-0.0009,-0.0493,0.0339
5709,5.709,-0.0041,-0.001,-0.0027,0.0001,-0.0392,0.0183
5710,5.71,0.0002,0.0007,-0.007,-0.003,-0.1438,-0.1906
5711,5.711,0.0024,0.0023,-0.0075,-0.0021,-0.1301,-0.3399
5712,5.712,-0.0024,-0.0008,-0.0111,-0.003,-0.0672,-0.1506
5713,5.713,0.0019,0.0004,-0.0099,-0.0145,0.0591,0.1201
5714,5.714,0.0014,-0.0022,-0.0044,-0.0128,0.0421,0.1559
5715,5.715,0.003,-0.0068,-0.0007,-0.0053,0.0571,0.1228
5716,5.716,0.0008,-0.0163,-0.0028,-0.0012,0.043,0.0928
5717,5.717,0.0037,-0.0289,-0.0045,-0.005,0.0303,0.1197
5718,5.718,0.0002,-0.0239,-0.0017,-0.0083,-0.0274,0.0457
5719,5.719,0.0006,-0.0133,0.0061,-0.0093,0.0453,0.0678
5720,5.72,0.001,-0.0064,-0.0018,-0.0085,0.0356,0.0474
5721,5.721,0.0029,-0.0076,-0.0008,-0.006,0.044,0.0657
5722,5.722,0.0006,0.0049,-0.0017,-0.0082,-0.058,0.0488
5723,5.723,0.0003,-0.0003,-0.0009,-0.0004,0.0391,0.0335
5724,5.724,-0.001,0.0043,0.0013,0.0026,0.0264,0.0472
5725,5.725,0.0014,0.0056,0.0019,0.0071,0.0377,0.0347
5726,5.726,0.0045,0.0043,-0.0024,0.0063,0.0272,0.0231
5727,5.727,-0.0012,0.0053,0.0004,0.0025,0.0176,0.0334
5728,5.728,-0.0003,0.0063,-0.0043,0.0031,0.0261,0.0239
5729,5.729,-0.004,0.0089,-0.0049,0.0048,-0.0759,-0.002
5730,5.73,-0.0019,0.003,-0.0009,0.0031,0.0212,-0.0098
5731,5.731,-0.0014,0.0067,-0.0014,0.0045,0.0085,0.0115
5732,5.732,-0.0008,0.0086,0.0054,0.0041,0.0199,0.0052
5733,5.733,-0.0034,0.0017,0.0064,0.0028,0.0095,-0.0122
5734,5.734,-0.003,0.0062,0.0018,0.007,0.0188,0.0038
5735,5.735,-0.0026,0.0036,0.006,0.0041,0.0101,-0.0299
5736,5.736,-0.0022,0.0058,0.0037,0.0005,0.0022,-0.0342
5737,5.737,0.0017,0.0051,0.0017,0.0035,-0.005,0.0099
5738,5.738,-0.0018,0.0068,0.0033,0.0073,0.0142,0.0044
5739,5.739,-0.0015,0.0027,0.0038,0.0088,-0.0388,-0.0007
5740,5.74,-0.0018,0.0011,0.0033,0.0099,0.0109,-0.0053
5741,5.741,0.0001,0.0008,0.002,0.0078,0.0045,-0.0007
5742,5.742,-0.0016,0.0011,0.0059,0.002,0.0102,-0.0123
5743,5.743,-0.0019,0.0036,0.0074,-0.0058,0.0049,-0.0085
5744,5.744,-0.0032,0.0039,0.0004,-0.0006,0.0096,-0.0051
5745,5.745,-0.0025,0.0002,0.0014,0.0039,-0.0036,-0.0136
5746,5.746,-0.0003,-0.0049,0.0022,-0.0003,0.0003,0.0003
5747,5.747,-0.0005,0.0044,0.0013,0.0049,-0.0105,-0.0167
5748,5.748,0.0002,-0.0018,-0.0009,0.0084,0.0126,-0.0098
5749,5.749,-0.0025,0.0014,-0.0002,-0.0011,-0.0324,-0.0157
5750,5.75,-0.0035,-0.0017,-0.0033,0.0002,-0.0907,-0.0433
5751,5.751,-0.0039,-0.0025,0.0031,0.0013,0.0268,0.001
5752,5.752,0.0004,0.0035,0.0022,-0.0043,0.0101,-0.0044
5753,5.753,0.0021,0.0041,0.0015,-0.0074,0.0254,-0.0094
5754,5.754,-0.002,0.0021,0.0022,-0.0066,0.0116,-0.0044
5755,5.755,-0.0015,-0.0021,0.0017,-0.0075,-0.0008,0.0002
5756,5.756,-0.0003,-0.0025,-0.0012,-0.0006,0.0108,-0.0033
5757,5.757,-0.0015,-0.004,-0.0006,0.0039,0.0212,-0.0064
5758,5.758,0.0035,0.0029,-0.0003,0.0014,0.012,-0.0027
5759,5.759,-0.0014,-0.0001,-0.0042,0.0007,0.0035,-0.0112
5760,5.76,0.0028,0.0046,-0.0006,0.0028,-0.0042,-0.0027
5761,5.761,0.0011,0.0038,-0.0036,0.0033,0.003,0.0048
5762,5.762,0.0006,-0.0014,-0.0024,0.0004,0.0097,-0.0017
5763,5.763,0.0018,-0.0021,-0.0006,0.0009,0.0041,-0.0074
5764,5.764,0.0038,-0.0037,-0.0009,0.0013,-0.0115,-0.005
5765,5.765,0.0028,0.0016,-0.0039,0.0077,-0.0065,0.0006
5766,5.766,-0.0004,-0.0048,-0.0049,0.0014,-0.0017,-0.0004
5767,5.767,0.0016,0.0012,-0.0025,-0.0011,-0.0052,-0.0013
5768,5.768,0.0026,0.0005,-0.0008,-0.0063,-0.0011,0.0005
5769,5.769,0.0029,0.0026,-0.0021,-0.017,-0.0039,-0.0042
5770,5.77,0.0019,0.0032,0.0018,-0.0154,-0.0123,-0.0026
5771,5.771,0.0026,0.0028,-0.0022,-0.0057,0.0017,0.0039
5772,5.772,0.0032,-0.0007,0.0036,-0.0019,0.0043,-0.0015
5773,5.773,0.0005,-0.0018,0.0058,-0.0008,0.0066,0.0014
5774,5.774,0.0001,-0.002,-0.0005,0.0002,0.005,0.0084
5775,5.775,-0.0009,-0.0016,-0.0013,0.0012,-0.0004,0.0044
5776,5.776,-0.0007,-0.0019,0.0039,0.0021,0.0015,0.0022
5777,5.777,0.0004,-0.0048,0.0019,0.0074,0.0032,0.0129
5778,5.778,-0.0033,0.0003,0.0003,0.0081,0.002,0.0084
5779,5.779,-0.0008,-0.0045,-0.0026,0.0124,-0.0042,0.0098
5780,5.78,0.0022,-0.0039,-0,0.0177,-0.0009,-0.0017
5781,5.781,-0.0007,-0.0033,0.0022,0.0084,-0.0018,-0.0003
5782,5.782,-0.0033,-0.0027,0.0002,0.0022,0.0069,0.0066
5783,5.783,-0.0023,-0.0004,0.0045,0.0055,-0.0033,0.0002
5784,5.784,-0.0006,0.0053,-0.0043,-0.0102,-0.0019,-0.0055
5785,5.785,-0.0008,0.0017,-0.0031,-0.008,-0.0029,-0.0027
5786,5.786,0.003,0.0038,-0.002,-0.0018,-0.0039,-0.0037
5787,5.787,0.0013,0.0008,-0.001,0.0001,-0.0049,0.0039
5788,5.788,-0.0034,-0.0008,-0.0018,-0.0016,-0.0056,0.0067
5789,5.789,-0.0004,0.0007,-0.0009,0.003,-0.0031,0.0001
5790,5.79,0.0001,-0.0004,-0.0003,-0.001,0.0069,0.0041
5791,5.791,0.0016,0,-0.0038,-0.0021,0.0029,0.0108
5792,5.792,-0.0035,0.0026,0.0045,-0.0031,0.0066,-0.0035
5793,5.793,0.0029,0.0016,0.0077,-0.0062,-0.0059,0.0023
5794,5.794,0.0003,-0.0028,0.0025,-0.0035,0.0026,0.0001
5795,5.795,0.0035,0.0013,0.0069,0.0007,0.0056,0.0046
5796,5.796,-0.0017,0.0078,0.0077,-0.0001,-0.0021,-0.0009
5797,5.797,0.0018,-0.0017,0.0035,0.0021,0.0075,0.0064
5798,5.798,0.0001,0.002,0.0013,0.0028,-0.0064,-0.0092
5799,5.799,0.0006,-0.0012,-0.0008,-0.0014,-0.0009,-0.0034
5800,5.8,-0.0042,-0.0002,-0.0003,0.0015,-0.0027,-0.0168
5801,5.801,-0.0011,-0.001,-0.0032,0.004,-0.0043,-0.0054
5802,5.802,-0.004,-0.0036,-0.0067,-0.0021,-0.0003,-0.0042
5803,5.803,0.0007,0.0017,-0.0098,-0.0013,-0.0015,-0.0059
5804,5.804,0.0012,-0.0032,-0.0095,-0.0006,0.0062,-0.0075
5805,5.805,-0.0005,0.001,-0.0053,0.0014,-0.0096,0.0071
5806,5.806,0,-0.0043,-0.0094,-0.0056,-0.0433,-0.0239
5807,5.807,-0.003,-0.0037,-0.0036,-0.0047,0.0099,-0.0023
5808,5.808,-0.0034,-0.0032,-0.0015,-0.0005,0.0027,0.0012
5809,5.809,-0.0076,-0.0037,-0.0035,-0.0012,-0.0167,0.0044
5810,5.81,-0.0059,-0.0053,-0.0041,-0.0006,-0.046,-0.019
5811,5.811,-0.0024,0.0016,-0.0024,0.0025,0.0339,0.0076
5812,5.812,0.0007,0.0025,-0.0009,-0.0028,0.0222,0.0037
5813,5.813,0.0004,-0.0021,0.0021,-0.0135,0.0118,0.0001
5814,5.814,0.0029,0.0004,0.0001,-0.012,-0.0546,-0.0211
5815,5.815,0.0026,0.001,-0.0025,-0.0079,-0.0807,-0.0625
5816,5.816,0.0029,0.0003,0.0021,0.0008,-0.1513,-0.151
5817,5.817,0.0066,-0.0015,0.0004,-0.0002,-0.1041,-0.3408
5818,5.818,-0.0001,0.0013,0.0068,0.0029,-0.0093,-0.0431
5819,5.819,0.0026,-0.0003,0.0009,-0.0056,0.0789,0.1551
5820,5.82,0.0035,-0.0025,0.0002,-0.0067,0.0443,-0.0976
5821,5.821,-0.0002,-0.0006,-0.0019,0.0028,0.0753,-0.1964
5822,5.822,0.0033,0.0029,-0.0002,0.0016,-0.0292,-0.1073
5823,5.823,0.0003,-0.0003,-0.0007,0.0005,0.0402,0.1364
5824,5.824,-0.0002,0.0009,0.004,-0.0005,0.0526,0.1689
5825,5.825,0.0013,0.0026,0.0035,0.0059,0.041,0.1389
5826,5.826,0.0056,0.0008,-0.0006,-0,0.0306,0.1117
5827,5.827,-0.0009,-0.0023,0.0062,0.0037,0.04,0.0869
5828,5.828,-0,-0.0081,-0.0003,0.0057,0.0313,0.1091
5829,5.829,0.0022,-0.0211,-0.0028,0.0062,0.0389,0.0886
5830,5.83,0.0002,-0.0268,0.0009,0.0067,-0.0537,0.07
5831,5.831,0.0044,-0.0116,-0.0011,0.0031,0.0093,0.0531
5832,5.832,0.0049,-0.0137,0.0031,-0.002,0.0207,0.0377
5833,5.833,0.0024,-0.0008,0.0026,-0.0027,0.0104,0.0515
5834,5.834,0.0055,0.0042,-0.0042,-0.0022,0.0198,0.0389
5835,5.835,-0.0001,0.0026,0.0022,-0.0075,0.0111,0.0043
5836,5.836,-0.0038,0.0039,0.0047,-0.004,0.0032,0.0146
5837,5.837,0.0027,0.005,0.001,0.0017,0.0103,0.0052
5838,5.838,-0.0016,0.0039,0.0045,0.0023,0.0038,0.0138
5839,5.839,-0.0009,0.0069,0.004,0.0043,0.0096,0.0061
5840,5.84,-0.0015,0.0077,-0,0.0038,0.0043,-0.001
5841,5.841,0.0002,0.0051,0.0025,0.0078,-0.0004,0.0055
5842,5.842,0.0019,0.0087,0.0013,0.0146,0.004,-0.0001
5843,5.843,0.0004,0.0066,0.0025,0.01,0.0079,0.0052
5844,5.844,-0.0008,0.0049,-0.0032,0.0004,0.0043,0.0101
5845,5.845,-0.0036,0.0065,0.001,-0.0008,0.0141,0.0058
5846,5.846,-0,0.0049,0.0017,-0.0064,-0.0008,-0.014
5847,5.847,-0.0012,0.0061,-0.0004,-0.0054,-0.0035,-0.0103
5848,5.848,-0,0.0048,0.0027,0.001,-0.0058,-0.0003
5849,5.849,-0.0025,0.0058,0.0032,0.0001,-0.0124,-0.0089
5850,5.85,-0.0008,0.0018,0.0027,-0.0006,-0.0103,-0.0114
5851,5.851,0.0002,0.0043,0.0005,0.0014,-0.0084,-0.0135
5852,5.852,-0.0035,0.0065,-0.0042,0.0031,-0.01,-0.0199
5853,5.853,-0.003,0,-0,0.0059,-0.0054,-0.0176
5854,5.854,-0.0008,0.0009,-0.0017,0.0024,-0.0094,-0.0191
5855,5.855,-0.0004,0.0017,-0.0002,0.0036,-0.0156,-0.0205
5856,5.856,-0.0029,0.0023,0.0049,0.0039,0.0016,-0.0002
5857,5.857,-0.0033,0.0003,-0.0015,-0.0018,-0.0006,0.0029
5858,5.858,-0.0016,0.0045,0.0028,-0.006,-0.0068,-0.0139
5859,5.859,-0.0009,0.005,-0.0041,-0.0053,-0.0086,-0.0021
5860,5.86,-0.0042,0.0024,-0.0068,-0.0018,0.0008,-0.0077
5861,5.861,-0,0.0013,-0.0009,0.0025,0.0025,-0.0056
5862,5.862,0.0005,-0.0026,-0.0002,-0.0028,-0.005,-0.0036
5863,5.863,0,-0.0041,-0.0008,-0.0076,-0.0062,-0.011
5864,5.864,-0.0022,-0.001,-0.005,-0.0059,0.0003,-0.0148
5865,5.865,-0.001,0.0002,-0.0045,-0.0111,-0.01,-0.0157
5866,5.866,-0.0028,-0.0023,-0.0039,-0.0076,-0.0059,-0.0188
5867,5.867,-0.0018,0.0029,0.0003,-0.008,-0.0048,-0.0134
5868,5.868,-0.0008,0.0008,-0.0013,-0.0039,-0.0036,-0.0125
5869,5.869,0.0011,0.0043,-0.0008,-0.0003,-0.0065,-0.0113
5870,5.87,0.0012,0.0002,0.0023,0.0067,0.004,-0.0087
5871,5.871,-0.0025,-0.0027,0.0003,0.0078,0.0056,-0.0105
5872,5.872,-0.001,-0.0061,-0.0032,0.0014,0.002,-0.0034
5873,5.873,0.0002,-0.001,0.0038,0.0023,0.003,-0.0078
5874,5.874,0.0031,0.004,-0.0014,0.0002,0.0002,0.0021
5875,5.875,0.0066,0.0024,-0.0041,0.0009,0.0048,-0.0012
5876,5.876,0.0024,0.002,-0.0032,0.0027,-0.001,0.0096
5877,5.877,-0.0005,-0.0057,-0.001,-0.0002,0.0012,0.0032
5878,5.878,-0,0,-0.0003,-0.0037,0.0049,0.0024
5879,5.879,0.0011,-0.0051,0.0002,-0.0006,0.0079,-0.0007
5880,5.88,0.004,-0.0005,0.0054,0.0015,0.0038,0.0003
5881,5.881,-0.0018,-0.003,0.0005,0.0034,-0.0031,-0.0061
5882,5.882,0.0008,-0.0007,0.0022,0.0044,0.0014,-0.0104
5883,5.883,0.0029,-0.0026,0.0039,0.0068,0.0022,-0.0084
5884,5.884,-0.002,0.0017,-0.0008,0.0061,0.0016,-0.0121
5885,5.885,-0.0003,0.0001,-0.0003,0.006,-0.0034,-0.0106
5886,5.886,0.0014,-0.0023,0.0014,0.0023,-0.0018,-0.0103
5887,5.887,-0.0012,-0,0.0019,-0.0024,-0.0072,-0.0048
5888,5.888,0.001,0.0021,-0.0011,-0.0029,-0.0066,0.0002
5889,5.889,0.0021,-0.0004,0.0001,0.006,0.0027,0.0005
5890,5.89,-0.0015,0.0014,-0.001,0.0072,-0.0043,0.0019
5891,5.891,0.0016,0.0004,0.0029,0.0017,0.0018,-0.0001
5892,5.892,-0.0005,-0.0021,-0.0029,0.0027,0.0072,0.0053
5893,5.893,-0.0041,-0.0003,0.0086,0.0019,0.0081,0.0072
5894,5.894,-0.0011,-0.0026,0.0001,0.0045,0.0071,0.0117
5895,5.895,0.0001,-0.0012,0.0016,0.0038,-0.0043,0.0019
5896,5.896,0.0016,0.003,0.0001,0.0002,-0.0083,-0.0041
5897,5.897,0.0006,-0.0008,-0.004,0.0023,0.0021,-0.0085
