Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
5215,5.215,-0.0043,0.0089,0.0066,-0.0004,-0.0872,-0.0226
5216,5.216,-0.0063,0.0123,-0.0028,0.0021,0.0485,0.0177
5217,5.217,-0.0011,0.008,0.0013,0.0073,-0.0069,0.0019
5218,5.218,-0.0004,0.012,0.0025,0.0009,0.0099,0.0068
5219,5.219,-0.002,0.0094,0.0015,0.0034,0.0251,0.0025
5220,5.22,0.0033,0.0082,0.0025,0.0027,0.0113,0.0066
5221,5.221,0.0027,0.011,0.0034,0.0047,-0.0012,-0.0041
5222,5.222,-0.0015,0.0053,0.0009,0.0041,0.0104,0.0059
5223,5.223,0.0003,0.0061,-0.0013,0,0.0002,-0.0147
5224,5.224,-0.0022,-0.0009,-0.0006,-0.0025,-0.0092,-0.0172
5225,5.225,0.0009,0.0018,-0.0036,-0.0047,-0.0005,-0.0097
5226,5.226,0.003,0.0009,-0.0052,0.0008,-0.0082,-0.0116
5227,5.227,0.0027,0.0016,0.0016,0.003,-0.0009,-0.0256
5228,5.228,-0.0024,0.0009,-0.0011,-0.0006,0.0056,-0.0123
5229,5.229,-0.0001,0.0067,-0.0019,0.0011,0.0115,-0.0103
5230,5.23,-0.0007,0.0029,0.0004,-0.0006,-0.0042,-0.0085
5231,5.231,-0.0023,0.0023,0.0011,0.0029,0.0007,-0.0122
5232,5.232,-0.0018,0.0006,0.0006,0.0033,-0.0035,-0.0056
5233,5.233,-0.0012,0.0001,-0.0046,0.0012,0.0005,-0.0085
5234,5.234,0.0001,0.0016,-0.001,0.0048,-0.003,-0.0072
5235,5.235,-0.001,-0.0044,-0.0004,0.0005,0.0069,-0.0114
5236,5.236,0.0009,0.0034,0.0049,0.0046,-0.0018,-0.0052
5237,5.237,0.0013,0.0004,-0,0.001,-0.0044,-0.0086
5238,5.238,0.0024,-0.0004,-0.0005,0.0052,-0.0067,-0.0132
5239,5.239,-0.0006,-0.0082,0.0036,0.0057,-0.0044,-0.0086
5240,5.24,-0.0017,-0.0071,0.0001,-0.0021,-0.0105,-0.009
5241,5.241,-0.0074,-0.0044,-0.0049,-0.0031,-0.0011,-0.0073
5242,5.242,0.0005,-0.0035,-0.0069,-0.0021,-0.0059,-0.0118
5243,5.243,-0.0068,-0.0027,-0.0038,-0.0048,-0.0101,-0.0072
5244,5.244,-0.0003,-0.002,-0.0009,0.0012,-0.0028,-0.0084
5245,5.245,0.004,0.0023,0.0007,0.0019,-0.0089,-0.0098
5246,5.246,0.0019,-0.0016,-0.0035,-0.0002,-0.0056,-0.0016
5247,5.247,-0.0001,0.002,-0.0017,-0.0007,-0.0025,-0.0043
5248,5.248,-0.0042,-0.0048,-0.0032,-0.0001,0.0005,-0.0049
5249,5.249,-0.0025,-0.0037,0.0019,0.0014,0.0031,0.0001
5250,5.25,-0.0029,0.001,-0,0.0011,0.001,0.0046
5251,5.251,0.0022,-0.0013,0.0031,0.0014,-0.0083,-0.0037
5252,5.252,-0.0013,0.001,0.0026,0.0004,0.0083,0.0042
5253,5.253,-0.0043,0.0018,0.0011,0.0021,0.0017,0.0096
5254,5.254,-0.0026,0.0003,0,0.0025,-0.0003,-0.0026
5255,5.255,-0.003,-0.0013,0.0029,-0.0017,-0.0134,0.0062
5256,5.256,0.0021,-0.0069,-0.0006,-0.0012,-0.0084,0.0021
5257,5.257,0.0028,-0.0074,0.0037,0.0017,0.0024,-0.0046
5258,5.258,0.0023,-0.0008,-0.0003,-0.003,-0.0074,-0.0083
5259,5.259,-0.0017,0.0002,-0.0018,0.0001,-0.0136,-0.0028
5260,5.26,-0.0032,-0.0034,0.0012,-0.0039,-0.0148,0.0023
5261,5.261,-0.0001,0.0003,-0.0016,0.0019,-0.0076,-0.0024
5262,5.262,0.0011,0.0021,-0.0013,-0.0033,0.0008,0.0033
5263,5.263,0.0021,0.0027,-0.003,-0.0039,0.0063,-0.0038
5264,5.264,0.0005,0.0023,0.0021,-0.0033,0.0031,-0.0049
5265,5.265,-0.0005,0.0027,-0.0014,-0.0027,0.0002,0.0027
5266,5.266,0.0014,0.0031,0.0028,0.0009,-0.0042,0.0054
5267,5.267,0.0043,0.0021,-0.0025,0.0022,0.0056,0.0025
5268,5.268,0.0033,0.0046,0.0024,-0.0006,-0.0015,-0.0021
5269,5.269,0.0009,-0.0005,0.0007,0.0013,0.0072,0.0091
5270,5.27,0.0013,-0.0053,0.0023,0.0038,-0.0008,0.0037
5271,5.271,-0.0005,-0.0023,-0.0024,-0.0012,-0.0019,-0.0042
5272,5.272,-0.0039,-0.0017,0.0006,0.0009,-0.0106,-0.0032
5273,5.273,0.0003,-0.0002,-0.0035,-0.0007,-0.0052,0.0027
5274,5.274,0.0032,0.001,-0,-0.0035,-0.0043,-0.0032
5275,5.275,0.0017,0.0014,-0.0031,0.0001,-0.0148,-0.0046
5276,5.276,-0.0025,-0.0044,-0.0012,0.0005,-0.011,-0.0023
5277,5.277,-0.003,-0.0019,-0.0015,-0.0006,-0.01,-0.0155
5278,5.278,0.0027,-0.0041,0.0008,0.0013,-0.0179,-0.0066
5279,5.279,0.002,0.0037,0.0017,-0.0019,-0.0337,-0.0323
5280,5.28,0.0014,0.0006,-0.0025,-0.0015,-0.0002,-0.0073
5281,5.281,0.0002,-0.0028,-0.0038,0.0033,0.031,0.0076
5282,5.282,0.0018,0.0036,-0.0069,0.0052,0.0356,0.0104
5283,5.283,-0.0011,0.001,-0.0005,0.0049,0.031,0.0012
5284,5.284,0.0004,-0.0012,-0.0014,-0.0002,0.0269,0.0036
5285,5.285,0.0016,-0.0006,-0.0021,-0.0008,0.0232,0.0008
5286,5.286,0.0019,-0.0037,0.0043,0.0034,0.0066,-0.0017
5287,5.287,0.0009,-0.0008,-0.0017,-0.0018,0.0092,-0.0041
5288,5.288,-0.0009,0.0006,0.0005,0.0046,0.0172,0.016
5289,5.289,0.0001,0.0003,0.0011,-0.0032,-0.0202,-0.0255
5290,5.29,-0.0041,-0.001,-0.0032,-0.0042,-0.1004,-0.114
5291,5.291,-0.0011,0.0015,-0.0073,0.0003,-0.135,-0.3038
5292,5.292,-0.0064,0.0038,-0.0108,0.0012,-0.0623,-0.006
5293,5.293,-0.0072,0.002,-0.0078,0.0018,0.0609,0.1126
5294,5.294,-0.0015,-0.0023,-0.004,0.0025,0.044,0.0763
5295,5.295,-0.0022,-0.004,0.0007,0.0008,0.0591,0.1088
5296,5.296,-0.0016,-0.0024,-0.0035,0.0024,-0.0662,0.0193
5297,5.297,-0.0033,-0.006,-0.004,0.0009,0.0515,0.0461
5298,5.298,-0.0017,-0.013,0.0007,0.0005,0.0362,0.0704
5299,5.299,0.0018,-0.0288,-0.001,0.0025,0.0499,0.0479
5300,5.3,0.0039,-0.0223,-0.0006,-0.0018,-0.0638,0.0274
5301,5.301,-0.0017,-0.0163,-0.0001,-0.0002,0.0432,0.0456
5302,5.302,-0.0025,-0.0108,0.0042,-0.0038,0.0293,0.0287
5303,5.303,-0.0032,-0.0058,-0.0023,0.0031,0.0417,-0.1703
5304,5.304,-0.0016,0.0018,0.0036,0.0021,0.0532,-0.2517
5305,5.305,0.0024,0.0031,0.0073,-0.0007,-0.0615,-0.0794
5306,5.306,-0.0013,0.0042,0.0038,-0.0016,-0.0157,0.0773
5307,5.307,-0.0002,0.0051,0.0055,0.0006,0.0259,0.0975
5308,5.308,0.0001,0.0081,0.0072,-0.0002,0.0384,0.079
5309,5.309,-0.001,0.0053,0.0036,-0.006,0.027,0.0957
5310,5.31,-0.0063,0.0111,0.0058,-0.0145,0.0167,0.0499
5311,5.311,-0.0101,0.0089,0.0114,-0.0136,0.0072,0.036
5312,5.312,-0.0009,0.0108,0.0061,-0.0189,-0.0013,0.0486
5313,5.313,0.0002,0.0091,0.0068,-0.0105,0.0066,0.0371
5314,5.314,-0.0009,0.0062,0.0085,-0.0095,-0.0005,0.0269
5315,5.315,-0.0062,0.0129,0.0057,-0.0106,0.0061,0.0175
5316,5.316,-0.0036,0.0101,0.0041,-0.0134,0.0004,0.0262
5317,5.317,0.0005,0.0058,0.0053,-0.0075,-0.0047,0.0185
5318,5.318,-0.0002,0.011,0.0065,-0.0069,0.0002,0.0116
5319,5.319,-0.001,0.0074,0.003,-0.0034,-0.0129,0.0053
5320,5.32,0.0032,0.0016,0.0027,-0.0065,0.0151,-0.0003
5321,5.321,0.006,0.0023,0.003,-0.0071,-0.0393,-0.0053
5322,5.322,0.0064,-0.0013,0.002,-0.0004,-0.047,-0.0099
5323,5.323,0.0013,-0.0009,0.0024,0.006,0.0173,0.0035
5324,5.324,0.0019,0.0032,0.0034,0.0051,0.0088,-0.0002
5325,5.325,0.0013,-0.0046,-0.0008,0.012,0.0012,-0.0035
5326,5.326,-0.0005,-0.0014,0.0023,0.0128,-0.02,-0.0064
5327,5.327,-0.001,-0.0004,-0.0017,0.0102,-0.091,-0.0332
5328,5.328,0.0011,0.0041,-0.0032,0.0095,0.0325,-0.0001
5329,5.329,0.0023,0.0015,-0.0044,0.0045,0.016,-0.0042
5330,5.33,-0.0003,0.0009,-0.0032,0.0102,0.001,-0.0001
5331,5.331,0.0049,0.0015,-0.0006,0.0154,0.015,0.0111
5332,5.332,0.0055,-0.0002,-0.0045,0.0133,0.0028,-0.0116
5333,5.333,0.0019,0.0027,-0.005,0.005,0.0145,-0.0084
5334,5.334,0.0002,-0.0051,-0.008,0.004,0.0044,-0.0107
5335,5.335,0.0031,-0.0019,-0.0051,0.007,0.0141,0.002
5336,5.336,0.0005,-0.0008,-0.006,0.0042,0.0057,0.0045
5337,5.337,0.0027,-0.0017,-0.0084,0.0067,-0.0019,0.0069
5338,5.338,0.003,-0.0025,-0.0087,0.0045,-0.0088,-0.0095
5339,5.339,0.002,-0.0032,-0.0068,0.0065,-0.0022,-0.007
5340,5.34,0.0024,0.0004,-0.0066,0.0007,0.0037,-0.0127
5341,5.341,0.0027,0.0009,-0.0038,0.0029,-0.0015,-0.0106
5342,5.342,0.0053,-0.0031,-0.0035,0.0078,0.0034,-0.0121
5343,5.343,0.0056,0.0005,-0.0017,0.0047,-0.0008,-0.0101
5344,5.344,0.0006,-0.0007,0.0008,0.0007,-0.0044,-0.0137
5345,5.345,-0.0001,-0.0003,-0.0044,-0.0009,-0.0076,-0.0194
5346,5.346,-0.0005,-0.0022,-0.0021,-0.0012,-0.0042,-0.0064
5347,5.347,-0.001,-0.0038,-0.0028,0,0.0048,-0.0145
5348,5.348,0.0016,0.0013,0.0015,0.001,0.0023,-0.0096
5349,5.349,0.0029,0.0049,-0.0014,-0.0035,0.0002,0.0005
5350,5.35,0.0018,0.0032,0.0022,-0.0018,0.0026,-0.008
5351,5.351,0.0076,0.0027,0.0011,-0.0059,0.0006,0.0001
5352,5.352,0.0018,-0.002,-0.0009,-0.0044,-0.0011,0.0035
5353,5.353,0.0012,-0.0002,0.001,-0.0001,-0.0027,-0.0005
5354,5.354,0.0006,0.0003,0.0007,-0.0018,-0.0009,0.0109
5355,5.355,-0.0011,0.0009,-0.0023,-0.0033,0.0033,-0.0029
5356,5.356,-0.0005,-0.0051,0.0019,-0.0029,-0.0055,-0.0045
5357,5.357,0.0032,0.001,0.0036,-0,-0.0065,-0.016
5358,5.358,0.0002,-0.0011,0.0011,-0.0026,-0.0052,-0.011
5359,5.359,0.0015,0.001,0.0072,-0.0057,-0.0116,-0.0038
5360,5.36,0.0005,-0.0058,0.0013,-0.0045,-0.009,-0.0048
5361,5.361,0.0023,-0.003,0.0036,-0.001,-0.0005,0.001
5362,5.362,0.0048,-0.002,0.0015,-0.0006,0.0007,0.0042
5363,5.363,0.0011,-0.0013,0.0021,-0.0002,-0.0023,0.0035
5364,5.364,-0.0003,0.0008,-0.0008,-0.0021,-0.0048,0.0047
5365,5.365,-0.0006,-0.0021,-0.0003,-0.0037,-0.0036,0.0017
5366,5.366,-0.0025,0.0008,0.0066,0.0007,0.0004,0
5367,5.367,-0.005,0.0014,0.0014,-0.0021,0.0025,-0.0084
5368,5.368,0.0004,0.0011,0.0022,-0.0015,-0.0033,0.0041
5369,5.369,-0.0003,0.0023,0.0014,-0.0045,0.0004,0.0124
5370,5.37,-0.0009,-0.0034,0.0007,-0.0016,0.0053,0.0108
5371,5.371,-0.0013,-0.0042,0.0013,-0.0026,0.0036,0.0037
5372,5.372,-0.0017,-0.0005,-0.0004,-0.0035,0.0064,0.0022
5373,5.373,-0.0012,-0.0025,0.0013,-0.0005,0.0028,0.003
5374,5.374,-0.0042,0.0018,0.0018,0.0015,-0.0042,0.0038
5375,5.375,-0.0013,0.0023,-0.0004,-0.0002,-0.0052,-0.0068
5376,5.376,-0.0022,0.0018,-0.0008,-0.0011,-0.0062,-0.0057
5377,5.377,-0.0019,0.003,0.0027,0.0031,-0.0088,0.0002
5378,5.378,-0.0036,0.0018,-0.0015,0.0015,-0.002,0.0077
5379,5.379,-0.0034,0.0037,0.0037,0.001,0.012,0.0043
5380,5.38,-0.0027,-0.0002,0.0016,-0.0025,0.0018,-0.0024
5381,5.381,-0.0025,0.0023,0.0021,-0.0003,0.0073,0.0031
5382,5.382,-0.0047,0.004,-0.0041,0.0035,-0.0009,0.0016
5383,5.383,-0.0015,0.001,-0.0047,0.0023,-0.0027,0.0065
5384,5.384,-0.0003,0.0006,-0.0042,-0.0003,0.0079,0.0011
5385,5.385,-0.0007,0.0009,-0.0012,-0.0006,-0.0019,0.0013
5386,5.386,-0.0026,0.0033,-0.0024,0.0004,0.0042,-0.0056
5387,5.387,-0.0079,-0.0011,-0.0006,-0.0021,0.0008,-0.0001
5388,5.388,-0.0057,-0.0006,-0.0016,-0.0011,0.0017,-0.0027
5389,5.389,-0.0022,-0.0012,0.0034,0.0006,-0.0031,-0.0052
5390,5.39,-0.0065,0.0018,-0.0015,-0.0013,-0.0024,0.0001
5391,5.391,-0.0025,0.003,-0.002,-0.0002,-0.011,-0.0118
5392,5.392,-0.0051,-0.0021,0.0008,-0.0039,0.0013,-0.0038
5393,5.393,-0.0029,-0.0028,-0.0007,-0.0075,-0.0242,-0.0273
5394,5.394,-0.005,0.0041,0.0023,-0.0024,0.0085,-0.0179
5395,5.395,-0.0054,0.0013,0.0003,-0.0004,-0.0049,-0.0096
5396,5.396,-0.0101,-0.0065,-0.0008,-0.001,0.0228,0.0037
5397,5.397,-0.0097,-0.0013,-0.0025,-0.0005,-0.032,-0.024
5398,5.398,-0.0045,-0.0005,-0.0008,0.0063,0.0069,-0.0209
5399,5.399,-0.001,0.002,-0.0027,-0.0002,0.0281,0.0085
5400,5.4,-0.0028,0.0026,-0.0039,-0.0011,0.0086,-0.0519
5401,5.401,-0,0.0019,-0.0027,0.0026,0.0259,-0.1817
5402,5.402,0.0025,-0.0012,-0.0004,0.0033,-0.0543,-0.0896
5403,5.403,0.0066,-0.0054,-0.0014,0.0027,-0.02,0.0614
5404,5.404,0.0013,-0.0132,-0.0013,-0.0025,0.0319,0.0408
5405,5.405,0.0005,-0.0282,-0.0006,0.0039,0.0223,0.0588
5406,5.406,0.0021,-0.0303,-0.0028,0.003,-0.0728,0.0081
5407,5.407,-0.0009,-0.0173,0.0014,0.0037,0.0154,0.0535
5408,5.408,-0.0005,-0.019,-0.0017,0.0001,0.0267,0.0393
5409,5.409,0.0006,0.0009,-0.0069,-0.0016,0.0163,0.0265
5410,5.41,0.0017,-0.0019,-0.002,-0.0033,-0.0693,-0.0083
5411,5.411,-0.0003,0.0004,-0.0004,0.0014,0.0111,-0.0189
5412,5.412,0.002,0.0069,-0.0021,-0.0003,-0.1455,-0.1614
5413,5.413,0.0022,0.0048,0.0004,-0.0008,-0.1233,-0.3448
5414,5.414,0.0015,0.0067,0.0055,-0.0033,-0.1031,-0.074
5415,5.415,0.0043,0.0083,0.0006,-0.0037,0.0635,0.1782
5416,5.416,0.0067,0.0067,-0.0011,0.0027,0.0857,0.1452
5417,5.417,0.0063,0.008,0.0029,0.0036,0.0653,0.1153
5418,5.418,0.0018,0.0068,0.0044,0.0044,0.0468,0.0881
5419,5.419,0.0022,0.0057,0.0048,0.0007,0.0635,0.1125
5420,5.42,0.0047,0.011,0.0009,-0,0.0482,0.0901
5421,5.421,0.0049,0.0063,0.0024,0.0017,0.0343,0.0697
5422,5.422,0.0052,0.0055,-0.0018,-0.0024,0.0468,0.0512
5423,5.423,0.0061,0.0076,-0.0002,0.0033,0.0122,0.0344
5424,5.424,0.0057,0.0083,0.0024,-0.0036,0.0225,0.0497
5425,5.425,0.0047,0.0087,-0.0007,-0.0009,0.013,0.0358
5426,5.426,0.0039,0.0023,-0.0003,-0,0.0216,0.0233
5427,5.427,0.0027,-0.0003,-0.0022,0.0006,0.0138,0.0119
5428,5.428,0.002,-0.001,-0.0005,-0.0014,-0.0075,0.0017
5429,5.429,-0.0001,-0.0016,0.0019,-0.0031,0.0118,0.0113
5430,5.43,0.0006,0.0014,-0.0006,-0.0026,0.0061,0.0028
5431,5.431,0.0043,0.0031,0.0026,-0.0011,0.0009,-0.0048
5432,5.432,0.0038,0.0046,0.0047,0.0032,0.0056,0.0024
5433,5.433,0.005,0.0015,0.0028,0.0027,0.0013,-0.0038
5434,5.434,0.0011,0.0027,0.0067,0.0032,0.0052,-0.0093
5435,5.435,-0.0004,-0.003,0.0042,0.001,0.0017,-0.0039
5436,5.436,0.0019,-0.0022,0.0012,0.0006,0.005,0.0011
5437,5.437,-0.0001,0,0.0068,0.0017,-0.0038,-0.003
5438,5.438,-0.0011,0.0036,0.0016,-0.0022,-0.0064,-0.0146
5439,5.439,-0.0043,0.0031,0.0009,0.0013,-0.004,-0.0108
5440,5.44,-0.0013,-0.0022,0.0004,0.0001,-0.0017,-0.0137
5441,5.441,-0.0031,-0.0001,0.001,0.0005,-0.02,-0.0221
5442,5.442,-0.0034,0.0029,0.0035,-0.0053,-0.0076,-0.0081
5443,5.443,0.0018,0.0013,0.0005,0.0042,-0.0053,-0.0102
5444,5.444,-0.0002,0.0049,0.0002,-0.002,-0.0113,-0.012
5445,5.445,-0.0017,0.0052,0.0005,-0.001,-0.013,-0.0137
5446,5.446,0,0.0014,0.0009,0,-0.001,-0.0152
5447,5.447,-0.0034,0.0019,0.0026,0.0009,-0.0085,-0.0165
5448,5.448,-0.003,-0.0011,0.0008,-0.0016,-0.0043,-0.0176
5449,5.449,-0.004,0.0018,-0.0009,0.0022,0.0021,-0.0129
5450,5.45,-0.0036,-0.0023,0.0028,0.0015,-0.0009,0.0015
5451,5.451,0.0011,0.003,-0.0007,-0.0054,0.0065,-0.0148
5452,5.452,-0.0005,-0.0034,-0.0038,-0.0027,-0.0017,-0.0032
5453,5.453,0.0037,0.0026,-0.0058,-0.0018,-0.0023,-0.0001
5454,5.454,0.0053,-0.0026,-0.0007,-0.004,-0.003,-0.0008
5455,5.455,0.0004,-0.0061,-0.0014,-0.002,-0.0053,-0.0052
5456,5.456,0.0012,-0.0031,-0.0031,-0.0036,-0.0147,-0.0094
5457,5.457,-0.0004,-0.0025,-0.0059,0.0016,-0.0109,-0.0076
5458,5.458,-0.0008,-0.0029,-0.0054,-0.0048,-0.0052,-0.001
5459,5.459,0.0008,-0.0017,-0.0032,0.0012,-0.0081,-0.0038
5460,5.46,0.0021,-0.0019,-0.0029,0.0034,-0.0015,-0.0065
5461,5.461,0.0033,0.0007,-0.001,-0.0015,0.0011,-0.009
5462,5.462,0.0016,-0.0045,0.0013,0.0042,-0.0055,-0.0045
5463,5.463,0.0027,-0.0007,-0.0024,0.0036,-0.0028,-0.0129
5464,5.464,0.0038,-0.0026,-0.0012,0.0043,0.0015,-0.0119
5465,5.465,0.0037,0.0017,-0.0024,0.0012,0.0023,0.0041
5466,5.466,-0.0001,-0.0023,-0.0014,-0.0017,0.0005,0.0023
5467,5.467,0.0005,-0.0037,-0.0032,0.0031,0.0091,0.0046
5468,5.468,-0.002,-0.004,-0.0008,0.0036,-0.0032,-0.0007
5469,5.469,0.005,-0.0001,-0.0051,0.0031,0.0053,0.0045
5470,5.47,0.002,-0.0005,-0.0034,0.0036,0.0039,0.0091
5471,5.471,-0.0007,0.0007,-0.0051,0.0014,0.0054,0.0078
5472,5.472,0.0019,-0.004,-0.0016,-0.0025,-0.0034,-0.0036
5473,5.473,0.0013,-0.0009,-0.0013,0.001,0.0022,0.0008
5474,5.474,-0.0022,0.002,-0.006,0.0022,-0.0051,-0.0175
5475,5.475,0.002,-0.0027,-0.0066,-0.0025,0.0033,-0.0053
5476,5.476,-0.0068,-0.001,-0.0014,-0.002,0.0044,-0.0078
5477,5.477,-0.0056,-0.0015,0.0006,-0.0025,0.0017,-0.0059
5478,5.478,-0.0112,-0.0051,-0.0011,-0.0051,-0.003,-0.0043
5479,5.479,-0.0017,0.0019,0.0017,0.0019,0.0048,-0.0131
5480,5.48,-0.0005,0.0049,0.0001,-0.0012,0.0057,-0.0058
5481,5.481,-0.0038,0.0022,-0.0003,0.0034,-0.0028,0.0008
5482,5.482,-0.009,-0.0021,-0.0006,-0.0026,-0.0061,0.0042
5483,5.483,-0.0116,-0.0042,0.0017,-0.0002,0.0077,0.0053
5484,5.484,-0.0125,-0.0005,0.0006,-0.0009,0.0129,-0.0076
5485,5.485,-0.0048,0.0073,0.0023,0.0011,0.0174,0.0005
5486,5.486,-0.0038,0,0.0005,0.0028,0.0043,-0.0015
5487,5.487,-0.0066,0.0009,-0.0025,-0.0001,0.0023,0.0106
5488,5.488,-0.0075,0.0034,0.0038,-0.0006,-0.0097,-0.0016
5489,5.489,-0.0082,0.0027,-0.0008,-0.0018,-0.0083,-0.0035
5490,5.49,-0.009,0.0007,-0.0034,-0.003,0.004,-0.0026
5491,5.491,-0.0048,-0.0011,0.0035,0.0012,-0.0012,-0.0042
5492,5.492,-0.0032,-0.0051,0.0027,-0.004,-0.0121,-0.0056
5493,5.493,-0.0038,-0.0047,0.0068,-0.0118,-0.0109,-0.0008
5494,5.494,-0.0027,-0.0044,0.0046,-0.0088,-0.03,-0.0152
5495,5.495,0.0001,-0.0015,0.0026,-0.0061,0.0109,-0.0055
5496,5.496,-0.001,-0.0006,0.0008,-0.0002,-0.0067,-0.0338
5497,5.497,0.0013,0.0011,0.0037,-0.0009,0.0197,-0.0942
5498,5.498,0.0022,0.0014,0.0062,-0.0002,-0.0533,-0.1032
5499,5.499,0.0015,-0.0017,-0.0008,0.0015,-0.0013,0.0139
5500,5.5,-0.002,-0.0021,0.0002,0.0032,-0.0489,-0.0705
5501,5.501,0.003,-0.0012,-0.0006,-0.0016,-0.1439,-0.3004
5502,5.502,0.0036,-0.0002,0.0071,0.0001,-0.1064,-0.2679
5503,5.503,0.004,-0.0019,0.0041,0.0029,-0.026,0.0599
5504,5.504,-0.0001,0.0006,0.0032,-0.0006,0.0885,0.1905
5505,5.505,0.0066,-0.0027,0.0024,-0.0018,0.0731,0.1507
5506,5.506,0.0039,0.0012,0.003,-0.0006,0.059,0.1144
5507,5.507,0.003,-0.0014,0.0037,0.0004,0.0463,0.0814
5508,5.508,0.0082,-0.0045,-0.0005,0.0027,0.0347,0.1109
5509,5.509,0.0088,-0.0007,-0.0034,0.001,0.0242,0.0837
5510,5.51,0.0045,0.0041,-0.0018,0.0024,-0.0804,0.059
5511,5.511,0.004,-0.0017,0.0004,0.0022,0.0447,0.0365
5512,5.512,0.0065,0.0004,0.0025,-0.001,0.0278,0.0567
5513,5.513,0.0014,0.0024,0.0015,0.0046,0.0429,0.0381
5514,5.514,-0.0022,0.0007,0.0019,0.0009,0.0289,0.0548
5515,5.515,-0.0017,0.0024,0.0036,0.0044,-0.0595,0.0395
5516,5.516,0.0012,0.0049,0.0018,0.0049,0.0209,0.0256
5517,5.517,-0.0024,0.0018,0.0002,0.0054,0.0311,0.013
5518,5.518,0.0037,0.0038,-0.0035,-0.0003,0.0215,0.0245
5519,5.519,-0.0005,0.0063,-0.0029,0.0049,0.0128,0.0142
5520,5.52,-0.0012,0.0046,-0.0017,0.0029,0.0205,0.0237
5521,5.521,0.0008,-0.0005,0.0013,0.0034,0.0133,0.0152
5522,5.522,0.0051,-0.0011,-0.0012,-0.0042,0.0068,0.0075
5523,5.523,0.0046,0.0031,0.0012,0.001,0.0125,0.0004
5524,5.524,0.0061,-0.001,0.0003,0.0019,-0.0676,-0.0059
5525,5.525,0.0058,0.0037,0.0034,-0.0007,-0.2172,-0.0822
5526,5.526,0.0011,0.0042,0.0031,0,0.0474,0.0119
5527,5.527,0.0042,0.0002,0.0029,-0.002,0.0113,-0.0005
5528,5.528,0.0048,0.0037,0.0006,-0.0003,0.0441,0.0112
5529,5.529,0.0033,0.0049,-0.0044,0.0014,0.0144,-0.0197
5530,5.53,0.0045,-0.0015,-0.0023,-0.0012,0.0414,-0.01
5531,5.531,0.0034,-0.0155,-0.0027,-0.0008,0.066,0.0334
5532,5.532,0.006,-0.0257,0.0002,0.0004,-0.046,-0.0369
5533,5.533,0.0078,-0.0052,-0.0002,0.0001,0.0149,-0.0082
5534,5.534,0.0095,-0.0025,-0.0004,0.0018,0.0334,0.0007
5535,5.535,0.0054,-0.0001,0.0017,-0.0033,0.0167,-0.0068
5536,5.536,0.0012,0.0021,-0.0001,-0.004,0.0016,-0.0136
5537,5.537,0.0008,0.0042,0.001,-0.0023,0.0155,-0.0068
5538,5.538,0.0067,0.006,-0.004,-0.0006,0.003,-0.0123
5539,5.539,0.0045,0.0077,-0.0019,-0.0011,0.0146,-0.0172
5540,5.54,-0.0003,0.0062,-0.0024,-0.0007,0.0044,-0.0025
5541,5.541,0.0015,0.0076,-0.0018,0.0032,-0.005,-0.0065
5542,5.542,-0.0036,0.0064,-0.0012,-0.0025,0.0037,-0.0023
5543,5.543,-0.0028,0.0032,-0.0024,0.0027,0.0116,-0.0055
5544,5.544,-0.0085,0.0105,-0.0026,-0.005,-0.0096,-0.0019
5545,5.545,-0.0031,0.0059,0.0031,-0.002,-0.0029,-0.0103
5546,5.546,-0.001,0.0051,0.0057,-0.0011,0.0033,-0.0179
5547,5.547,-0.0026,0.0029,-0.0012,-0.002,-0.0017,-0.0148
5548,5.548,-0.003,0.005,-0.002,0.0003,-0.0062,-0.0123
5549,5.549,-0.0034,-0.0008,-0.0028,0.0023,-0.0105,-0.006
5550,5.55,-0.0011,-0.0045,0.0025,-0.0007,-0.0064,-0.0114
5551,5.551,-0.0039,-0.0051,0.0005,0.0022,-0.0026,-0.0027
5552,5.552,-0.0073,-0.0009,-0.0025,-0.0013,0.0073,0.0018
5553,5.553,-0.0061,-0.0061,-0.002,-0.0024,-0.0014,-0.013
5554,5.554,-0.0039,-0.0041,0.0028,0.0023,-0.0093,0.0019
5555,5.555,-0.0049,-0.0046,0.0023,0.0029,-0.0064,0.0006
5556,5.556,-0.0058,-0.0017,-0.0018,0.0012,-0.0039,-0.0042
5557,5.557,-0.0088,-0.0052,-0.0075,-0.0003,0.0024,-0.0086
5558,5.558,-0.0077,-0.0055,-0.0038,-0.0045,0.0008,0.0011
5559,5.559,-0.008,0.0009,-0.0044,-0.0004,-0.0074,-0.0025
5560,5.56,-0.0042,-0.0036,-0.0014,0.0011,0.0004,-0.0015
5561,5.561,-0.0038,-0.001,0.0003,-0.0019,-0.0035,-0.0173
5562,5.562,-0.0049,-0.0032,-0.0033,-0.0015,-0.0092,-0.0104
5563,5.563,-0.0045,0.0017,-0.0036,-0.0025,-0.001,0.0084
5564,5.564,0.0001,0.0012,-0.0024,-0.0035,0.0003,0.006
5565,5.565,-0.0041,-0.004,-0.0035,-0.0018,-0.0022,-0.0009
5566,5.566,-0.0094,-0.006,-0.0003,0.0012,-0.0013,0.0008
5567,5.567,-0.0029,-0.0002,0.0001,0.0009,-0.0005,0.0023
5568,5.568,0.0013,0.0005,0.0011,-0.0001,0.0016,-0.0033
