Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
923,0.923,0.005,-0.0017,-0.0044,0.0025,0.0013,-0.0059
924,0.924,0.0055,0.0051,-0.0033,0.0015,-0.0016,0.0041
925,0.925,0.0075,0.0024,-0.0043,0.0025,0.0031,-0.0066
926,0.926,0.0067,0.0034,0.0002,-0.0002,0.0058,-0.0048
927,0.927,0.0038,0.0028,0.008,0.0057,-0.0011,-0.0062
928,0.928,0.0014,-0.005,0.0028,0.0094,0.0035,-0.0076
929,0.929,0.0062,-0.0019,-0.0018,0.0144,-0.0043,0.0002
930,0.93,0.0106,-0.0009,-0.006,0.0049,0.003,-0.0154
931,0.931,0.0055,-0.0001,-0.0098,0.0035,0.0003,-0.0041
932,0.932,0.0051,-0.0022,-0.0063,-0.0027,-0.004,-0.0021
933,0.933,0.007,-0.0015,-0.002,-0.0059,0.0029,-0.0039
934,0.934,0.0089,0.0043,0.0033,0.0036,0.0075,0.0079
935,0.935,0.0126,0.0051,-0.0003,0.0047,-0.0004,0.0002
936,0.936,0.0151,0.0044,-0.0045,-0.0031,-0.0036,-0.0069
937,0.937,0.0114,-0.0013,-0.0005,-0.0001,0.0049,0.0093
938,0.938,0.0091,-0.005,0.0063,-0.0009,0.0081,0.0026
939,0.939,0.0043,-0.0056,0.0072,-0.0121,0.0069,0.0004
940,0.94,0.0025,0.0013,0.0114,-0.0076,0.0059,0.0131
941,0.941,-0.0071,-0.0012,0.0017,-0.006,-0.0073,0.0073
942,0.942,-0.0038,0.0015,-0.0052,-0.0047,-0.0015,-0.0116
943,0.943,-0.0065,-0.0027,-0.0043,-0.001,0.0005,-0.0047
944,0.944,-0.0078,-0.0033,-0.0018,-0.0043,-0.0091,-0.0162
945,0.945,-0.0072,0.0044,-0.0134,-0.0053,0.0021,-0.0105
946,0.946,-0.0082,0.0055,-0.0286,-0.0062,-0.012,-0.0015
947,0.947,-0.0084,0.0046,-0.0102,-0.0088,-0.0029,-0.0171
948,0.948,-0.005,0.0021,-0.0029,-0.0126,-0.0014,-0.0114
949,0.949,-0.0068,0.0014,0.0263,-0.002,-0.0031,-0.0062
950,0.95,-0.003,0.0008,0.0225,-0.0036,0.0119,-0.0014
951,0.951,0.0002,0.0003,0.0044,-0.0077,-0.019,-0.0157
952,0.952,0,-0.0026,-0.012,-0.0016,-0.006,-0.0402
953,0.953,0.0037,-0.0001,-0.0208,-0.0026,-0.0663,-0.0307
954,0.954,0.0009,0.0021,-0.0127,0.0004,-0.1614,-0.0761
955,0.955,-0.0018,0.0025,0.0045,-0.0005,-0.1239,-0.1735
956,0.956,-0.0006,0.0021,0.0067,-0.0014,0.0024,-0.1043
957,0.957,-0.0022,0.0024,0.0087,-0.0008,0.0526,0.0848
958,0.958,0.0004,-0.0027,0.0105,0.0012,0.0676,0.1116
959,0.959,-0.0013,0.0009,0.0055,0.0069,0.0535,0.0868
960,0.96,-0.0024,-0.0022,-0.0052,0.0075,-0.0098,0.0642
961,0.961,-0.0016,-0.0051,-0.0092,0.0068,0.0246,0.0436
962,0.962,-0.0047,-0.0026,-0.0081,0.0051,0.0555,0.0618
963,0.963,-0.0042,-0.0048,-0.0091,-0.0002,0.0458,0.0448
964,0.964,-0.0106,-0.0036,-0.0121,0.0046,-0.032,0.0293
965,0.965,-0.0113,-0.004,-0.0018,0.0029,-0.001,0.0153
966,0.966,-0.0104,-0.0037,0.0052,0.0034,0.0462,0.0276
967,0.967,-0.0081,-0.004,0.0089,0.0112,0.0374,0.0389
968,0.968,-0.0074,-0.0083,0.0057,0.0079,0.0295,0.0285
969,0.969,-0.0068,-0.0141,0.0047,0.0089,-0.0489,-0.0001
970,0.97,-0.0062,-0.0056,0.002,0.0062,0.0238,0.0084
971,0.971,-0.0026,-0.0067,0.0028,0.0036,0.0143,-0.015
972,0.972,-0.0038,-0.0037,-0.0072,0.0089,0.0228,-0.1218
973,0.973,0.001,-0.001,-0.0031,0.0124,-0.0007,-0.229
974,0.974,0.0027,-0.0069,0.0006,0.0154,-0.0363,-0.0482
975,0.975,0.0056,0.0046,0.0038,0.0066,0.0348,0.0749
976,0.976,0.002,0.0062,-0.0014,0.0003,0.0063,0.0972
977,0.977,0.0042,0.0077,0.007,-0.0029,0.0149,0.0769
978,0.978,0.0013,0.0008,0.0103,-0.004,0.0071,0.0585
979,0.979,0.0031,0.0045,0.0073,-0.0104,-0.0001,0.0418
980,0.98,-0.0022,0.0012,-0.0049,-0.0129,0.0063,0.0267
981,0.981,-0.006,0.0022,-0.0032,-0.0151,0.0006,0.0406
982,0.982,-0.0067,0.0031,0.0014,-0.0116,-0.0047,0.0282
983,0.983,-0.0051,0.0073,0.0084,-0.0021,0,0.0168
984,0.984,-0.0093,0.0066,0.0096,0.0048,0.022,0.0273
985,0.985,-0.0069,0.0059,0.0064,0.0036,-0.038,0.0179
986,0.986,-0.0093,0.0076,0.0012,0.0004,-0.0811,-0.0595
987,0.987,-0.0038,0.0058,-0.0015,-0.0006,0.0363,0.0135
988,0.988,-0.0046,0.0011,-0.0024,0.0003,0.0196,0.0043
989,0.989,-0.0067,0.0006,-0.0045,-0.0006,0.0349,0.0131
990,0.99,0.0027,0.001,-0.001,0.0016,0.0211,0.0055
991,0.991,0.0095,-0.0005,0.0007,0.001,0.0086,0.0128
992,0.992,0.0132,0.0045,-0.0045,0.0005,0.0202,0.0066
993,0.993,0.0099,0.0039,-0.0009,0.0001,-0.0109,-0.0106
994,0.994,0.0087,0.0033,-0.0051,-0.0014,-0.0014,-0.0051
995,0.995,0.0095,0.0016,-0.001,0.0016,0.0073,-0.0095
996,0.996,0.0068,-0.0009,-0.0088,0.0028,-0.0003,-0.0049
997,0.997,0.006,-0.007,-0.0056,-0.0022,-0.0074,-0.0085
998,0.998,0.0038,-0.0028,-0.0086,-0.0001,-0.0008,-0.0117
999,0.999,0.0041,-0.0021,-0.0001,-0.0006,0.0051,-0.0082
1000,1,0.0022,-0.0014,0.0055,0.0047,-0,-0.0108
1001,1.001,-0.0027,-0.0045,0.0108,-0.0059,0.0049,-0.0023
1002,1.002,-0.0023,-0.0016,0.0135,-0.0043,0.0006,-0.0043
1003,1.003,-0.0113,-0.0001,0.0161,-0.0083,-0.0032,-0.0104
1004,1.004,-0.0078,0.003,0.0091,-0.0045,0.0005,-0.0077
1005,1.005,-0.0069,0.0018,0.0064,-0.0013,0.0038,-0.0054
1006,1.006,-0.0101,0.0036,-0.003,-0.0065,0.0012,0.0001
1007,1.007,-0.0111,0.004,-0.0143,-0.0019,-0.0119,-0.0035
1008,1.008,-0.0053,-0.0011,-0.0158,0.006,-0.0091,-0.0036
1009,1.009,-0.0033,-0.0017,-0.0145,0.005,-0.0109,-0.004
1010,1.01,-0.0014,-0.0047,0.002,0.0078,-0.0086,-0.009
1011,1.011,0.0001,-0.0018,0.0086,0.0019,-0.0028,-0.0012
1012,1.012,0.0052,0.004,0.0066,0.0041,-0.0043,-0.0053
1013,1.013,0.003,0.0019,0.001,-0.0036,-0.0117,-0.0041
1014,1.014,0.0046,0.0026,0.0027,-0.0109,-0.0074,-0.006
1015,1.015,0.0049,0.001,0.0042,-0.0081,-0.0085,-0.0093
1016,1.016,0.0053,-0.003,0.0112,-0.0002,0.0019,0.0005
1017,1.017,0.0021,-0.0015,0.0125,-0.0012,0.0062,-0.0034
1018,1.018,0.0031,0.0016,0.0093,-0.002,-0.0024,-0.0043
1019,1.019,0.004,0.0029,-0.0043,0.004,0.0033,0.0084
1020,1.02,0.0049,0.0019,-0.021,0.0047,-0.0039,0.0069
1021,1.021,0.0079,-0.0026,-0.0188,0.0012,0.0007,-0.0007
1022,1.022,0.0042,-0.002,-0.0127,0.007,0.0033,0.0063
1023,1.023,0.0029,-0.0003,-0.0072,0.017,-0.0019,0.0101
1024,1.024,0.0016,-0.0027,-0.0055,0.013,-0.0054,-0.0049
1025,1.025,0.004,-0.0023,-0.0102,0.0068,0.0015,0.0094
1026,1.026,0.0007,-0.0051,-0.0089,0.01,-0.0012,0.0002
1027,1.027,0.0054,0.0008,-0.0101,-0.0036,-0.0071,-0.0013
1028,1.028,0.0069,0.0051,-0.0046,-0.0055,0.0014,-0.0089
1029,1.029,0.0109,0.0059,-0.0141,-0.0071,-0.0042,0.0064
1030,1.03,0.0082,-0.0004,-0.013,-0.0056,-0.0012,0.0084
1031,1.031,0.015,-0.0012,-0.0075,-0.0069,-0.0021,0.0027
1032,1.032,0.0201,-0.0004,-0.0002,-0.0032,0.0021,0.001
1033,1.033,0.0136,0.0003,0.0138,-0.0064,0.0058,0.0024
1034,1.034,0.0075,-0.0001,0.0198,0.0051,0.0009,-0.0047
1035,1.035,-0.0041,0.0052,0.0217,0.0006,-0.0009,0.009
1036,1.036,-0.0229,0.0017,0.0199,-0.0064,0.0055,0.0107
1037,1.037,-0.0354,0.0022,0.0092,-0.0026,-0.0006,0.002
1038,1.038,-0.0421,0.0052,0.0051,-0.0016,0.0031,0.0124
1039,1.039,-0.0402,0.0027,0.0062,-0.0068,0.005,0.0081
1040,1.04,-0.0422,0.0039,-0.0042,-0.0076,0.0044,0.0067
1041,1.041,-0.0237,0.0019,-0.0083,-0.0068,0.0049,-0.0013
1042,1.042,-0.0094,-0.0011,-0.0078,0.0025,0.0059,-0.0131
1043,1.043,0.0028,0.0025,0.0009,0.0078,-0.002,-0.0061
1044,1.044,0.0093,-0.0006,-0.0047,0.0057,0.0035,0.0076
1045,1.045,0.0233,-0.0034,0.0004,0.0074,-0.0019,-0.0029
1046,1.046,0.0251,0.0017,0.0068,0.001,-0.0161,-0.0051
1047,1.047,0.0232,0.0037,0.0026,-0.0119,-0.0102,-0.0071
1048,1.048,0.0185,0.002,0.0032,-0.0063,-0.0047,-0.012
1049,1.049,0.017,0.0037,-0.0004,-0.0114,0.0037,0.0058
1050,1.05,0.0106,0.0021,-0.0009,0.0025,-0.004,-0.0317
1051,1.051,0.0115,-0.0001,-0.0005,0.008,0.0028,-0.112
1052,1.052,0.004,-0.0013,-0,0.013,-0.0163,-0.1929
1053,1.053,-0.0065,-0.001,0.0011,0.0054,-0.0302,-0.0367
1054,1.054,-0.008,-0,0.0014,0.0094,-0.0676,-0.0147
1055,1.055,-0.0093,-0.0052,-0.0006,-0.007,-0.1478,-0.3202
1056,1.056,-0.0062,-0.0059,0.0017,-0.0048,-0.0904,-0.2769
1057,1.057,-0.0074,-0.0076,-0.0035,0.0053,0.0033,0.0006
1058,1.058,-0.0084,-0.0094,-0.0042,-0.0002,0.0663,0.1084
1059,1.059,-0.0077,-0.0059,-0.0048,0.0116,0.0546,0.1409
1060,1.06,0.0022,-0.0129,-0.0043,0.0101,0.0442,0.1109
1061,1.061,0.0034,-0.0245,-0.0008,0.0061,0.0346,0.1376
1062,1.062,0.0045,-0.0107,-0.0051,-0.0129,0.0431,0.1129
1063,1.063,0.0012,-0.0015,-0.0127,-0.0156,0.0196,0.0903
1064,1.064,-0.0019,0.0001,-0.0158,-0.018,0.0408,0.0697
1065,1.065,-0.0105,0.0015,-0.0222,-0.0069,-0.0177,0.088
1066,1.066,-0.0073,0.0055,-0.0214,-0.0049,-0.0255,0.0373
1067,1.067,-0.0104,0.0042,-0.0177,0.0007,0.0385,0.0524
1068,1.068,-0.0097,0.0051,-0.0071,-0.001,0.0298,0.0384
1069,1.069,-0.0089,0.004,0.0158,0.0035,0.0375,0.0507
1070,1.07,-0.0067,-0.0007,0.0256,-0.0034,0.0161,0.0391
1071,1.071,-0.0087,-0.0086,0.0285,-0.0072,0.0224,0.0286
1072,1.072,-0.0005,-0.0035,0.0366,-0.0128,0.0166,0.019
1073,1.073,0.0028,-0.0009,0.0243,-0.0034,0.0113,0.0275
1074,1.074,0.0038,-0.0121,0.0222,-0.0097,0.0065,0.0197
1075,1.075,0.0011,-0.0199,0.0242,-0.0065,0.002,0.0125
1076,1.076,0.002,-0.0159,0.0149,0.0007,0.0059,0.006
1077,1.077,0.0043,-0.0072,0.0064,0.0034,0.0023,0.0002
1078,1.078,0.0064,-0.0041,0.0019,0.0059,-0.0076,-0.0051
1079,1.079,0.0134,0.0031,-0.0051,0.008,0.0073,-0.0099
1080,1.08,0.0144,0.0003,-0.019,0.0087,-0.0338,-0.0231
1081,1.081,0.012,0.0027,-0.0171,0.0129,-0.028,-0.0269
1082,1.082,0.0084,0.0095,-0.012,0.0157,0.0092,0.0059
1083,1.083,0.0106,0.014,-0.0104,0.0078,0.0045,-0.0072
1084,1.084,0.0077,0.0114,-0.009,0.0022,0.0001,-0.0033
1085,1.085,0.0096,0.0119,-0.0052,-0.0009,0.012,0.0004
1086,1.086,0.0092,0.0112,0.0004,0.0036,0.0012,-0.0027
1087,1.087,0.0064,0.0028,-0.0005,-0.0023,0.0044,-0.0234
1088,1.088,0.0037,-0.0051,-0.0032,-0.0002,0.0074,0.0014
1089,1.089,0.0014,0.0001,0.0027,-0.0038,-0.0337,-0.0149
1090,1.09,0.0027,0.0027,0.002,0.0004,0.0193,-0.0119
1091,1.091,0.0033,0.0018,-0.0058,0.0021,-0.002,0.0074
1092,1.092,0.0006,0.0039,-0.0027,0.0036,0.0174,-0.0048
1093,1.093,0.0029,0.0074,0.0113,0.0058,0,0.0019
1094,1.094,0.0052,0.0031,-0.0071,0.0037,-0.0052,-0.0081
1095,1.095,0.0095,0.0013,-0.0244,0.0055,-0.0098,-0.006
1096,1.096,0.0124,0.0048,-0.0132,0.0051,-0.0053,-0.0143
1097,1.097,0.0159,0.0078,-0.003,0,-0.0653,-0.0279
1098,1.098,0.0107,0.0049,0.01,-0.0007,-0.0221,-0.0221
1099,1.099,0.0133,0.0074,0.0151,0.0035,0.0014,0.0035
1100,1.1,0.0088,0.0021,0.0106,0.0123,0.0086,0.0002
1101,1.101,0.0087,0.0043,0.0119,0.006,0.0151,0.0036
1102,1.102,0.0108,0.005,0.0107,0.007,0.0095,-0.005
1103,1.103,0.0035,0.008,0.0118,-0.0045,0.0148,-0.0021
1104,1.104,0.003,0.0063,0.0087,-0.0244,0.0102,-0.004
1105,1.105,0.0045,0.0068,0.0042,-0.0272,0.0059,0.0033
1106,1.106,0.0004,0.0026,-0,-0.0248,0.0021,0.0177
1107,1.107,0.0035,0.0009,-0.0085,-0.0137,-0.0014,0.0012
1108,1.108,0.0003,0.0014,-0.0095,-0.0076,-0.0044,-0.0094
1109,1.109,0.0015,-0.0007,-0.0084,-0.0021,-0.007,-0.0069
1110,1.11,0.0025,0.0005,-0.013,0.0029,0.0015,-0.0082
1111,1.111,0.0025,0.0048,-0.0104,0.0044,-0.0056,0.0041
1112,1.112,0.0035,0.0008,-0.0051,0.0057,-0.0032,-0.0062
1113,1.113,-0.0002,0.0035,-0.0002,-0.0032,-0.0051,0.0011
1114,1.114,0.0031,0.0048,0.0028,-0.0042,0.0007,-0.0074
1115,1.115,0.0031,-0.0015,0.0011,-0.0032,-0.0008,-0.0149
1116,1.116,0.0006,-0.0006,0.0089,0.0014,0.0069,-0.0137
1117,1.117,-0.0018,-0.0064,0.0058,0.0056,0.0029,-0.0033
1118,1.118,-0.0056,-0.001,-0.0099,0.0079,0.0068,0.0037
1119,1.119,-0.0079,-0.0003,-0.0302,0.0086,0.0037,0.0126
1120,1.12,-0.008,-0.0032,-0.0274,0.0117,0.0029,0.0095
1121,1.121,-0.0097,-0.0014,-0.0201,0.0077,0.0003,0
1122,1.122,-0.0089,-0.0061,-0.0134,0.002,0.0029,0.0139
1123,1.123,-0.0094,-0.0077,0.0052,0.0057,0.0025,0.0046
1124,1.124,-0.0142,-0.0081,0.0076,0.0078,-0.0035,-0.0001
1125,1.125,-0.0068,-0.0012,0.0188,0.0048,0.0027,0.008
1126,1.126,-0.0091,-0.002,0.029,0.0008,-0.0024,0.004
1127,1.127,-0.0112,-0.0027,0.0196,-0.0039,-0.0072,-0.0023
1128,1.128,-0.0056,-0.0019,0.0111,-0.0107,-0.0014,0.0007
1129,1.129,-0.0032,0.0002,0.0096,-0.0061,0.0086,-0.0047
1130,1.13,-0.0034,-0.0002,-0.0001,-0.0001,-0.0094,-0.0021
1131,1.131,-0.0072,-0.0018,-0.0165,0.0084,-0.007,0.0019
1132,1.132,-0.0033,-0.0002,-0.0144,0.0074,-0.0003,-0.0098
1133,1.133,-0.0034,0.005,-0.0083,0.0065,-0.0023,-0.0083
1134,1.134,-0.006,0.0031,-0.0065,0.0038,0.0145,0.0021
1135,1.135,-0.0109,0.0015,0.0019,-0.002,0.0033,-0.0051
1136,1.136,-0.0043,0.0021,0.0065,-0.0026,0.0094,0.0085
1137,1.137,-0.0033,-0.0014,0.0134,0.001,0.0039,0.0138
1138,1.138,0.0006,0.0009,0.0146,-0.0085,0.0089,0.0051
1139,1.139,0.0013,0.0006,0.0113,-0.0044,0.0013,0.0093
1140,1.14,-0.0017,-0.0051,0.0061,-0.0006,0.0026,0.013
1141,1.141,-0.0045,-0.0025,0.0202,0.0026,0.0037,-0.0012
1142,1.142,-0.006,-0.0032,0.0059,0.0057,0.0027,0.0003
1143,1.143,-0.0003,-0.0014,-0.0035,0.0086,-0.0018,0.001
1144,1.144,-0.0034,-0.0035,-0.0054,0.006,-0.0049,-0.001
1145,1.145,-0.0015,0.0023,-0.0037,0.0052,-0.0004,0.0001
1146,1.146,0.0026,0.0016,-0.0053,0.003,-0.003,-0.0155
1147,1.147,0.0065,0.0052,-0.0012,-0.0076,-0.0024,-0.0138
1148,1.148,0.0006,0.001,-0.0001,-0.0121,-0.0046,-0.0123
1149,1.149,-0.0111,-0.0019,0.0032,-0.0025,-0.0004,-0.0076
1150,1.15,-0.0165,-0.0045,-0.0063,-0.0112,0,0.009
1151,1.151,-0.0183,0.0025,-0.0051,-0.008,0.0005,-0.0251
1152,1.152,-0.0283,-0.0028,-0.0018,-0.0007,-0.0008,-0.0982
1153,1.153,-0.025,-0.0037,-0.0028,0.0021,-0.0073,-0.2132
1154,1.154,-0.031,0.0005,-0.0055,0.0063,-0.0214,-0.0147
1155,1.155,-0.0241,0.0011,-0.0013,0.0041,0.0091,0.0662
1156,1.156,-0.016,-0.0095,-0.002,0.0147,0.0133,0.0413
1157,1.157,-0.0087,-0.0202,-0.004,0.0193,-0.0068,0.0633
1158,1.158,0.0024,-0.0189,-0.0071,0.018,-0.047,0.002
1159,1.159,0.0065,-0.0127,-0.0031,0.0192,0.0222,0.0572
1160,1.16,0.0157,-0.016,-0.0036,0.016,-0.0064,0.0401
1161,1.161,0.0114,-0.013,-0.0005,0.0066,0.0194,0.0245
1162,1.162,0.0053,-0.0122,0.0015,-0.0047,-0.0669,-0.0174
1163,1.163,0.0017,-0.0028,0.0012,-0.0186,0.0135,-0.0052
1164,1.164,0.0002,0.0034,-0.004,-0.0316,0.0031,0.029
1165,1.165,-0.0029,0.0043,-0.0077,-0.0333,0.0124,0.0184
1166,1.166,-0.0029,0.0073,-0.0027,-0.0287,0.0209,0.0086
1167,1.167,-0.01,0.0099,-0.0057,-0.0246,-0.0183,0.017
1168,1.168,-0.0064,0.0124,-0.0098,-0.0133,-0.0397,-0.0223
1169,1.169,-0.0078,0.0101,-0.0062,-0.0057,0.0314,-0.0013
1170,1.17,-0.012,0.0065,-0.0132,0.0012,0.0028,0.0309
1171,1.171,-0.0085,0.0034,-0.0247,0,-0.1268,-0.0575
1172,1.172,-0.0039,0.005,-0.014,0.0056,-0.1453,-0.2471
1173,1.173,-0.0067,0.0085,0.0068,0.0025,-0.095,-0.2743
1174,1.174,-0.0032,0.0073,0.0218,-0.0079,0.0426,0.0459
1175,1.175,-0.0022,0.0025,0.0191,-0.001,0.0609,0.0894
1176,1.176,0.0048,-0.0018,0.0215,0.0002,0.044,0.1289
1177,1.177,0.0051,0.0034,0.0193,0.0034,0.0591,0.0928
1178,1.178,-0.0009,0.0013,0.0092,0.0024,0.0451,0.0599
1179,1.179,0.0011,-0.0004,0.0073,0.0051,0.0325,0.0896
1180,1.18,-0.0021,0.0048,0.0056,0.0008,-0.002,0.0625
1181,1.181,-0.0035,-0.0002,0.0071,-0.0014,0.0082,0.0379
1182,1.182,0.0037,0.0015,0.0111,-0.0034,0.0555,0.0603
1183,1.183,0.002,-0.0015,0.0122,-0.0004,0.0296,0.04
1184,1.184,0.0006,0.0032,0.0132,-0.0009,0.0374,0.0217
1185,1.185,0.0025,0.0027,-0.0004,0.0026,0.0161,0.0385
1186,1.186,0.0089,-0.0014,-0.0097,0.0023,0.0224,0.0234
1187,1.187,0.0092,0.0011,-0.008,0.0087,0.0281,0.0374
1188,1.188,0.0044,0.0053,-0.0186,0.0151,0.0228,0.025
1189,1.189,0.0091,0.0036,-0.0005,0.0125,0.018,0.0136
1190,1.19,0.0051,0.0011,0.0019,0.0024,0.0135,0.0034
1191,1.191,0.0015,0.0007,-0.0003,-0.0046,0.0016,-0.0059
1192,1.192,0.0051,0.0063,-0.0023,0.0016,0.0051,0.0029
1193,1.193,0.0094,0.0026,0.0032,-0.004,-0.0047,-0.0047
1194,1.194,0.0132,0.0075,0.0116,0.0075,-0.0019,0.0026
1195,1.195,0.0064,0.0005,-0.0023,0.006,0.0008,-0.0165
1196,1.196,0.0155,0.0032,-0.0042,0.0046,0.0031,-0.0105
1197,1.197,0.0189,-0.001,-0.0127,0.0009,-0.0081,-0.005
1198,1.198,0.0218,-0.0003,-0.0173,-0.0047,-0.0101,-0.0192
1199,1.199,0.0225,0.0017,-0.0077,0.0005,-0.0083,-0.0145
1200,1.2,0.0268,0.0022,-0.0089,0.0051,-0.0066,-0.0024
1201,1.201,0.0188,0.0039,-0.0057,0.0025,-0.005,-0.0129
1202,1.202,0.0049,-0.0039,-0.0005,0.0047,-0.0037,-0.0094
1203,1.203,-0.0046,-0.0049,0.006,0.0012,-0.0025,-0.012
1204,1.204,-0.0098,-0.0038,0.0051,0.0007,0.0007,-0.0199
1205,1.205,-0.0237,-0.003,0.0044,-0.0046,-0.0023,-0.0123
1206,1.206,-0.0144,-0.0004,0.0037,0.0004,-0.0032,-0.0096
1207,1.207,-0.0127,-0.0041,-0.002,-0.0038,0.0012,-0.0071
1208,1.208,-0.0051,-0.0005,-0.0089,0.0038,-0.001,0.0026
1209,1.209,0.0047,-0.001,-0.0025,0.0008,-0.0075,-0.0122
1210,1.21,0.0111,0.0031,-0.0033,0.0016,-0.0065,-0.0058
1211,1.211,0.0216,-0.0026,-0.0055,0.0008,-0.0164,-0.0109
1212,1.212,0.0204,-0.0062,-0.0075,0.0001,-0.0065,-0.0122
1213,1.213,0.0144,0.0016,-0.0144,0.0037,-0.015,-0.0009
1214,1.214,0.0178,-0.0036,-0.0171,0.0053,-0.0091,-0.0181
1215,1.215,0.0171,0.0011,-0.0077,0.0048,-0.0059,-0.0001
1216,1.216,0.0147,-0.0014,0.0011,0.0063,-0.003,-0.0064
1217,1.217,0.0141,-0.0006,0.0136,0.0075,-0.0088,-0.0039
1218,1.218,0.0123,-0.0054,0.0221,0.0028,-0.0003,-0.0012
1219,1.219,0.012,-0.0037,-0.001,0.0033,0.003,-0.0021
1220,1.22,0.0181,0.0005,-0.0042,0.0028,-0.0105,0.0029
1221,1.221,0.0192,0.001,0.0046,0.0044,-0.0011,-0.0092
1222,1.222,0.0217,0.0061,0.0019,0.0048,-0.0062,0.0028
1223,1.223,0.0217,0.0013,0.0143,0.0009,0.0014,0.0044
1224,1.224,0.0146,-0.0029,0.0121,-0.0068,-0.0055,-0.0051
1225,1.225,0.0141,0,0.0142,-0.0193,0.0011,0.0066
1226,1.226,0.0082,-0.0025,0.0086,-0.0244,-0.002,-0.0007
1227,1.227,0.0062,0.0018,0.0069,-0.0229,-0.0071,0.0037
1228,1.228,0.0075,0.0001,0.0115,-0.0132,-0.0134,-0.0099
1229,1.229,-0.0026,-0.0003,0.0184,-0.012,-0.0141,-0.0079
1230,1.23,-0.0189,-0.0015,0.0196,0.0029,-0.0025,0.0007
1231,1.231,-0.0205,-0.0003,0.0025,0.0009,-0.0278,-0.0191
1232,1.232,-0.0178,0.0016,-0.0248,-0.001,-0.0314,-0.0602
1233,1.233,-0.0228,-0.0023,-0.0284,0.0007,0.0182,0.028
1234,1.234,-0.0137,0.0003,-0.0252,0.0053,0.0253,0.0154
1235,1.235,-0.0115,-0.0009,-0.0165,0.0066,0.0189,0.0038
1236,1.236,-0.0068,-0.0029,-0.0084,0.0029,0.0246,0.014
1237,1.237,-0.0024,-0.0054,-0.0012,0.0085,0.0193,0.0233
1238,1.238,0.0014,-0.0015,0.001,0.018,0.024,0.0145
1239,1.239,0.0051,-0.002,-0.0051,0.0191,0.0195,0.0065
1240,1.24,0.0031,0.004,0.0004,0.0159,0.0155,0.0133
1241,1.241,0.0011,0.0015,0.019,0.0044,0.0046,0.0195
1242,1.242,0.0011,0.0067,0.0263,-0.0186,0.0077,0.0134
1243,1.243,0.0037,0.0088,0.0197,-0.0154,0.0047,0.0079
1244,1.244,0.0007,0.0062,0.009,-0.0075,0.0098,0.0023
1245,1.245,-0.003,0.002,0.0069,-0.0104,0.0015,-0.0027
1246,1.246,-0.0007,0.0003,0.0013,-0.0077,0.0087,0.0101
1247,1.247,0.0013,0.0018,-0.0038,-0.0054,-0.007,-0.0021
1248,1.248,-0.0042,-0.0004,-0.0115,-0.0076,-0.0051,-0.0132
1249,1.249,-0.0046,-0.0016,-0.0156,-0.0056,-0.0034,-0.0038
1250,1.25,-0.0063,-0.0027,-0.012,-0.0038,-0.0018,-0.007
1251,1.251,-0.0107,0.0005,-0.011,-0.0021,0.0088,0.0063
1252,1.252,-0.0098,-0.0015,-0.0058,0.0055,0.0073,-0.0013
1253,1.253,-0.0134,-0.0012,-0.0049,-0.0015,0.0185,0.0005
1254,1.254,-0.0095,-0.0016,-0.0041,-0.0103,-0.0046,-0.0059
1255,1.255,-0.0114,-0.0006,-0.0141,-0.0114,-0.0277,-0.0193
1256,1.256,-0.009,-0.002,-0.0128,0.0001,0.0171,0.0057
1257,1.257,-0.0129,-0.0037,-0.0116,0.0076,-0.0023,-0.0055
1258,1.258,-0.0131,-0.0074,-0.0148,0.0006,-0.0198,0.0105
1259,1.259,-0.006,-0.0122,-0.0054,0.0043,-0.0571,-0.0348
1260,1.26,-0.0142,-0.0117,0.0059,-0.0013,-0.0814,-0.0675
1261,1.261,-0.0107,-0.0053,0.0105,0.0017,-0.1477,-0.1559
1262,1.262,-0.0074,-0.0028,0.0201,0.0062,-0.1004,-0.3457
1263,1.263,-0.0064,0.0041,0.0138,0.007,-0.0056,-0.1021
1264,1.264,-0.0087,-0.0023,0.0034,0.0032,0.0574,0.1273
1265,1.265,-0.0064,-0.0032,0.002,0.0025,0.0459,0.0377
1266,1.266,-0.0056,-0.001,0.0057,0.0008,0.0561,-0.2065
1267,1.267,-0.0097,0.0025,0.0089,0.0025,-0.0102,-0.174
1268,1.268,-0.0056,-0.0018,0.0037,0.005,0.0156,0.0942
1269,1.269,-0.002,0.0058,-0.0008,-0.0011,0.0547,0.13
1270,1.27,-0.0023,0.0027,-0.005,0.0014,0.0333,0.1626
1271,1.271,-0.0035,0.0054,-0.0102,0.0051,0.0397,0.1326
1272,1.272,-0.001,0.0062,-0.0038,0.0086,-0.0012,0.1053
1273,1.273,-0.005,0.0009,-0.0115,0.008,-0.0171,0.0806
1274,1.274,-0.0066,0.0002,-0.0063,0.0051,0.0361,0.1027
1275,1.275,-0.0056,-0.0015,0.0021,0.0036,0.029,0.0823
1276,1.276,-0.0078,0.0013,0.0077,-0.0015,0.0226,0.0637
1277,1.277,-0.0115,0.0028,0.0107,0.0033,-0.0067,0.0468
1278,1.278,-0.0095,0.004,0.0079,0.0003,-0.0439,0.0008
1279,1.279,-0.0068,0.0019,0.0103,0.0032,0.0289,0.0146
1280,1.28,-0.0067,0.0044,0.005,0.0027,0.0186,0.027
