Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
1017,1.017,0.015,-0.0065,0.0228,0.0058,0.0061,0.0053
1018,1.018,0.0136,-0.0015,0.0274,0.0131,0.0006,0.0146
1019,1.019,0.0177,-0.0032,0.0316,0.0139,0.0016,-0.004
1020,1.02,0.0089,0.001,0.0209,0.013,0.0008,-0.0017
1021,1.021,0.0145,0.0025,0.0111,0.0093,0.0017,0.0006
1022,1.022,0.0029,0.0022,0.0139,-0.0014,0.0054,-0.0012
1023,1.023,0.0106,-0.0042,0.0165,0.0031,-0.0052,-0.0031
1024,1.024,0.0036,-0.0014,0.0188,-0.0038,-0.0067,-0.015
1025,1.025,0.0074,0.0081,0.0209,-0.0203,0.003,-0.0104
1026,1.026,0.0043,0.0093,0.0188,-0.0181,-0.0081,-0.0091
1027,1.027,0.0139,0.0038,0.0132,-0.012,-0.0033,-0.0054
1028,1.028,0.0103,0.0048,0.0216,-0.0102,0.0037,-0.0065
1029,1.029,0.0114,0.004,0.0232,-0.0085,0.0025,0.0007
1030,1.03,0.0124,0.0049,0.0107,-0.004,-0.0146,0.0015
1031,1.031,0.0079,0.0042,0.0225,0.0001,-0.0073,-0.0097
1032,1.032,0.0054,-0.0006,0.0239,-0.0011,0.0173,0.0102
1033,1.033,0.0061,0.0036,0.0252,-0.0044,0.0075,0.0238
1034,1.034,0.0054,0.0008,0.0441,-0.0014,0.0047,0.0114
1035,1.035,0.0013,0.0003,0.0632,0.0013,0.0019,0.0047
1036,1.036,-0.0027,0.0006,0.036,0.0005,0.0042,0.0025
1037,1.037,-0.0042,-0.0014,0.0107,-0.0002,0.0064,0.0043
1038,1.038,-0.0019,-0.0003,-0.0057,0.0005,-0.0038,0.0059
1039,1.039,-0.0022,-0.002,-0.0146,0.0047,0.0092,0.0042
1040,1.04,-0.0032,-0.0017,-0.012,0.0018,0.0006,-0.0167
1041,1.041,-0.0078,-0.0018,-0.0096,0.0023,-0.004,-0.008
1042,1.042,-0.0083,-0.002,-0.0162,0.0026,-0,-0.0054
1043,1.043,-0.0015,-0.002,0.0338,0.0063,0.0055,-0.0064
1044,1.044,-0.0055,0.0002,0.0646,0.0025,0.0017,-0.0041
1045,1.045,0.0023,-0.0005,0.0515,0.003,0.012,0.0024
1046,1.046,0.0013,0.0034,-0.0083,0.0008,0.005,-0.0119
1047,1.047,0.0108,-0.0031,-0.0856,0.002,-0.0039,0.0011
1048,1.048,0.012,-0.0006,-0.0958,0.0062,-0.003,0.0026
1049,1.049,0.0089,0.0001,-0.1053,0.0067,0.0042,0.0132
1050,1.05,0.0099,0.0008,-0.0793,0.0082,0.0033,0.0172
1051,1.051,0.0054,0.0003,-0.0716,0.0085,-0.0027,0.0032
1052,1.052,0.0028,0.0031,-0.0646,0.0073,0.0056,0.0086
1053,1.053,0.008,-0.0016,-0.0196,0.0016,-0.0115,-0.0101
1054,1.054,0.0158,0.0014,0.021,-0.0044,-0.0093,0.0021
1055,1.055,0.0043,0.0019,0.0156,-0.0159,0.0018,-0.0002
1056,1.056,-0.0034,0.0024,0.0107,-0.0108,-0.0044,-0.0064
1057,1.057,-0.016,-0.0027,0.0328,-0.0092,0.001,-0.0121
1058,1.058,-0.0279,-0.0063,0.077,0.0005,-0.0109,-0.0241
1059,1.059,-0.0264,-0.0094,0.1419,0.0067,-0.0156,-0.0042
1060,1.06,-0.0251,-0.0099,0.1162,0.01,-0.0005,-0.007
1061,1.061,-0.0314,-0.0052,0.0617,0.0027,-0.0026,-0.0047
1062,1.062,-0.0305,-0.0036,0.0264,-0.0057,-0.0045,0.0018
1063,1.063,-0.0232,-0.0019,-0.0186,-0.009,-0.0097,-0.0044
1064,1.064,-0.0187,-0.0055,-0.0831,-0.0037,0.0071,0.0086
1065,1.065,-0.0058,0.0006,-0.1607,-0.0029,0.0005,0.0034
1066,1.066,-0.0039,-0.0003,-0.1917,0.003,0.0024,0.0079
1067,1.067,0.0113,0.0004,-0.1632,0.0052,-0.007,0.0092
1068,1.068,0.0419,-0.0046,-0.0337,0.0101,0.0082,-0.0098
1069,1.069,0.0463,0.0012,0.0589,0.0032,0.002,-0.051
1070,1.07,0.0344,0.0018,0.1093,-0.0033,-0.0037,-0.1157
1071,1.071,0.0163,0.0038,0.094,-0.0041,-0.0122,0.0136
1072,1.072,-0.0002,0.0043,0.08,-0.0035,0.0107,0.032
1073,1.073,-0.0273,0.0026,0.0672,-0.0042,-0.039,0.0152
1074,1.074,-0.0382,0.0031,0.0325,0.0041,-0.1458,0.0304
1075,1.075,-0.048,-0.0012,0.0013,-0.0016,-0.1001,0.0165
1076,1.076,-0.0452,0.0005,-0.0273,-0.0068,0.0528,0.029
1077,1.077,-0.0316,-0.0011,-0.036,-0.0004,0.0325,0.0175
1078,1.078,-0.0143,-0.0041,-0.0283,0.0055,0.0508,0.0278
1079,1.079,-0.0032,-0.0053,0.0073,0.0092,0.034,0.0183
1080,1.08,0.011,-0.0057,0.0267,0.0085,0.0492,0.0097
1081,1.081,0.0165,-0.0025,0.0094,0.0015,0.0075,0.0175
1082,1.082,0.0283,-0.0029,-0.0065,0.0007,0.02,0.0246
1083,1.083,0.0237,0.0022,-0.0209,0.0015,0.0315,0.0182
1084,1.084,0.025,-0.0014,-0.043,-0.0038,0.0212,0.0125
1085,1.085,0.0212,0.0043,-0.0549,-0.0073,0.0116,0.0177
1086,1.086,0.0179,0.0021,-0.0002,-0.0004,0.0202,0.0034
1087,1.087,0.0231,0.0028,0.0544,-0.0013,0.0124,0.0078
1088,1.088,0.0257,0.0045,0.0046,-0.0038,0.0195,-0.004
1089,1.089,0.0179,0.0004,-0.0148,-0.0075,0.013,-0.0004
1090,1.09,0.0168,0.0019,-0.0206,-0.0054,-0.0044,-0.0102
1091,1.091,0.0046,0.0031,-0.0048,-0.0011,0.0115,-0.0131
1092,1.092,-0.0006,0.006,0.0095,0.0006,-0.0029,-0.0211
1093,1.093,-0.0052,0.0095,-0.0125,-0.0042,0.0015,-0.0138
1094,1.094,-0.0149,0.0117,-0.0405,-0.0084,-0.0024,-0.0115
1095,1.095,-0.0087,0.0097,-0.0077,-0.0068,0.0012,-0.0013
1096,1.096,-0.0119,0.004,0.0496,-0.001,-0.002,0.0006
1097,1.097,-0.0046,-0.0002,0.0572,0.0042,0.0009,0.0024
1098,1.098,-0.0055,0.0035,-0.0073,0.0148,0.0036,-0.0052
1099,1.099,-0.0081,-0.0014,-0.0162,0.0164,0.0109,0.0102
1100,1.1,-0.0012,-0.0031,0.0227,0.0067,0.0044,0.0001
1101,1.101,0.0015,-0.0036,0.0581,0.0005,-0.0017,0.0132
1102,1.102,0.004,-0.001,0.0902,0.0015,0.0039,0.0082
1103,1.103,0.0003,0.0032,0.0607,-0.0143,-0.0045,0.0067
1104,1.104,-0.0004,0.0027,-0.0087,-0.0165,0.0001,-0.0057
1105,1.105,0.0053,0.0032,-0.075,-0.0104,0.0015,-0.0074
1106,1.106,0.0046,-0.0037,-0.1008,-0.0048,0.0004,-0.0088
1107,1.107,0.0066,-0.0047,-0.0773,0.0003,-0.0099,-0.0212
1108,1.108,0.0124,-0.002,-0.0557,-0.0043,-0.0194,-0.0228
1109,1.109,0.0087,-0.0028,-0.0361,-0.0084,-0.0182,-0.0119
1110,1.11,0.0068,-0.0006,-0.0415,0.0055,-0.0032,-0.0101
1111,1.111,0.0026,0.0001,-0.0042,0.0073,-0.0132,0.0091
1112,1.112,-0.0025,-0.0029,0.0491,0.0022,-0.0001,0.001
1113,1.113,-0.0073,0.0012,0.042,0.0098,-0.0084,0.0035
1114,1.114,-0.0089,-0.0023,0.0227,0.0139,-0.0035,0.0014
1115,1.115,-0.0047,0.0008,0.0285,0.0051,0.0036,0.0036
1116,1.116,-0.004,-0.0012,0.0445,0.0061,0,0.0056
1117,1.117,0.0021,-0.0001,0.0398,-0.0011,-0.0077,0.0141
1118,1.118,0.0031,-0.0018,0.0443,-0.0003,0.0038,0.0096
1119,1.119,0.0054,0.0033,0.0723,0.0006,0.0024,0.0027
1120,1.12,0.0076,-0.0015,0.0979,0.0091,0.0038,0.0016
1121,1.121,0.0047,0.0002,0.1079,0.0194,0.0001,-0.0088
1122,1.122,0.0019,0.0008,0.0632,0.0153,-0.0054,0.001
1123,1.123,-0.0037,-0.0007,-0.0078,-0.0036,0.0061,-0.0102
1124,1.124,-0.0058,0.0006,0.0019,-0.0063,-0.0108,-0.0086
1125,1.125,-0.0078,0.0035,-0.0238,-0.0039,-0.0087,-0.0099
1126,1.126,-0.016,0.001,-0.0782,-0.0061,-0.0066,-0.0061
1127,1.127,-0.0191,-0.0007,-0.1278,-0.0081,-0.0009,-0.0051
1128,1.128,-0.016,-0.0023,-0.1342,0.0012,-0.0025,0.0065
1129,1.129,-0.0113,-0.0025,-0.0932,0.0063,0.0021,0.002
1130,1.13,-0.007,-0.0053,-0.0559,0.0018,0.0035,-0.0021
1131,1.131,0,0.0005,0.0168,0.0032,-0.0027,-0.0009
1132,1.132,0.0142,-0.0054,0.0272,0.0094,0.0005,0.0162
1133,1.133,0.0081,-0.0032,-0.0201,0.0062,0.0058,0.0138
1134,1.134,0.0064,-0.0052,-0.0287,-0.0033,0.0049,0.0026
1135,1.135,0.0149,-0.0046,-0.0364,-0.0095,0.0023,0.0005
1136,1.136,0.0134,-0.0029,-0.0151,-0.0244,0,-0.0014
1137,1.137,0.0008,-0.0044,0.0172,-0.0224,0.0049,-0.0032
1138,1.138,0.0025,0.0025,0.023,-0.0168,-0.0035,-0.0017
1139,1.139,0.001,0.0015,0.0071,-0.0083,-0.0004,-0.0032
1140,1.14,-0.0003,-0.0031,0.0119,0.0056,0.0025,0.0005
1141,1.141,0.0034,-0.0005,-0.0012,0.0075,-0.004,-0.0099
1142,1.142,0.0044,0.0002,0.0027,0.0092,-0.0016,-0.0087
1143,1.143,-0.0008,-0.0005,0.0063,0.0108,-0.0011,-0.005
1144,1.144,-0.0081,-0.001,0.0414,0.0131,0.002,0.0073
1145,1.145,-0.0054,-0.0079,0.0909,0.0035,-0.0045,0.0082
1146,1.146,0.004,0.0006,0.1263,-0.0028,-0.0021,0.0009
1147,1.147,0.0077,0.0061,0.0679,-0.0038,-0.006,-0.0019
1148,1.148,0.0109,0.0071,0.0132,-0.0007,-0.0068,0.0075
1149,1.149,0.0139,0.0026,0.0059,-0.0015,0.0025,0.0137
1150,1.15,0.0074,0.0034,0.0509,0.0011,0.0093,0.0033
1151,1.151,0.0048,0.0056,0.0565,-0.0027,0.0055,0.0102
1152,1.152,0.004,0.0049,0.0192,-0.0047,0.0021,-0.0088
1153,1.153,-0.0009,0.0118,-0.0441,-0.0104,-0.0075,0.0102
1154,1.154,-0.0068,0.0053,-0.0356,-0.0097,-0.004,-0.0071
1155,1.155,-0.0138,0.0062,-0.1063,-0.002,-0.0212,-0.0138
1156,1.156,-0.0242,0.0024,-0.1728,0.0033,-0.009,-0.0405
1157,1.157,-0.0339,0.0004,-0.1471,0.0079,-0.0157,-0.0952
1158,1.158,-0.0402,-0.0039,-0.0926,0.0104,-0.0098,-0.1658
1159,1.159,-0.0278,-0.0034,0.014,0.0098,-0.0155,-0.0236
1160,1.16,-0.0228,-0.0092,0.0597,0.0175,-0.0241,0.078
1161,1.161,-0.0214,-0.0099,0.0181,0.0081,-0.0472,0.0225
1162,1.162,-0.0201,-0.0079,-0.0449,-0.0032,-0.0969,0.0392
1163,1.163,-0.0089,-0.0049,-0.0334,-0.0108,-0.0328,0.0239
1164,1.164,0.014,-0.0044,-0.0439,-0.0095,0.0447,0.0378
1165,1.165,0.0303,-0.0019,-0.0537,-0.0107,0.055,0.0252
1166,1.166,0.0214,0.0011,0.0238,-0.0075,0.0454,0.0367
1167,1.167,0.0075,-0.0028,0.0757,-0.0045,0.0367,0.0263
1168,1.168,0.0002,-0.0086,0.0662,0,0.0289,0.0358
1169,1.169,-0.0022,-0.0017,0.023,0.0009,0.0217,0.0098
1170,1.17,-0.0084,-0.0044,-0.0003,0.003,0.0281,0.002
1171,1.171,-0.0141,0.0015,-0.0073,-0.0019,0.0223,0.0233
1172,1.172,-0.0125,-0.0022,-0.0266,-0.0024,0.0275,0.0168
1173,1.173,-0.002,-0.0029,-0.044,0.0028,0.0033,0.0111
1174,1.174,0.0075,0.0001,-0.0494,-0.0008,-0.0011,-0.0049
1175,1.175,0.0136,0.0018,-0.0159,-0.0078,0.0027,-0.0096
1176,1.176,0.0145,0.0053,0.0147,-0.0051,0.0063,-0.0052
1177,1.177,0.0197,0.0064,0.0666,0.0008,0.0161,-0.0012
1178,1.178,0.0223,0.0017,0.0878,0.006,0.0012,-0.0048
1179,1.179,0.0163,0.0022,0.0555,0.0066,-0.0015,-0.008
1180,1.18,0.0156,0.0004,0.0262,0.0123,0.001,0.0009
1181,1.181,0.0204,0.004,0.0102,0.0086,0.0032,-0.0072
1182,1.182,0.0121,0.0051,0.0052,-0.0021,0.0134,0.0101
1183,1.183,0.011,0.0054,0.0004,-0.0036,0.0004,0.0167
1184,1.184,0.0225,0.0096,0.0441,-0.0023,0.0089,0.0066
1185,1.185,0.0179,0.0056,0.0614,-0.0011,0.0074,0.0011
1186,1.186,0.0109,0.0051,0.0241,-0.0001,0.0005,-0.0074
1187,1.187,-0.0081,0.002,-0.0096,-0.0074,-0.0006,-0.0058
1188,1.188,-0.0109,-0.0027,-0.0402,-0.0048,-0.0016,-0.0044
1189,1.189,-0.0182,0.003,-0.0279,-0.004,0.0015,0.0044
1190,1.19,-0.0204,-0.0055,-0.024,-0.0002,-0.0087,-0.0033
1191,1.191,-0.0266,0.0001,-0.0139,0.0047,-0.01,-0.019
1192,1.192,-0.021,-0.0051,-0.011,0.0116,-0.0087,-0.0078
1193,1.193,-0.0091,-0.006,0.0301,0.0013,-0.003,-0.0016
1194,1.194,-0.0046,-0.0102,0.0709,0.0054,-0.0019,-0.0034
1195,1.195,0.0023,-0.0033,0.0549,0.0042,0.0009,-0.005
1196,1.196,0.0086,0.0013,0.0306,-0.0062,-0.0068,-0.0094
1197,1.197,0.0096,-0.0013,0.0349,-0.0076,-0.0014,-0.008
1198,1.198,0.0106,-0.0006,0.015,-0.0039,-0.004,0.011
1199,1.199,0.0134,0.0014,0.0115,-0.0007,0.0056,0.0084
1200,1.2,0.0022,0.0009,0.0149,0.0003,0.002,0.0109
1201,1.201,-0.0023,0.0038,0.024,-0.0006,0.0054,0.0043
1202,1.202,0.0018,0.0023,-0.0005,-0.01,0.0003,-0.0017
1203,1.203,0.0007,0.0026,-0.0367,-0.0038,-0.0005,0.004
1204,1.204,0.0017,0.0047,-0.0705,0.0065,-0.0063,-0.0078
1205,1.205,-0.0035,0.0004,-0.0574,-0.0005,-0.0009,-0.0001
1206,1.206,-0.0007,0.0033,-0.0296,-0.0042,-0.0114,-0.0014
1207,1.207,0.0002,-0.0002,-0.0261,-0.0009,-0.0037,-0.0102
1208,1.208,0.0025,-0.0014,-0.0425,0.0001,-0.0076,-0.0024
1209,1.209,0.0005,0.0015,-0.0694,0.001,-0.0037,-0.0054
1210,1.21,0.0023,0.0041,-0.0509,0.0019,-0.0025,-0.0025
1211,1.211,0.0019,-0.0012,-0.001,0.0104,-0.0094,0.0036
1212,1.212,0.0015,-0.0005,0.0777,0.0136,-0.0007,-0.0032
1213,1.213,0.0039,-0.0025,0.109,0.0126,-0.0084,-0.0094
1214,1.214,0.0052,0.0033,0.0619,0.008,-0.001,-0.0015
1215,1.215,0.0078,-0.0004,0.0018,0.0071,-0.0016,0.0059
1216,1.216,0.0034,-0.0053,-0.0526,-0.0014,0.0045,0.0163
1217,1.217,0.0093,-0.0083,-0.0877,-0.0046,-0.0068,0.0123
1218,1.218,0.0057,-0.0054,-0.0937,-0.0077,0.0017,0.0036
1219,1.219,0.0107,-0.007,-0.0876,-0.0049,-0.0058,0.0026
1220,1.22,0.0065,-0.0027,-0.0502,0.0046,0.0039,-0.0131
1221,1.221,0.0072,-0.0032,-0.0259,0.0084,0.0002,-0.0019
1222,1.222,0.0047,0.0036,0.0228,0.0052,-0.0008,0.0002
1223,1.223,-0.0021,0.0028,0.0681,0.0063,-0.0018,-0.0091
1224,1.224,-0.0135,0.0053,0.0509,-0.004,-0.0082,-0.0175
1225,1.225,-0.0209,0.0091,-0.0077,-0.0136,-0.0023,-0.013
1226,1.226,-0.0195,0.0071,-0.0309,-0.0073,0.0061,-0.0033
1227,1.227,-0.0182,-0.0012,-0.0521,-0.0041,0.0005,0.0004
1228,1.228,-0.0126,0.002,-0.0069,-0.003,-0.0047,0.0037
1229,1.229,-0.0156,0.003,0.0812,-0.0094,0.0055,0.0006
1230,1.23,-0.0091,0.0039,0.22,-0.0035,0.0014,-0.0021
1231,1.231,0.0038,0.0014,0.2016,-0.0027,0.0076,0.0005
1232,1.232,0.002,-0.0055,0.1175,0.0022,0.0107,0.012
1233,1.233,0.0105,-0.0047,0.0105,-0.002,0.0012,0.0205
1234,1.234,0.0151,-0.0055,-0.031,-0.0049,0.0048,0.0129
1235,1.235,0.0138,-0.0048,-0.0939,-0.0014,-0.0008,0.0032
1236,1.236,0.005,-0.0028,-0.1742,0.0056,0.0021,-0.0031
1237,1.237,-0.0027,0.003,-0.2263,-0.0017,0.0123,-0.0041
1238,1.238,-0.0079,0.0052,-0.16,0.001,-0.0003,0.0075
1239,1.239,-0.0106,-0.0013,-0.0479,-0.0015,-0.0122,0.0032
1240,1.24,-0.008,0.0013,0.0591,0.0007,-0.0108,-0.012
1241,1.241,-0.0087,-0.0009,0.1285,0.0028,-0.0013,-0.0141
1242,1.242,-0.0023,-0.0015,0.141,-0.0002,-0.0077,-0.0085
1243,1.243,0.0035,0.0002,0.1294,0.0039,-0.0067,-0.0035
1244,1.244,0.0013,0.0019,0.1191,0.0024,-0.0016,0.0011
1245,1.245,-0.0001,0.0061,0.0745,0.0126,-0.0034,-0.0036
1246,1.246,0.0019,0.0026,-0.011,0.0123,-0.0081,0.0004
1247,1.247,-0.0011,0.0014,-0.0917,0.0084,-0.0023,0.0117
1248,1.248,-0.0027,0.0079,-0.1648,0.0006,-0.0061,0.0071
1249,1.249,-0.0051,-0.0043,-0.1556,0.0017,0.0031,0.0111
1250,1.25,-0.0029,-0.0026,-0.0783,0.0007,0.0018,0.0122
1251,1.251,-0.004,-0.0041,-0.0475,0.0052,0.0007,-0.0004
1252,1.252,-0.0004,0,0.0186,0.001,0.0036,0.0012
1253,1.253,-0.0055,-0.0062,0.0787,-0.0043,-0.0011,0.0087
1254,1.254,-0.0049,-0.0094,0.1018,-0.0107,-0.0071,-0.001
1255,1.255,-0.0144,-0.0084,0.0373,-0.0166,-0.002,0.0001
1256,1.256,-0.0104,-0.002,-0.0061,-0.0128,-0.0128,-0.0032
1257,1.257,-0.0042,-0.0079,-0.0456,-0.0177,-0.0268,-0.017
1258,1.258,-0.0053,-0.001,-0.053,-0.0094,-0.0548,-0.0152
1259,1.259,-0.0001,-0.0018,-0.0726,-0.0062,-0.1149,-0.0102
1260,1.26,0.0045,0.0024,-0.0436,0.0011,-0.0374,-0.0058
1261,1.261,0.0053,-0.0028,0.015,0.0132,0.0564,0.0094
1262,1.262,0.0105,-0.0008,0.007,0.0183,0.0438,-0.0009
1263,1.263,0.0169,0.0022,-0.0143,0.0198,0.0323,-0.0028
1264,1.264,0.0178,0.0075,-0.0207,0.0158,0.0219,0.0021
1265,1.265,0.014,-0.0018,-0.0381,0.007,0.0313,-0.0025
1266,1.266,0.0105,0.0044,-0.0436,-0.0101,0.0399,0.0182
1267,1.267,0.0048,0.0054,0.0093,-0.0225,0.032,0.0093
1268,1.268,-0.0022,0.0044,0.0588,-0.0114,0.0249,0.0011
1269,1.269,-0.0068,0.0036,0.065,-0.0134,0.0184,0.0033
1270,1.27,-0.011,0.0044,0.0476,-0.0227,0.0241,-0.0034
1271,1.271,-0.0103,0.0081,0.0104,-0.0109,0.0188,0.0066
1272,1.272,-0.0124,0.0032,-0.0138,-0.0063,0.0141,-0.0066
1273,1.273,-0.0029,0.0027,-0.0092,0.0006,0.0009,0.0018
1274,1.274,0.0179,-0.0037,0.0271,0.0093,-0.0031,-0.0183
1275,1.275,0.0266,0.0041,0.061,0.0103,0.0078,-0.0103
1276,1.276,0.0293,0.003,0.1271,0.0093,-0.0286,-0.0128
1277,1.277,0.0169,0.0022,0.1176,0.012,-0.0044,-0.0107
1278,1.278,0.0103,-0.0021,0.0572,0.0025,0.0088,0.0034
1279,1.279,0.0001,-0.0028,-0.0134,0.0062,0.005,0.0052
1280,1.28,-0.0056,0.0008,-0.0607,0.0052,0.0086,-0.0067
1281,1.281,-0.0107,0.005,-0.0864,-0,0.0054,-0.0022
1282,1.282,-0.0122,-0.0003,-0.0943,0.014,-0.0033,0.0017
1283,1.283,-0.0192,0.0004,-0.1017,0.0201,-0.006,0.013
1284,1.284,-0.018,-0.0014,-0.0828,0.0108,-0.0083,0.0083
1285,1.285,-0.0171,-0.0019,-0.0184,-0.0045,0.0073,-0.0126
1286,1.286,-0.014,0.0006,0.0072,-0.0106,-0.0028,-0.0577
1287,1.287,-0.0095,-0.0063,0.0148,-0.0087,-0.0009,-0.1549
1288,1.288,-0.0054,-0.0094,0.0218,-0.0036,-0.016,-0.0021
1289,1.289,0.0061,-0.0121,0.0281,-0.0021,-0.0017,0.0587
1290,1.29,0.0314,-0.0096,0.0223,-0.0035,-0.0035,0.0402
1291,1.291,0.0495,-0.0118,0.0063,-0.0149,-0.0119,0.0234
1292,1.292,0.0397,-0.0069,0.011,-0.0042,0.002,0.0081
1293,1.293,0.0067,-0.0075,0.0154,-0.0083,-0.0146,0.0219
1294,1.294,-0.0152,-0.0022,0.0273,-0.0095,-0.0079,0.0344
1295,1.295,-0.0352,0.0042,0.0309,-0.0018,0.0023,0.0228
1296,1.296,-0.0387,0.0067,0.0541,0.0055,0.0006,0.0125
1297,1.297,-0.0419,0.0014,0.0691,0.0119,-0.0044,0.0219
1298,1.298,-0.0331,-0.0022,0.061,0.0093,0.0064,0.0133
1299,1.299,-0.0194,0.0009,0.0437,0.0071,0.0106,0.0211
1300,1.3,0.0029,0.0013,0.01,0.0077,0.007,0.0424
1301,1.301,0.0177,0.0081,-0.0238,0.0008,0.0061,0.01
1302,1.302,0.0258,0.0054,-0.0106,0.0016,0.0009,0.0042
1303,1.303,0.0282,0.0045,0.0255,-0.0043,0.0038,-0.0011
1304,1.304,0.026,0.0066,0.021,-0.005,-0.0056,0.0037
1305,1.305,0.0239,0.0017,0.0345,-0.0057,-0.0018,-0.0096
1306,1.306,0.0184,-0,0.0547,-0.0088,0.0039,0.0023
1307,1.307,0.0099,0.0064,0.0002,0,0.0031,-0.0086
1308,1.308,-0.0007,0.0005,-0.0701,0.0063,-0.0069,-0.0118
1309,1.309,-0.0076,0.0027,-0.0605,0.0073,-0.0192,-0.0089
1310,1.31,-0.0138,0.002,-0.0343,0.0043,-0.0006,0.0049
1311,1.311,-0.0169,-0.0038,-0.0886,0.0051,0.0019,-0.0023
1312,1.312,-0.0221,-0.0075,-0.0954,0.0026,-0.0045,-0.0045
1313,1.313,-0.0248,-0.0026,-0.05,-0.0012,0.0017,-0.0105
1314,1.314,-0.0239,0.0005,0.0384,-0.0005,-0.0037,-0.0048
1315,1.315,-0.0153,-0.0036,0.0511,0.0037,-0.0019,0.0105
1316,1.316,-0.0004,-0.0021,0.0169,-0.0027,0.0058,0.0085
1317,1.317,-0.0023,-0.0009,-0.035,-0.0086,0.0072,0.003
1318,1.318,0.0033,0.0047,-0.0821,-0.0124,0.001,0.0081
1319,1.319,-0.0017,0.001,-0.0734,-0.0059,0.0042,-0.0057
1320,1.32,-0.0002,0.0017,-0.0655,0.0036,0.0053,-0.0038
1321,1.321,0.0039,0.006,-0.0868,0.0123,-0.0069,0.0048
1322,1.322,0.0027,0.0043,-0.0803,0.0068,0.0015,-0.0058
1323,1.323,0.0059,-0.0004,-0.0037,-0.0027,-0.0001,-0.0017
1324,1.324,0.0154,0.0001,0.0277,-0.0064,-0.0042,-0.0155
1325,1.325,0.0117,-0.0016,0.0374,-0.0095,-0.0105,-0.0135
1326,1.326,0.0173,-0.0001,0.0461,-0.0125,-0.0095,-0.0184
1327,1.327,0.0163,0.005,0.0384,-0.0061,-0.0085,-0.0075
1328,1.328,0.0117,0.0014,0.0314,-0.0036,-0.0094,0.0025
1329,1.329,0.0142,0.0031,0.0379,0.0034,0,-0.0011
1330,1.33,0.0105,0.0015,0.126,-0.0031,0.0011,0.0001
1331,1.331,0.0169,0.001,0.1636,-0.0005,0.0021,0.0054
1332,1.332,0.0194,0.0013,0.106,0.0079,0.003,0.0064
1333,1.333,0.0109,0.0033,0.033,0.0048,-0.0055,0.0193
1334,1.334,0.0053,0.0008,-0.0334,0.0078,0.0022,0.0138
1335,1.335,0.0043,-0.0044,-0.0593,0.007,0.0052,0.0088
1336,1.336,0.007,-0.0022,-0.0671,0.0028,0.0042,-0.0081
1337,1.337,0.0079,-0.0057,-0.0173,0.005,-0.0018,0.0031
1338,1.338,-0.0021,-0.0015,0.0671,-0.0014,0.0018,-0.003
1339,1.339,-0.0147,0.0002,0.1016,0.0028,0.0038,-0.0122
1340,1.34,-0.0299,-0.0023,0.0913,0.0035,-0.0058,-0.0037
1341,1.341,-0.036,0.0008,0.0626,0.0113,-0.0099,-0.0205
1342,1.342,-0.0304,-0.0012,-0.0326,0.0165,0.0013,-0.0138
1343,1.343,-0.0185,-0.0002,-0.096,0.0081,0.0027,-0.0077
1344,1.344,-0.014,0.0037,-0.1308,0.0091,-0.0099,-0.0057
1345,1.345,-0.0016,0.0033,-0.1413,0.0038,-0.0049,-0.0006
1346,1.346,0.0165,0.004,-0.1071,-0.006,-0,-0.0038
1347,1.347,0.0215,-0.0021,-0.0409,-0.0124,-0.0047,0.0038
1348,1.348,0.0108,0.0022,0.0367,-0.0166,-0.0061,0.0051
1349,1.349,0.0067,0,0.047,-0.0096,0.0051,0.0164
1350,1.35,0.0078,0.0021,0.0562,-0.0032,0.0096,0.027
1351,1.351,0.0068,0.0026,0.0301,-0.0006,-0.003,0.0089
1352,1.352,-0.0005,0.0055,-0.0249,-0.0013,-0.0014,0.0111
1353,1.353,-0.0069,0.006,-0.0606,-0.009,0.0124,-0.0045
1354,1.354,-0.0112,-0.0009,-0.0543,-0.0018,-0.0156,0.0015
1355,1.355,-0.0165,-0.0104,-0.037,-0.0064,-0.0757,-0.0005
1356,1.356,-0.0186,-0.0042,-0.0424,-0.0142,-0.119,-0.0124
1357,1.357,-0.017,-0.0074,-0.0281,-0.0132,-0.0016,-0.0171
1358,1.358,-0.0082,-0.0063,-0.0589,0.0009,0.0487,-0.0241
1359,1.359,-0.0121,-0.0018,-0.0709,0.0193,0.0335,-0.0104
1360,1.36,-0.0154,-0.0026,-0.0382,0.017,0.075,-0.0012
1361,1.361,-0.0082,-0.0033,0.019,0.0104,0.0119,-0.0063
1362,1.362,-0.0055,-0.0026,0.0268,0.0043,0.0233,-0.0049
1363,1.363,-0.0184,0.0004,0.034,0.0024,0.013,-0.0063
1364,1.364,-0.0204,-0.0048,-0.0243,0.0074,0.0224,0.0125
1365,1.365,-0.012,0.0001,0.0305,-0.0095,-0.0035,0.0261
1366,1.366,0.0019,-0.0057,0.0804,-0.0207,0.0356,-0.0012
1367,1.367,0.0074,-0.005,0.1129,-0.0065,0.0142,0.0095
1368,1.368,0.0091,-0.0043,0.1071,-0.0009,0.0078,-0.007
1369,1.369,0.0136,-0.0049,0.0698,-0.0026,0.0135,-0.01
1370,1.37,0.0232,0.0004,0.0164,-0.0011,0.0083,-0.002
1371,1.371,0.0243,0.001,-0.0334,-0.0052,0.013,-0.0045
1372,1.372,0.0211,0.0041,-0.0787,-0.0015,0.0087,-0.0112
