Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
15795,15.795,0.0006,0.0025,-0.0021,0.0049,-0.003,0.0039
15796,15.796,0.007,0.005,0.0008,-0.0009,-0.0041,0.0051
15797,15.797,-0.0007,0.0027,0.0023,0.0015,0.0015,0.0077
15798,15.798,-0.0037,0.0023,-0.0046,-0.0019,0.0037,0.0031
15799,15.799,-0.0143,0.0026,0.0017,-0.0006,0.0054,-0.0015
15800,15.8,-0.0207,0.0036,-0.0036,0.0001,-0.0024,0.0016
15801,15.801,-0.0249,0.0012,0.001,0.0008,-0.0014,0.0011
15802,15.802,-0.0197,0.0062,0.0036,-0.0048,-0.0005,0.0016
15803,15.803,-0.0176,0.0027,-0.0049,-0.0025,0.0037,-0.0045
15804,15.804,-0.0107,-0.0004,0.0007,-0.0059,-0,0.0014
15805,15.805,-0.0062,0.0012,-0.0003,-0.0074,-0.0021,0.0008
15806,15.806,0.0015,0.0069,0.0024,-0.0033,-0.0004,-0.0085
15807,15.807,0.0109,0.0016,-0.0035,-0.0016,0.0013,-0.0074
15808,15.808,0.0146,-0.0005,0.0018,-0.0084,0.0018,-0.0063
15809,15.809,0.0178,-0.0047,0.0025,-0.0093,0.003,-0.0033
15810,15.81,0.023,-0.0043,-0.0006,-0.0101,-0.0009,-0.0118
15811,15.811,0.0276,-0.0007,0.0023,-0.0091,-0.0005,-0.0086
15812,15.812,0.0302,-0.0004,-0.0024,-0.0038,-0.0027,-0.0096
15813,15.813,0.0187,-0.0025,-0.0029,-0.003,0.0002,-0.005
15814,15.814,0.0068,-0.0015,-0.0058,-0.006,-0.0009,-0.0058
15815,15.815,0.0023,-0.0039,-0.0063,-0.0042,-0.0033,-0.0065
15816,15.816,-0.0074,-0.0043,-0.0066,-0.0046,-0.0056,-0.003
15817,15.817,-0.0085,-0.0057,-0.0018,-0.0024,-0.0099,0.0001
15818,15.818,-0.0075,-0.0055,0.0012,0.0024,-0.0082,0.0018
15819,15.819,-0.0066,-0.0019,0.0017,-0.0018,0.0005,0.0002
15820,15.82,-0.0002,-0.0024,0.0002,-0.0001,0.0017,-0.0001
15821,15.821,0.0023,0.0018,-0.0041,-0.0036,0.0027,0.0002
15822,15.822,-0.0015,0.0012,-0,-0.0006,-0.0004,-0.0024
15823,15.823,0.0005,-0.0013,0.0035,-0.0045,-0.0031,-0.0027
15824,15.824,0.0035,-0.0025,0.0005,-0.0019,0.0047,0.0023
15825,15.825,0.0098,-0.0046,0.006,-0.0031,0.0016,-0.0041
15826,15.826,0.0123,0.0012,0.0067,-0.007,0.0024,-0.0016
15827,15.827,0.01,-0.0031,-0.0026,-0.0023,-0.0002,0.0053
15828,15.828,0.0064,-0.0024,0.0037,-0.0019,0.002,0.0117
15829,15.829,0.0032,-0.0044,0.0069,0.0009,0.0013,0.0109
15830,15.83,-0.0033,-0.0014,0.0058,-0.0039,-0.003,0.0056
15831,15.831,-0.0059,-0.0042,0.0013,0.0003,-0.0047,-0.0008
15832,15.832,-0.0112,-0.0058,-0.003,-0.0039,-0.0012,-0.0034
15833,15.833,-0.0148,-0.0069,-0.0036,0.0018,0.001,0.0003
15834,15.834,-0.0054,-0.003,-0.0016,0.0011,0.003,0.0052
15835,15.835,-0.0014,0.0017,0.0014,0.003,0.004,-0.0018
15836,15.836,-0.0026,0.0022,-0.0003,0.0012,0.0016,-0.0046
15837,15.837,-0.0059,0.0051,-0.0029,0.0027,0.0032,-0.002
15838,15.838,-0.0007,0.0077,-0.0079,0.0001,-0.001,0.0032
15839,15.839,0.0001,0.0089,-0.0031,-0.0031,-0.0028,-0.0033
15840,15.84,0.001,0.0109,-0.0026,-0.0061,-0.0116,-0.0058
15841,15.841,0.0003,0.016,-0.0021,-0.0059,-0.0053,0.0057
15842,15.842,0.0023,0.014,0.0015,-0.0008,0.0024,0.0107
15843,15.843,-0.002,0.0045,0.0084,-0.0109,-0.0006,0.0061
15844,15.844,-0.0108,0.0059,0.0114,-0.007,0.0039,0.0074
15845,15.845,-0.0171,0.0022,0.0106,-0.0034,0.0013,-0.0065
15846,15.846,-0.0115,0.0012,-0.0023,-0.0003,0.005,-0.0009
15847,15.847,-0.0125,-0.0019,-0.0079,-0.0035,0.0071,-0.006
15848,15.848,-0.0098,-0.0027,-0.0028,-0.0063,0.0028,-0.0045
15849,15.849,-0.0038,-0.0035,-0.0074,-0.0022,0.0057,-0.0005
15850,15.85,0.0031,-0.0013,-0.0005,0.0092,-0.0001,-0.0017
15851,15.851,0.0077,-0.002,-0.0017,0.0209,0.0036,-0.0007
15852,15.852,0.0102,0.0023,-0.0095,0.0102,0.0015,0.0066
15853,15.853,0.0109,-0.0006,-0.0043,0.0087,-0.0002,0.0001
15854,15.854,0.0158,-0,-0.0034,0.0098,0.0003,-0.0042
15855,15.855,0.0142,-0.0031,-0.0026,0.0065,0.0018,-0.0005
15856,15.856,0.0171,0.0034,-0.0004,0.0054,-0.0024,0.0031
15857,15.857,0.0136,-0.0012,0.0016,0.0117,0.0016,0.0048
15858,15.858,0.0067,-0.002,0.0033,0.0091,-0.0019,0.0019
15859,15.859,-0.009,-0.0042,0.0016,0.0038,0.0011,-0.0039
15860,15.86,-0.0111,-0.0048,-0.001,-0.0011,-0.0001,-0.0017
15861,15.861,-0.009,-0.0031,0.0032,-0.0054,0.0018,-0.0066
15862,15.862,-0.0034,-0.0014,0.0003,-0.0014,-0.0021,-0.0008
15863,15.863,-0.0118,0.0012,-0.0044,-0.0029,-0.0026,-0.003
15864,15.864,-0.0072,-0.001,-0.0002,-0.0041,-0.0023,0.0006
15865,15.865,-0.0031,0.0046,0.0039,-0.0029,0.0016,0.0036
15866,15.866,-0.002,-0.0006,0.0064,-0.0033,0.0001,0.0065
15867,15.867,0.0013,0.0001,0.0013,0.002,0.0004,0.0061
15868,15.868,-0.006,0.0007,0.0077,0.0105,0.0008,0.0064
15869,15.869,-0.0014,0.0048,0.0069,0.0095,-0.0049,0.0026
15870,15.87,0.0012,-0.002,0.0032,0.0148,-0.0007,0.0074
15871,15.871,0.0034,0.0007,0.0011,0.0007,0.0001,0.0044
15872,15.872,0.0113,-0.0001,0.0016,-0.0013,-0.0006,0.0004
15873,15.873,0.0103,-0.0023,0.0069,-0.0031,0.0037,-0.0011
15874,15.874,0.0095,-0.0043,-0.0009,-0.0047,0.0021,-0.0053
15875,15.875,0.007,-0.006,-0.0039,0.0029,0.0026,-0.0069
15876,15.876,0.0107,-0.0065,-0.0047,0.0016,-0.0024,-0.0043
15877,15.877,0.0128,-0.0029,-0.0022,0.0105,0.0026,-0.0073
15878,15.878,0.007,-0.0041,-0.0029,0.005,0.0043,-0.0009
15879,15.879,0.0049,-0.0029,0.002,-0.0023,0.0003,0.0001
15880,15.88,0.0069,-0.0025,-0.0022,-0.0014,-0.0012,0.0027
15881,15.881,0.0039,-0.0008,-0.0005,-0.0055,-0.0008,0.002
15882,15.882,-0.0002,-0.0032,-0.0052,-0.0002,0.0004,0.0041
15883,15.883,-0.0037,0.0011,0.0031,0.0092,0.0001,0.0059
15884,15.884,-0.0049,0.0016,0.0063,0.0104,-0.0022,-0.0005
15885,15.885,-0.0001,0.0057,0.0011,0.0095,0.0015,-0.0047
15886,15.886,-0.0042,0.0093,-0.0035,0.0126,0.0012,-0.0053
15887,15.887,-0.0047,0.0051,0.0007,0.0042,-0.0026,-0.0033
15888,15.888,-0.0051,0.001,-0.0045,-0.0013,0.0022,-0.0002
15889,15.889,-0.0038,0.0026,-0.0051,-0.0023,-0.0035,0.0004
15890,15.89,-0.0057,-0.0004,-0.0034,0.0005,-0.0057,-0.0001
15891,15.891,-0.0014,-0.0001,-0.0006,-0.0054,-0.0036,-0.0013
15892,15.892,-0.003,-0.0036,-0.0001,-0.0047,0.0059,0.0008
15893,15.893,-0.0044,-0.0005,0.003,-0.004,0.0046,0.0012
15894,15.894,-0.0074,-0.0008,0.001,-0.0044,0.0009,0.0036
15895,15.895,-0.0034,-0.0012,0.002,-0.0072,-0.0022,0.0046
15896,15.896,-0.0049,0.0012,-0.0011,-0.0015,0.0031,0.0004
15897,15.897,-0.0036,0.0029,0.0017,0.0023,0.0023,0.0021
15898,15.898,-0.0039,-0.0013,0.0021,-0.0026,0.0015,0.0004
15899,15.899,-0.0064,-0.003,0.0031,-0.0056,-0.0007,0.004
15900,15.9,-0.0083,-0.0045,0.003,-0.005,0.0022,-0.0036
15901,15.901,-0.003,-0.0027,-0.0014,-0.0067,0.0002,0.0015
15902,15.902,-0.0008,-0.0042,-0.0019,-0.0031,0.0007,0.0022
15903,15.903,0.0013,0.0009,0.0049,-0.0053,0.0048,0.0017
15904,15.904,-0.003,0.0029,-0.0015,-0.0082,0.0043,-0.0036
15905,15.905,0.0046,-0.0053,-0.0023,-0.0056,0.004,-0.0071
15906,15.906,0.0036,-0.0021,0.0014,-0.0073,0.0037,-0.0029
15907,15.907,0.0027,-0.0031,-0.0006,-0.0077,0.0072,-0.0024
15908,15.908,0.0052,-0.0004,-0.0001,-0.0064,0.0012,0.0002
15909,15.909,0.0058,0.0005,0.0064,-0.0062,-0.0066,0.0013
15910,15.91,0.0037,-0.0048,0.0022,-0.0085,-0.0014,-0.0007
15911,15.911,0.002,0.0001,0.0029,-0.006,-0.0117,-0.0004
15912,15.912,-0.001,0.0032,-0.002,-0.0057,-0.0076,-0.0027
15913,15.913,-0.0026,0.0037,-0.0089,-0.0068,-0.0064,-0.0038
15914,15.914,0.0004,-0.001,-0.0024,-0.005,0.0061,0.0004
15915,15.915,-0.0044,0.0073,0.0001,-0.0068,-0.0024,-0.0013
15916,15.916,-0.0127,0.0063,0.0008,-0.0031,-0.01,-0.0053
15917,15.917,-0.0072,0.0033,-0.0012,0.0015,-0.0059,-0.0048
15918,15.918,-0.0042,0.0024,-0.0017,0.0009,0.0003,-0.006
15919,15.919,-0.0015,0.0067,0.0012,0.0037,-0.0053,-0.0021
15920,15.92,-0.0058,0.0074,-0.0014,0.0011,-0.0063,-0.0026
15921,15.921,0.0042,0.0067,-0.0025,0.0032,-0.0148,-0.0038
15922,15.922,0.0001,0.0084,-0.0037,-0.0016,-0.0092,-0.0077
15923,15.923,0.0114,0.0067,-0.0027,0.0025,-0.002,0
15924,15.924,0.0098,0.0062,0.0026,0.0041,-0.0029,0.0078
15925,15.925,0.0167,0.0041,0.0078,0.0014,0.0049,-0.0017
15926,15.926,0.013,0.0044,-0.0028,0.0017,0.0101,-0.0029
15927,15.927,0.0073,0.0025,-0.0013,0.0044,0.0074,-0.004
15928,15.928,-0.0022,0.0008,0,0.0033,0.0031,-0.003
15929,15.929,0.0015,-0.0042,-0.0037,0.0035,0.0009,0.0016
15930,15.93,0.0004,-0.0063,0.0041,-0.0017,0.0002,-0.001
15931,15.931,-0.0007,-0.0057,0.0011,-0.0011,0.0059,-0.0017
15932,15.932,-0.0092,-0.0052,0.0002,0.0004,0.0006,-0.001
15933,15.933,-0.0149,-0.0005,0.001,-0.0002,0.0041,0.0006
15934,15.934,-0.0202,-0.001,0.0004,0.0012,-0.0016,-0.0035
15935,15.935,-0.0287,-0.0039,-0.0074,0.0062,-0.001,0.0033
15936,15.936,-0.0278,-0.0086,-0.0044,0.0096,-0.0031,0.0041
15937,15.937,-0.0226,-0.0044,0.002,0.0065,-0.0048,0.0032
15938,15.938,-0.0181,-0.0039,-0.0005,0.0035,-0.0008,0.0116
15939,15.939,-0.0103,-0.0074,0.0064,-0.0002,0.0027,0.0084
15940,15.94,-0.0031,-0.0071,0.011,-0.0007,0.0049,0.0073
15941,15.941,-0.0058,-0.0091,-0.0002,0.0004,0.001,0.0028
15942,15.942,-0.0033,-0.0066,-0.0017,0.0013,-0.0026,0.0002
15943,15.943,0.0019,-0.0049,-0.0031,-0.0026,0.0016,0.0071
15944,15.944,0.0068,-0.0053,-0.0019,0.004,-0.0061,0.0062
15945,15.945,0.0162,-0.0028,0.0013,-0.0025,-0.0071,0.0087
15946,15.946,0.0231,-0.0045,-0.0018,0.0034,-0.0007,0.0018
15947,15.947,0.0243,-0.0021,-0.0027,-0.0004,0.0001,-0.001
15948,15.948,0.0253,-0.0047,-0.0018,0.0031,0.007,0.0049
15949,15.949,0.0222,-0.0099,-0.0041,0.0035,0.0042,-0.0051
15950,15.95,0.0177,-0.0062,-0.0021,0.004,0.0084,-0.0011
15951,15.951,0.0134,-0.0027,-0.0051,0.0004,0.0031,-0.0048
15952,15.952,0.0187,0.0068,0.0013,0.0025,0.0038,-0.0038
15953,15.953,0.0194,0.0081,-0.0013,-0.0004,0.0007,-0.0008
15954,15.954,0.0225,0.0093,-0.002,0.0038,0.0024,-0.0017
15955,15.955,0.0185,0.0102,0.0015,-0.0014,0.0008,0.0025
15956,15.956,0.0128,0.005,0.0045,-0.0021,-0.0004,-0.0012
15957,15.957,0.0076,0.0058,0.0004,0.001,0.0008,0.0024
15958,15.958,0.0027,0.01,-0.0011,0.0015,0.0033,-0.0019
15959,15.959,-0.0003,0.003,-0.0008,-0,0.0023,-0.0036
15960,15.96,-0.0055,0.0021,-0.0028,0.0012,0.0013,-0.0021
15961,15.961,-0.0019,0.0013,-0.0019,0.0059,-0.0025,0.0049
15962,15.962,0.0023,0.0035,0.0013,0.0042,-0.002,0.0059
15963,15.963,-0.0064,-0.0015,0.0077,0.0002,-0.0008,0.0013
15964,15.964,-0.0101,0.0015,0.0123,-0.0023,-0.002,-0.0046
15965,15.965,-0.0133,0.0032,0.0063,0.002,0.0016,-0.013
15966,15.966,-0.0163,-0.0046,-0.0037,0.0037,0.0028,-0.0075
15967,15.967,-0.0136,-0.0014,-0.0077,0.0053,0.0007,-0.0044
15968,15.968,-0.0213,-0.0045,-0.004,-0.0007,0.0033,-0.0052
15969,15.969,-0.0182,-0.0072,-0.003,0.0002,0.0009,-0.0027
15970,15.97,-0.0136,0.0006,-0,-0.0034,0.002,-0.0049
15971,15.971,-0.0093,0.0036,0.0008,-0.0054,-0.001,-0.0042
15972,15.972,-0.0023,0.0008,-0.0051,-0.0011,0.0029,-0.0036
15973,15.973,-0.0107,0.005,-0.003,-0.0015,-0.0018,-0.0007
15974,15.974,-0.0028,0.0028,-0.001,0.0011,-0.0001,-0.0002
15975,15.975,0.0025,0.0021,-0.0005,0.0063,-0.0029,0.0068
15976,15.976,0.0017,0.0004,0.0024,-0.0001,-0.0044,0.0038
15977,15.977,0.0043,0.0044,-0.0002,0.0009,-0.0032,0.0046
15978,15.978,0.0097,0.0029,-0.0014,0.0032,0.0016,0.0005
15979,15.979,0.0048,0.004,0.0051,-0.0032,0.0012,-0.0002
15980,15.98,0.0054,0.002,0.0042,0.0011,0.0007,0.0048
15981,15.981,0.0038,-0.0031,0.0016,-0.001,0.0055,0.0043
15982,15.982,-0.0019,0.0004,-0.0053,0.0012,-0.0002,0.0048
15983,15.983,-0.0012,-0.0013,-0.0008,0.0055,0.0051,0.0054
15984,15.984,-0.0005,0.0016,0.0035,0.0039,-0.0013,-0.0015
15985,15.985,-0.0035,-0.0042,0.0072,0.0055,-0.0038,0.0016
15986,15.986,-0.0017,-0.002,0.0007,0.0013,-0.0031,0.0008
15987,15.987,0.0009,-0.0013,0.0016,-0.0038,0.0034,0.0051
15988,15.988,-0.0002,0.0029,-0.0006,-0.0102,0.0008,0.0029
15989,15.989,0.0011,0.0012,0.0014,-0.0076,-0.0013,-0.0006
15990,15.99,-0.0013,0.0007,-0.0003,-0.0038,-0.0019,0.0011
15991,15.991,-0.0009,-0.0005,0.0002,-0.0017,-0.0024,0.0007
15992,15.992,0.0023,-0.0025,-0.0013,-0.0047,0.0006,0.0022
15993,15.993,0.0014,-0.0035,0.0029,-0.0017,0.0032,0.0053
15994,15.994,0.0011,-0.0045,0.0034,-0.0022,0.001,0.0033
15995,15.995,0.0042,-0.0022,-0.0013,-0.0033,0.0049,0.0091
15996,15.996,0.0017,-0.0036,0.0029,0.0032,0.0045,0.0032
15997,15.997,0.0063,-0.0024,0.0034,0.0024,0.0057,-0.0067
15998,15.998,-0.002,-0.0017,-0.0024,0.005,0.0045,-0.0054
15999,15.999,0.0012,0.0015,-0.0017,0.0013,0.002,-0.0016
16000,16,-0.0103,0.0011,0.0019,-0.0022,-0.0032,-0.0048
16001,16.001,-0.0117,0.003,-0.001,-0.0029,-0.0131,0.004
16002,16.002,-0.0072,0.0027,0.0085,-0.0046,-0.0062,-0.0012
16003,16.003,-0.0003,0.0037,0.0044,-0.004,-0.0016,-0.002
16004,16.004,-0.0041,0.002,0.0033,-0.0118,-0.0007,-0.0045
16005,16.005,-0.0031,0.0023,-0.0045,-0.0108,-0.0029,-0.0038
16006,16.006,-0.0002,0.0066,-0.0076,-0.0077,-0.0009,-0.0018
16007,16.007,0.0006,0.0023,-0.0084,0.0045,-0.0014,0.0013
16008,16.008,0.0048,0.0006,-0.0025,0.013,0.0015,0.003
16009,16.009,0.0054,-0.0029,-0.0003,0.0114,-0.0021,-0.0017
16010,16.01,0.0102,-0.0007,-0.0038,0.0074,0.0021,-0.0034
16011,16.011,0.0085,-0.0011,-0.0033,0.0036,-0.0008,-0.0029
16012,16.012,0.0148,-0.0021,-0.0062,-0.0042,0.0017,-0.0024
16013,16.013,0.0156,0.0002,-0.0057,-0.0011,0.0021,-0.0012
16014,16.014,0.007,-0.0021,0.0012,-0.0057,0,0.0017
16015,16.015,-0.0034,-0.0023,-0.004,-0.0066,0.001,-0.0008
16016,16.016,-0.0104,-0.0047,0.0006,-0.0029,-0.0043,-0.0032
16017,16.017,-0.0117,-0.001,-0.0003,-0.0049,-0.0065,-0.0042
16018,16.018,-0.0085,-0.0032,0.0034,-0.0019,-0.0059,-0.0024
16019,16.019,-0.0056,-0.0029,0.0028,-0.0025,-0.0054,-0.0012
16020,16.02,-0.0065,-0.0019,0.0022,-0.001,-0.0014,0.0025
16021,16.021,-0.0024,0.002,0.0051,-0.0022,-0.0029,0.001
16022,16.022,-0.0061,-0.0015,0.0087,-0.0002,-0.0018,-0.0002
16023,16.023,-0.0042,0.0007,0.0044,-0.0021,0.0046,0.0018
16024,16.024,-0.0037,0.0004,-0.0044,-0.0046,0.0037,-0.0024
16025,16.025,-0.0054,0.0022,-0.0032,-0.0029,0.0045,-0.0065
16026,16.026,-0.006,-0.003,0,-0.0023,-0.004,-0.0039
16027,16.027,-0.0072,-0.0037,-0.003,-0.0035,-0.0073,0.0003
16028,16.028,-0.0025,-0.0057,-0.0021,-0.0048,-0.0043,0.0031
16029,16.029,0.0016,-0.004,0.0038,-0.0016,-0.0052,0.0036
16030,16.03,-0.0025,-0.0068,0.0045,-0.0005,0.0006,-0.0015
16031,16.031,-0.002,-0.0053,-0.0004,0.0015,0.0028,-0.005
16032,16.032,-0.0033,-0.0041,-0.0047,0.0039,0.0048,-0.0034
16033,16.033,0.0014,0.0006,-0.0042,0.0035,0.0042,0.0019
16034,16.034,-0.0056,-0.0011,-0.0026,0.0018,0.0001,-0.0002
16035,16.035,-0.0102,-0.0005,-0.0023,0.0004,0.0015,-0.0045
16036,16.036,-0.018,0.002,0.0041,-0.0026,0.0011,-0.0016
16037,16.037,-0.0086,-0.0011,0.0033,-0.0016,-0.0045,0.0009
16038,16.038,-0.0149,0.0053,-0.0045,0.0035,-0.0053,-0.0052
16039,16.039,-0.016,0.0062,0.0008,-0.0002,-0.0103,-0.001
16040,16.04,-0.0065,0.0104,-0.0001,0.0046,-0.012,-0.0004
16041,16.041,0.0022,0.0067,-0.0009,0.0015,-0.0033,-0.0053
16042,16.042,0.0147,0.0087,-0.0003,0.0067,-0.0022,0.0016
16043,16.043,0.0231,0.0104,0.0004,0.0017,0.0034,0.0043
16044,16.044,0.0277,0.0132,-0.0066,0.0022,0.0043,0.0051
16045,16.045,0.0263,0.0085,0.0075,0.0061,0.0015,0.0088
16046,16.046,0.0351,0.0079,0.0055,0.0025,0.004,-0.0006
16047,16.047,0.034,0.0027,-0.0001,0.0021,0.0033,-0.0069
16048,16.048,0.0246,0.002,-0.0052,0.0024,0.0012,-0.0013
16049,16.049,0.0208,0.0003,-0.0007,0.0005,0.0054,0.0038
16050,16.05,0.0176,-0.0002,-0.0047,0.0037,0.0048,0.0065
16051,16.051,0.0081,-0.0017,-0.001,-0.0019,0.0125,-0.0013
16052,16.052,0.0018,-0.0021,0.0046,-0.0013,0.0093,-0.0024
16053,16.053,-0.0037,-0.0009,-0.0007,-0.002,-0.0003,0.0003
16054,16.054,-0.0068,-0.0028,0.0039,-0.0004,0.0009,-0.0006
16055,16.055,-0.0113,-0.0011,0.0047,-0.0045,0.0018,0.0001
16056,16.056,-0.0191,-0.0021,0.0025,0.0002,0.0071,-0.0007
16057,16.057,-0.0201,-0.0035,0.0061,0.0033,0.0025,0.001
16058,16.058,-0.0192,-0.0034,-0.0034,0.0016,-0.0001,0.0015
16059,16.059,-0.0097,-0.0045,-0.002,0.0021,0.0021,0.0092
16060,16.06,-0.0059,-0.0059,0.0017,-0.0001,-0.0028,0.006
16061,16.061,-0.0049,-0.0041,0.0027,-0.004,0.0002,0.0029
16062,16.062,-0.0038,-0.0039,-0.0003,-0.0035,-0.0003,0.0002
16063,16.063,-0.0046,-0.0053,0.0005,0.0007,0.0012,0.0044
16064,16.064,0.0014,-0.0034,-0.002,-0.001,0.0015,-0.0009
16065,16.065,0.0051,-0.0022,-0.0013,0.0005,0.0012,-0.0002
16066,16.066,0.0072,-0.0028,0.0007,-0.0007,-0.0046,0.0055
16067,16.067,0.0015,-0.0026,0.0012,-0.0003,-0.002,0.0077
16068,16.068,-0.0022,-0.0006,0.0029,0.0007,-0.0013,-0.0001
16069,16.069,-0.0002,-0.0034,-0.0048,0.0025,-0.0006,-0.0031
16070,16.07,-0.0032,-0.0044,-0.0038,-0.0012,-0.0001,-0.0023
16071,16.071,-0.006,-0.0068,0.0015,-0,0.0028,0.0003
16072,16.072,-0.0024,-0.0098,0.0006,0.0012,0.0034,-0.0004
16073,16.073,-0.0036,-0.0041,-0.0036,0.0048,0.0046,-0.0039
16074,16.074,-0.0023,-0.01,-0.0014,0.0037,0.0043,-0.007
16075,16.075,0.0028,-0.0093,-0.0049,-0.001,0.0018,-0.0005
16076,16.076,-0.0007,-0.0029,-0.0019,0.0007,0.0002,0.002
16077,16.077,0.0052,-0.0054,-0.0002,0.0013,-0.0021,0.0027
16078,16.078,0.003,0.0045,0.0014,0.0028,-0.0023,-0.0008
16079,16.079,0.0024,0.0005,0.0002,-0.0032,-0.0034,0.0009
16080,16.08,0.002,0.0093,0.0022,-0.0006,-0.0027,-0.0031
16081,16.081,0.005,0.0037,-0.0003,0.0001,-0.0012,-0.0026
16082,16.082,0.0015,0.0047,-0.0006,-0.0018,-0.0042,-0.0038
16083,16.083,-0.0035,0.0055,-0.0009,0.0024,0.0023,-0.0041
16084,16.084,-0.0055,0.0081,-0.0008,0.0008,0.0015,-0.0015
16085,16.085,0.0003,0.0118,0.0009,-0.0007,0.0041,-0.0054
16086,16.086,-0.0018,0.0069,-0.0012,0.0016,0.002,0.0014
16087,16.087,0.0002,0.0064,0.0018,-0.0031,0.0028,-0.005
16088,16.088,0.0033,0.0023,0.003,0.0012,0.0033,-0.0007
16089,16.089,0.0005,0.0059,0.002,0.0065,-0.0018,-0
16090,16.09,-0.0031,0.007,0.0024,-0.0012,-0.0025,0.0078
16091,16.091,-0.0008,0.005,0.0048,-0.0001,0.0018,-0.0017
16092,16.092,-0.0011,0.006,0.0006,0.0026,0.0002,0.0046
16093,16.093,-0.0001,0.0037,0.0001,0.0052,0.0008,0.0036
16094,16.094,-0.0017,0.0047,-0.0016,0.0016,0.0012,0.0047
16095,16.095,-0.0034,0.0005,-0.0021,0.0037,0.0001,-0.0017
16096,16.096,-0.0003,0.001,0.004,0.0042,0.0011,-0.0026
16097,16.097,-0.0023,-0.0031,-0.0019,0.0002,0.0002,0.0044
16098,16.098,-0.0019,-0.0026,0.0003,-0.0033,-0.0001,-0.002
16099,16.099,0.0027,0.0004,-0.0017,-0.0044,-0.0002,0.0022
16100,16.1,-0.0015,-0.0025,-0.0034,-0.0005,-0.0014,0.0029
16101,16.101,-0.001,-0.0021,0.0031,-0.004,0.0024,0.0009
16102,16.102,0.0039,0.0019,-0.0018,0.0001,-0.0001,0.0036
16103,16.103,0.0003,0.0022,0.0007,-0.0001,0.0014,0.0019
16104,16.104,-0.0027,-0.0015,-0.003,-0.0013,-0.0047,0.0025
16105,16.105,-0.0048,-0.0045,0.0019,-0.0048,-0.0021,0.002
16106,16.106,-0.0052,0.0002,0.0036,-0.0017,-0.0028,0.0016
16107,16.107,-0,-0.004,0.0007,0.0013,-0.0021,-0.0022
16108,16.108,-0.007,-0.0011,-0.004,0.001,-0.0016,0.0003
16109,16.109,-0.0044,0.0004,-0.0045,-0.0022,-0.0032,-0.0019
16110,16.11,-0.007,-0.0046,0.0008,-0.0018,-0.0017,0.0029
16111,16.111,-0.0001,-0.0066,0.0014,-0.0028,-0.0014,-0.0041
16112,16.112,0.0007,-0.0049,-0.0002,-0.0037,0.0033,-0.0014
16113,16.113,0.0032,-0.0032,0.0026,-0.0047,0.005,-0.0022
16114,16.114,0.0009,-0.0047,-0.0021,-0.004,-0.0003,-0.0016
16115,16.115,0.0058,-0.0058,-0.0016,-0.0056,-0.0052,-0.0051
16116,16.116,0.01,-0.0061,-0.0033,-0.0019,-0.0095,-0.0056
16117,16.117,0.0095,-0.0035,-0.0018,-0.0043,-0.0066,-0.0051
16118,16.118,0.0017,-0.0025,-0.003,-0.0013,-0.0031,0.0026
16119,16.119,0.0026,-0,0.0026,-0.0041,-0.0074,-0.0006
16120,16.12,0.0036,0.0002,0.0079,0.001,-0.0091,-0.0059
16121,16.121,-0.001,0.0019,0.0014,-0.001,-0.0056,-0.0013
16122,16.122,-0.0035,-0.0018,-0.0028,-0.004,-0.0044,-0.0039
16123,16.123,-0.0014,-0.0023,0.0057,-0.0011,-0.0006,0.0076
16124,16.124,-0.012,0.0046,0.0024,-0.0005,-0.0001,-0.0042
16125,16.125,-0.0105,0.0099,-0.0028,0.0026,0.001,-0.0088
16126,16.126,-0.0092,0.0072,-0.0092,0.0055,-0.0011,-0.0048
16127,16.127,-0.003,0.0047,-0.005,0.0045,0.004,-0.006
16128,16.128,-0.004,0.0025,-0.0043,0.0055,0.0033,-0.0004
16129,16.129,-0.0051,0.0019,0.005,0.0046,0.0015,-0.0015
16130,16.13,-0.0024,0.0036,0.0013,0.0039,-0.0002,-0.0023
16131,16.131,0.0001,0.0077,-0.0019,0.0032,-0.006,0.0019
16132,16.132,0.0007,0.0019,-0.0009,0.0034,-0.0098,-0.0034
16133,16.133,0.0027,0.0041,0.0018,0.0002,-0.0092,0.0059
16134,16.134,0.0109,0.0006,-0.0008,0.0053,-0.0009,0.0022
16135,16.135,0.0118,0.0011,-0.003,0.0033,0,0.0011
16136,16.136,0.0108,-0.0029,-0.0036,0.0016,-0.001,0.0021
16137,16.137,0.0116,-0.0004,-0.0019,-0.0012,0.0035,0.0013
16138,16.138,0.0107,-0.0016,-0.0003,-0.0017,0.006,0.0004
16139,16.139,0.0144,-0.0036,0.0033,0.0005,0.0022,0.0073
16140,16.14,0.0079,-0.0011,-0.0028,-0.0023,0.0057,0.0046
16141,16.141,0.0053,-0.0056,0.005,-0.0027,0.0052,0.0055
16142,16.142,0,-0.0026,0.008,0.0012,0.0104,0.0017
16143,16.143,-0.002,-0.0031,0.0072,-0.0023,0.0083,0.0053
16144,16.144,-0.0078,0.0005,-0.0006,-0.0019,0.0052,-0.0005
16145,16.145,-0.0193,0.0008,0.0004,0.0009,0.0011,-0.0012
16146,16.146,-0.021,0.0037,-0.0042,0.0028,0.0036,-0.0005
16147,16.147,-0.0195,0.004,-0.0016,0.0018,0.0047,0.0037
