Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
2172,2.172,-0.1005,-0.0045,0.0433,-0.0039,-0.0986,0.0872
2173,2.173,-0.0477,0.0008,-0.0039,0.0003,-0.0222,0.0389
2174,2.174,0.0303,-0.0012,-0.075,0.002,0.0505,-0.058
2175,2.175,0.1447,0.0082,-0.1412,-0.0016,0.1546,-0.183
2176,2.176,0.1904,0.0096,-0.1152,-0.0005,0.196,-0.267
2177,2.177,0.1486,-0.0067,-0.0918,-0.0069,0.1327,-0.2211
2178,2.178,0.0601,-0.0089,-0.0846,-0.0042,0.0519,-0.1238
2179,2.179,0.0255,-0.0028,-0.0522,0.0017,0.0414,-0.086
2180,2.18,0.0153,0.0028,-0.0464,-0.0006,0.013,-0.0744
2181,2.181,0.0061,-0.0022,-0.0411,0.0101,0.0045,-0.0848
2182,2.182,0.015,0.0055,-0.0073,0.0115,0.0123,-0.0376
2183,2.183,0.0075,0.0014,0.0058,0.0156,-0.009,0.0053
2184,2.184,-0.0137,-0.0048,0.0173,0.0193,-0.0155,0.0127
2185,2.185,-0.046,-0.0173,0.0279,0.0115,-0.0332,0.0479
2186,2.186,-0.0755,-0.0123,0.0442,0.002,-0.0389,0.0799
2187,2.187,-0.0917,-0.0108,0.047,0.0057,-0.0346,0.0855
2188,2.188,-0.1064,-0.0067,0.0499,0.0001,-0.0218,0.0696
2189,2.189,-0.0847,-0.003,0.0429,-0.0009,-0.0103,0.0649
2190,2.19,-0.0248,0.0002,0.041,0.0017,0.0296,0.0519
2191,2.191,0.0182,0.0054,0.0187,-0.0061,0.0559,0.0323
2192,2.192,0.0728,0.01,-0.0019,-0.0071,0.0605,-0.0003
2193,2.193,0.094,0.0005,-0.0099,-0.0025,0.056,-0.0486
2194,2.194,0.1004,0.0017,-0.037,-0.0017,0.0358,-0.0549
2195,2.195,0.0473,0.0048,-0.0477,-0.0011,0.0103,-0.0373
2196,2.196,0.0115,0.0058,-0.0573,-0.0004,-0.0063,-0.0531
2197,2.197,-0.008,-0.0007,-0.0364,0.0026,-0.0095,-0.0482
2198,2.198,-0.0491,-0.0085,-0.0116,0.0043,-0.0398,-0.0524
2199,2.199,-0.0759,-0.0076,0.0116,0.0018,-0.0362,0.0077
2200,2.2,-0.0519,-0.0085,0.0324,-0.0013,-0.0255,0.051
2201,2.201,-0.0212,-0.006,0.0407,-0.0033,-0.0092,0.0588
2202,2.202,-0.0175,-0.0024,0.0334,-0.0014,-0.0065,0.0233
2203,2.203,-0.0067,0.0053,0.0179,-0.006,-0.0312,0.0169
2204,2.204,0.0297,0.0105,0.016,-0.0056,-0.0014,-0.0241
2205,2.205,0.0153,0.0059,-0.0119,0.0008,0.0103,-0.0507
2206,2.206,0.0284,-0.0037,-0.0237,-0,0.0138,-0.046
2207,2.207,0.0401,-0,-0.0128,0.0006,0.0234,-0.0063
2208,2.208,0.0508,0.0031,-0.016,-0.0043,0.0321,-0.001
2209,2.209,0.0671,0.0061,0.0049,-0,0.0457,0.0133
2210,2.21,0.0521,0.0087,0.0186,0.0016,0.0383,0.0265
2211,2.211,0.0109,0.0061,0.0163,-0.0009,0.0136,0.0383
2212,2.212,-0.03,0.0023,0.0367,-0.0051,-0.0228,0.0565
2213,2.213,-0.0459,0.0042,0.0505,-0.0034,-0.0275,0.073
2214,2.214,-0.0217,0.0084,0.0628,-0.0019,0.0123,0.088
2215,2.215,-0.0085,0.0043,0.065,0.0003,0.0175,0.0961
2216,2.216,-0.0525,0.0037,0.0465,-0.0018,-0.0066,0.0887
2217,2.217,-0.0468,0.0006,0.0191,0.0001,0.0066,0.0729
2218,2.218,0.0119,0.0069,-0.0211,0.0018,0.0346,0.0419
2219,2.219,0.0353,0.0042,-0.0693,0.0035,0.0019,-0.0245
2220,2.22,0.0141,0.0033,-0.0629,0.0037,-0.0286,-0.0909
2221,2.221,0.0206,-0.0037,-0.0337,-0.0002,-0.0323,-0.0995
2222,2.222,0.0971,0.0065,-0.0178,-0.0042,0.0226,-0.0604
2223,2.223,0.1076,-0.0004,-0.013,-0.0078,0.0306,-0.0391
2224,2.224,0.0604,-0.0093,0.0002,-0.0017,0.0096,-0.0068
2225,2.225,0.0175,-0.0103,-0.0037,-0.0042,0.0036,-0.0126
2226,2.226,-0.0055,-0.0031,-0.0146,0.0043,0.0332,-0.0392
2227,2.227,-0.0694,-0.0095,-0.0049,0.0121,-0.0358,-0.0247
2228,2.228,-0.164,-0.0138,-0.0136,0.0111,-0.1398,-0.0114
2229,2.229,-0.1764,-0.0191,-0.0054,0.0103,-0.1534,0.0088
2230,2.23,-0.1418,-0.0099,0.0319,0.0094,-0.0901,0.0637
2231,2.231,-0.0897,0.0014,0.112,-0.0005,-0.0323,0.1345
2232,2.232,-0.0232,0.006,0.1466,-0.0045,0.0201,0.1821
2233,2.233,0.0892,0.01,0.0737,-0.0057,0.1248,0.1565
2234,2.234,0.1966,0.029,0.0075,-0.0112,0.1947,0.0706
2235,2.235,0.1831,-0.0012,-0.0356,-0.0081,0.1067,-0.0556
2236,2.236,0.1202,-0.0051,-0.106,-0.0035,0.0494,-0.0721
2237,2.237,0.0399,-0.0086,-0.1723,0.0024,-0.0024,-0.1177
2238,2.238,-0.0122,-0.0054,-0.1636,0.0046,-0.0117,-0.187
2239,2.239,-0.0218,-0.0026,-0.093,0.0039,-0.0031,-0.1993
2240,2.24,-0.0133,0.0001,-0.0645,0.0044,-0.0108,-0.1646
2241,2.241,-0.0054,-0.0023,-0.0386,0.0016,-0.0035,-0.1123
2242,2.242,0.0018,-0,-0.0153,-0.002,0.0031,-0.0837
2243,2.243,-0.0044,0.0102,-0.0082,0.0031,-0.0024,-0.0405
2244,2.244,0.0016,0.0083,-0.0018,-0.0047,-0.0181,-0.017
2245,2.245,-0.0141,-0.0001,0.0156,-0.0016,-0.0227,0.0044
2246,2.246,-0.0283,0.0015,0.0315,0.0029,-0.027,0.0238
2247,2.247,-0.0326,0.0029,0.0363,0.0004,-0.0231,0.0532
2248,2.248,-0.0364,-0.0008,0.0407,-0.0018,-0.0339,0.0586
2249,2.249,-0.0255,0.0048,0.0368,-0.0024,-0.024,0.054
2250,2.25,-0.0287,0.0038,0.0332,0.0018,-0.0151,0.0499
2251,2.251,-0.0435,0.0011,0.03,0.0059,-0.0396,0.062
2252,2.252,-0.0463,0.007,0.0151,0.0054,-0.0296,0.073
2253,2.253,-0.039,-0.0014,0.0123,0.0057,-0.0087,0.0501
2254,2.254,-0.0187,0.0018,0.0246,0.0037,0.0161,0.0294
2255,2.255,0.017,0.0071,0.0268,-0.0005,0.0459,0.0485
2256,2.256,0.0411,0.0063,0.0002,-0.0022,0.0259,0.0361
2257,2.257,0.063,0.0054,0.0037,-0.0047,0.0223,0.025
2258,2.258,0.064,0.0025,0.007,-0.0047,0.026,0.0022
2259,2.259,0.0198,-0.0027,-0.0028,-0.0043,-0.0039,-0.016
2260,2.26,0.0022,-0.0034,0.0001,-0.0063,-0.0001,-0.053
2261,2.261,-0.0139,-0.0003,-0.0136,-0.0006,-0.0037,-0.09
2262,2.262,-0.0188,0.0002,0.0187,0.002,-0.007,-0.0171
2263,2.263,-0.0146,-0.0033,0.0495,0.0027,0.0078,0.0352
2264,2.264,-0.0187,-0.0045,0.0694,0.0033,-0.006,0.0827
2265,2.265,-0.0154,-0.0033,0.0948,-0.0009,-0.0133,0.1777
2266,2.266,-0.0254,-0.0037,0.0783,-0.0038,-0.029,0.2155
2267,2.267,-0.0285,-0.0005,0.0452,-0.0012,-0.0557,0.135
2268,2.268,-0.0369,-0.0008,0.0143,-0.0034,-0.0739,0.0202
2269,2.269,-0.0298,-0.0065,-0.038,-0.0006,-0.0511,-0.087
2270,2.27,-0.0233,-0.0091,-0.0737,-0.0016,-0.0121,-0.1288
2271,2.271,-0.0092,-0.0084,-0.1063,0.0037,0.0143,-0.0914
2272,2.272,0.0112,-0.0035,-0.0773,0.0058,0.0286,-0.1033
2273,2.273,0.0303,-0.004,-0.0509,0.0009,0.0593,-0.1139
2274,2.274,0.0374,0.0024,-0.0367,-0.0021,0.0711,-0.1615
2275,2.275,0.008,0.0067,-0.0324,-0.0038,0.0236,-0.1703
2276,2.276,0.0038,0.0119,-0.0286,0.0009,-0.0218,-0.0843
2277,2.277,0.007,0.007,-0.0321,0.0003,-0.0277,-0.0269
2278,2.278,0.0035,0.0028,-0.0091,-0.0025,-0.0332,0.0042
2279,2.279,-0.0056,-0.0025,-0.0062,0.001,-0.0191,-0.0052
2280,2.28,-0.047,-0.0074,0.0239,-0.006,-0.0502,0.0379
2281,2.281,-0.1118,-0.0043,0.0357,-0.009,-0.0782,0.0611
2282,2.282,-0.1033,-0.0026,0.0249,-0.0082,-0.0747,0.0681
2283,2.283,-0.0956,-0.0073,0.028,-0.004,-0.045,0.0486
2284,2.284,-0.06,-0.0056,0.0308,-0.0019,-0.017,0.0426
2285,2.285,0.0114,-0.0027,0.0224,-0.0026,0.0159,0.0581
2286,2.286,0.0968,0.0051,0.0198,0.0031,0.0732,0.0624
2287,2.287,0.1773,0.0176,-0.0097,0.0053,0.1436,0.0046
2288,2.288,0.1668,0.0092,-0.0218,0.0046,0.115,-0.0192
2289,2.289,0.0812,-0.0077,-0.0184,0.0003,0.0545,-0.0125
2290,2.29,0.0006,-0.0189,0.0114,0.0032,-0.016,0.0065
2291,2.291,-0.0098,-0.0087,-0.0165,0.0067,-0.0254,0.0121
2292,2.292,-0.0191,-0.0068,-0.0129,0.0054,0.0005,-0.004
2293,2.293,-0.0276,-0.0153,-0.016,-0.001,0.0083,-0.0185
2294,2.294,-0.0353,-0.0076,-0.0308,-0.0019,0.0154,-0.0054
2295,2.295,-0.0139,-0.0035,-0.0334,-0.0062,0.0345,0.0064
2296,2.296,-0.0204,0.0027,-0.001,-0.001,0.0049,-0.0263
2297,2.297,-0.0263,-0.0076,0.0211,-0.0017,-0.022,-0.0307
2298,2.298,-0.0107,0.002,0.0251,0.0013,-0.0368,-0.0266
2299,2.299,0.0131,0.0057,0.0217,0.0042,-0.0503,-0.0228
2300,2.3,0.0527,0.0112,0.0383,-0.0016,-0.0623,-0.0062
2301,2.301,0.0578,0.0165,0.0296,-0.0039,-0.0371,0.0331
2302,2.302,0.0434,0.0137,0.0106,-0.0059,0.0123,0.0384
2303,2.303,0.0125,0.0095,0.0033,-0.003,0.0477,0.0626
2304,2.304,0.0244,0.0072,-0.017,-0.0002,0.0799,0.0406
2305,2.305,0.0645,0.0121,-0.0307,0.0013,0.0973,-0.0196
2306,2.306,0.1018,0.0126,-0.0331,-0.0018,0.1132,-0.08
2307,2.307,0.0777,0.0038,-0.0309,-0.0022,0.0501,-0.0879
2308,2.308,0.0205,-0.0025,-0.0166,0.002,0.0069,-0.0524
2309,2.309,-0.0185,-0.0035,-0.0072,0.0024,-0.0165,-0.0331
2310,2.31,-0.0256,0.006,-0.0021,0.0039,-0.0379,-0.0156
2311,2.311,-0.032,0.0022,0.0025,0.0069,-0.0444,-0.0104
2312,2.312,-0.0262,-0.001,0.0066,0.0057,-0.0386,0.0039
2313,2.313,-0.0314,-0.002,0.0231,0.0031,-0.0334,0.0258
2314,2.314,-0.0266,-0.0048,0.0253,0.0021,-0.019,0.0298
2315,2.315,0.0044,-0.0023,0.0193,0.0004,-0.0058,0.0333
2316,2.316,0.0006,-0.006,0.0026,0.0022,0.0061,0.0301
2317,2.317,-0.0393,-0.0081,0.0003,-0.0017,-0.0047,0.033
2318,2.318,-0.0444,0.0002,0.0308,-0.0034,-0.0211,0.0685
2319,2.319,-0.0586,-0.003,0.0614,0.0033,-0.0481,0.0826
2320,2.32,-0.054,-0.004,0.0731,-0.007,-0.0372,0.0867
2321,2.321,-0.0499,-0.0049,0.0475,-0.0029,-0.0403,0.0825
2322,2.322,-0.0097,-0.0023,0.0243,0.0033,-0.0072,0.0276
2323,2.323,0.0277,-0.003,-0.0029,0.0066,0.015,0.004
2324,2.324,0.0232,0.0035,-0.0503,0.0055,0.0351,-0.0032
2325,2.325,0.0102,-0.0043,-0.0825,-0.0009,0.0173,-0.0617
2326,2.326,0.0142,-0.0012,-0.0882,-0.0017,0.0143,-0.1007
2327,2.327,-0.011,-0.0021,-0.0509,-0.001,0.0116,-0.0792
2328,2.328,-0.0273,-0.0029,-0.0071,-0.0017,0.0037,-0.0206
2329,2.329,-0.0183,-0.0035,0.0223,-0.0011,-0.0085,0.0344
2330,2.33,-0.0209,-0.0029,0.0277,-0.0006,-0.0286,0.0701
2331,2.331,-0.0135,-0.0012,0.0421,0.001,-0.0204,0.0767
2332,2.332,-0.0157,0.0005,0.0554,-0.0032,-0.0079,0.071
2333,2.333,-0.0096,-0.001,0.0515,-0.0037,-0.0143,0.0551
2334,2.334,0.0073,0.0041,0.0334,-0.0052,0.0044,0.031
2335,2.335,0.0231,0.0034,-0.0096,0.0018,0.0071,0.0004
2336,2.336,0.0132,-0.0061,-0.0389,0.005,-0.0263,-0.0114
2337,2.337,-0.0144,-0.0047,-0.0442,0.0042,-0.0697,-0.0295
2338,2.338,-0.0581,-0.0084,-0.0395,0.0034,-0.0869,-0.0792
2339,2.339,-0.0754,-0.0074,-0.0352,0.0072,-0.092,-0.058
2340,2.34,-0.1127,-0.0002,-0.0153,0.0052,-0.0483,0.0131
2341,2.341,-0.1081,-0.0048,-0.0117,0.0022,-0.0308,-0.0153
2342,2.342,-0.0597,-0.0039,-0.0148,0.0018,0.0172,-0.0239
2343,2.343,-0.0013,-0.0018,-0.0176,-0.0017,0.0885,-0.0161
2344,2.344,0.1005,0.0089,0.0126,-0.0077,0.193,-0.0516
2345,2.345,0.142,0.0228,0.0008,-0.0155,0.2069,-0.0578
2346,2.346,0.2051,0.0172,-0.0246,-0.0039,0.1439,-0.0985
2347,2.347,0.1706,0.0155,-0.0609,0.0007,0.0865,-0.1356
2348,2.348,0.0978,0.0079,-0.0562,0.0048,0.0345,-0.1115
2349,2.349,0.0315,0.0066,-0.0076,0.0112,0.0062,-0.0453
2350,2.35,-0.0115,0.0029,0.0247,0.008,-0.0196,0.021
2351,2.351,-0.0192,0.0039,0.0422,0.0133,-0.0273,0.0297
2352,2.352,-0.0262,0.005,0.0475,0.0197,-0.0344,0.0376
2353,2.353,-0.0198,0.0023,0.0331,0.0103,-0.0279,0.0448
2354,2.354,-0.0256,-0.0106,0.0111,0.0066,-0.0335,0.0385
2355,2.355,-0.0309,-0.0087,-0.0168,-0.0011,-0.0175,0.0094
2356,2.356,0.0028,-0.007,-0.0349,-0.002,-0.0031,-0.0064
2357,2.357,0.0072,-0.0055,-0.0317,-0.0084,-0.0162,-0.0401
2358,2.358,-0.0047,-0.0069,-0.0108,-0.0025,-0.028,-0.0356
2359,2.359,-0.0045,-0.0001,-0.0086,-0.0094,-0.0225,0.0158
2360,2.36,-0.0154,-0.0064,-0.0005,-0.0087,-0.0261,0.0277
2361,2.361,-0.0318,0.0014,0.0067,-0.0037,-0.0163,0.0312
2362,2.362,-0.0527,0.0024,0.0086,-0.002,-0.0372,0.0343
2363,2.363,-0.0502,0.0032,0.0226,-0.0049,-0.0347,0.0549
2364,2.364,-0.0482,0.0006,0.028,-0.0023,-0.0276,0.0738
2365,2.365,-0.0282,0.0012,0.0534,-0.0011,-0.0212,0.0761
2366,2.366,-0.0203,-0.0023,0.057,-0.0023,-0.0153,0.0695
2367,2.367,-0.0229,-0.0041,0.0539,0.0019,-0.0247,0.0471
2368,2.368,-0.0076,-0.0081,0.0391,-0.0057,-0.0029,0.0202
2369,2.369,0.0024,-0.0076,0.0365,-0.0047,0.0119,0.0169
2370,2.37,0.0041,-0.0034,0.0142,-0.0039,0.0145,0.0467
2371,2.371,0.0158,-0.0087,-0.0067,-0.003,-0.0029,0.0429
2372,2.372,0.0203,-0.0051,-0.0369,-0.0037,-0.0322,0.0027
2373,2.373,0.0299,0.0018,-0.0649,-0.0017,-0.0362,-0.0562
2374,2.374,0.0109,-0.0067,-0.0542,-0.0034,-0.0617,-0.0954
2375,2.375,0.0026,-0.0077,-0.0445,0.0006,-0.0519,-0.1026
2376,2.376,-0.0047,-0.0004,-0.0475,-0.0051,-0.019,-0.0836
2377,2.377,-0.0071,-0.0012,-0.0557,-0.0121,0.0029,-0.078
2378,2.378,-0.0011,0.0047,-0.0186,-0.0076,0.0146,-0.0088
2379,2.379,0.0119,0.0053,0.04,-0.0068,0.0254,0.0765
2380,2.38,0.0338,0.0146,0.0477,-0.0031,0.0155,0.0879
2381,2.381,0.0007,-0.0018,0.0405,-0.0095,-0.0296,0.0565
2382,2.382,-0.0301,0.0048,0.034,-0.007,-0.0233,0.0088
2383,2.383,-0.0263,0.0028,0.0514,-0.0064,-0.0176,-0.0346
2384,2.384,-0.0228,0.0009,0.0248,0.0013,0.0089,0.0198
2385,2.385,-0.0131,0.006,0.0005,0.0066,0.0426,0.0693
2386,2.386,0.0318,0.0044,0.0047,0.0038,0.0644,0.0497
2387,2.387,0.0769,0.0058,0.0083,-0.0021,0.0761,0.0319
2388,2.388,0.0943,0.0146,0.0046,-0.0044,0.0579,0.0156
2389,2.389,0.0569,0.0043,-0.0319,-0.0009,0.0347,-0.0088
2390,2.39,0.0132,0.0029,-0.0852,0.0021,0.0258,-0.0485
2391,2.391,-0.0279,-0.0033,-0.0779,0.0026,0.012,-0.0535
2392,2.392,-0.0227,-0.0065,-0.0325,0.003,-0.0053,-0.0774
2393,2.393,-0.0275,-0.0055,-0.0265,0.0072,-0.0075,-0.1432
2394,2.394,-0.0319,-0.0028,-0.0104,0.0077,-0.0136,-0.1144
2395,2.395,-0.0356,-0.0036,0.0237,-0.0002,-0.034,-0.002
2396,2.396,-0.0464,-0.0073,0.0282,0.003,-0.042,0.044
2397,2.397,-0.0561,-0.0052,0.0165,0.0019,-0.0348,0.0303
2398,2.398,-0.0589,-0.0021,0.013,0.0083,-0.0327,0.018
2399,2.399,-0.0342,-0.0004,0.0034,0.0108,-0.0187,-0.0163
2400,2.4,-0.0112,0.0022,-0.0052,0.0085,0.0091,-0.0057
2401,2.401,-0.0025,0.0083,0.0031,0.0078,0.0368,0.004
2402,2.402,0.0275,-0.0011,-0.004,0.0021,0.0186,-0.0043
2403,2.403,0.0473,-0.0099,-0.0331,-0.0095,0.0152,-0.0432
2404,2.404,0.0508,0.0026,-0.013,-0.0112,0.03,-0.0501
2405,2.405,0.0143,0.001,-0.0164,-0.0006,0.0051,-0.0563
2406,2.406,-0.039,-0.0036,-0.0195,0.0034,-0.0313,-0.0505
2407,2.407,-0.0604,0.0005,0.0014,0.0071,-0.0556,-0.0024
2408,2.408,-0.0668,0.0017,0.0425,0.0149,-0.0248,0.0428
2409,2.409,-0.0376,0.0049,0.0955,0.0054,0.0112,0.1074
2410,2.41,0.0104,-0.0023,0.131,0.0042,0.0159,0.1506
2411,2.411,0.0816,0.0099,0.1118,0.0009,0.0644,0.1586
2412,2.412,0.129,0.015,0.059,-0.0021,0.0967,0.1659
2413,2.413,0.103,-0.0019,-0.0192,-0.0013,0.0675,0.0689
2414,2.414,0.0953,0.0048,-0.092,-0.0039,0.0516,-0.056
2415,2.415,0.0456,-0.0013,-0.1392,-0.0032,0.0372,-0.1062
2416,2.416,0.0134,-0.0031,-0.1132,0.0032,0.0066,-0.1519
2417,2.417,-0.0157,-0.0014,-0.0585,0.0092,-0.0212,-0.1102
2418,2.418,-0.0315,0.0001,0.0199,0.0039,-0.0319,-0.0219
2419,2.419,-0.0457,-0.0039,0.051,0.0046,-0.0286,0.0125
2420,2.42,-0.0323,-0.0027,0.0605,-0.0011,-0.0197,0.0436
2421,2.421,-0.0122,-0.0017,0.0346,-0.0018,-0.0114,0.053
2422,2.422,0.006,0.0014,-0.0045,-0.0024,-0.004,0.0272
2423,2.423,0.0159,0.0006,-0.0258,-0.0041,0.0027,0.0038
2424,2.424,0.0073,-0.0002,-0.0195,-0.0023,-0.0155,0.0249
2425,2.425,0.0047,-0.0055,0.0096,0.0013,-0.0177,0.0311
2426,2.426,-0.0125,0.0023,0.036,-0.0017,-0.0241,-0.0102
2427,2.427,-0.028,0.0054,0.031,-0.0013,-0.0218,0.0053
2428,2.428,-0.0299,0.0046,0.0528,-0.0038,-0.0272,0.0777
2429,2.429,-0.0205,0.0038,0.0645,-0.0033,-0.0252,0.1295
2430,2.43,-0.0154,-0.0015,0.0172,-0.0002,-0.0265,0.1008
2431,2.431,-0.0076,-0.0008,-0.0152,-0.0012,-0.0166,0.0573
2432,2.432,0.0077,0.0035,0.014,-0.0001,0.0026,0.0336
2433,2.433,0.022,0.0076,0.0191,-0.0037,0.0219,-0.0023
2434,2.434,0.0202,0.0029,0.0335,-0.0015,0.0198,0.0167
2435,2.435,-0.0051,-0.0041,0.0291,0.0015,0.0134,0.0461
2436,2.436,-0.0085,-0.0067,0.0013,0.0073,0.0198,-0.023
2437,2.437,-0.0051,-0.0093,-0.024,-0.0004,0.0107,-0.0888
2438,2.438,0.0099,-0.007,-0.0669,-0.0056,-0.0043,-0.1661
2439,2.439,0.002,-0.0006,-0.1315,-0.0029,-0.002,-0.2597
2440,2.44,-0.0002,0.0072,-0.1576,0.0031,0.0037,-0.2474
2441,2.441,-0.0023,-0.0023,-0.1346,0.0084,0.0089,-0.1903
2442,2.442,-0.0084,-0.0035,-0.0993,0.0065,0.0074,-0.1596
2443,2.443,0.0046,-0.0003,-0.0412,0.0049,0.0034,-0.0747
2444,2.444,0.013,-0.0056,-0.0023,0.0054,-0.0079,-0.0175
2445,2.445,-0.007,-0.0102,0.019,0.0008,-0.0094,0.0136
2446,2.446,-0.0261,-0.0161,0.0128,-0.0034,-0.0135,0.0043
2447,2.447,-0.0534,-0.0198,-0.0044,-0.0017,-0.0172,0.0131
2448,2.448,-0.0353,-0.0105,0.0011,-0.0042,-0.0204,0.0211
2449,2.449,-0.0188,-0.0017,0.0157,-0.0064,-0.0132,0.0711
2450,2.45,0.002,-0.0007,0.029,-0.0084,-0.0105,0.0778
2451,2.451,0.0048,0.0003,0.041,-0.0059,0.0024,0.0724
2452,2.452,0.0025,0.003,0.023,-0.0006,0.008,0.0569
2453,2.453,0.0003,0.0021,0.0199,0.0016,0.0029,0.0714
2454,2.454,0.0065,0.0028,0.017,-0.0049,0.0075,0.0935
2455,2.455,0.0084,0.0077,0.0361,-0.0024,0.0034,0.0818
2456,2.456,0.0034,0.0046,0.0584,-0.003,-0.0004,0.0783
2457,2.457,0.0048,0.0051,0.0671,-0.001,-0.0015,0.0816
2458,2.458,0.0089,0.0015,0.048,0.002,0.0014,0.0367
2459,2.459,0.01,0.0076,0.0108,0.0049,0.0059,-0.0475
2460,2.46,0.0121,0.0059,-0.0009,0.003,0.0118,-0.0346
2461,2.461,0.0131,0.0067,-0.0167,0.0045,0.0075,-0.0232
2462,2.462,-0.0005,0.0045,-0.0409,-0.0005,0.0081,-0.0545
2463,2.463,-0.0172,-0.0004,-0.019,-0.0012,-0.0026,-0.0263
2464,2.464,-0.0194,0.0054,0.0007,-0.003,-0.0103,-0.018
2465,2.465,-0.0255,0.0076,0.0041,0.0011,-0.0173,0.0206
2466,2.466,-0.0312,0.004,0.0337,-0.0015,-0.0163,0.0132
2467,2.467,-0.0161,0.0023,0.0375,-0.0019,0.0006,0.0581
2468,2.468,-0.0062,0.0028,0.0195,-0.0022,0.0176,0.0524
2469,2.469,0.0104,0.0023,-0.0167,-0.0048,0.0107,0.0045
2470,2.47,0.0258,-0.0038,-0.0212,-0.0101,-0.0038,-0.0403
2471,2.471,0.0155,-0.0029,0.0009,0.0013,-0.017,0.001
2472,2.472,0.0172,0.0008,0.045,-0.0004,-0.0257,0.0492
2473,2.473,0.0222,-0.0028,0.0742,-0.005,-0.0244,0.0556
2474,2.474,0.0175,0.0015,0.0794,-0.0147,-0.0259,0.1085
2475,2.475,0.0105,0.0043,0.084,-0.016,-0.0122,0.1724
2476,2.476,0.0167,0.0048,0.062,-0.0128,-0.0142,0.1288
2477,2.477,0.0088,0.0006,0.0097,-0.0118,-0.0126,0.0738
2478,2.478,-0.005,0.0023,-0.026,0.0022,-0.0051,0.0947
2479,2.479,-0.007,-0.0013,-0.0197,0.0042,-0.0012,0.1009
2480,2.48,-0.0054,-0.0016,0.0095,0.006,-0.0025,0.0477
2481,2.481,-0.004,-0.0055,0.0042,0.0043,0.0029,-0.0021
2482,2.482,-0.0081,-0.006,-0.0686,0.0088,-0.0046,-0.0993
2483,2.483,-0.0119,-0.009,-0.0996,0.0101,-0.0039,-0.2802
2484,2.484,-0.0064,-0.007,-0.1089,0.0112,0.0019,-0.3046
2485,2.485,-0.0117,-0.0013,-0.1347,0.0168,0.0118,-0.4167
2486,2.486,-0.0258,-0.0038,-0.0956,0.0115,-0.0064,-0.2744
2487,2.487,-0.0319,0.0062,0.011,-0.0025,-0.0088,-0.108
2488,2.488,-0.0226,0.0021,0.0872,-0.0087,0.0066,0.1381
2489,2.489,-0.004,0.0109,0.1285,-0.0106,0.029,0.2361
2490,2.49,0.0132,0.0099,0.0904,-0.0089,0.0261,0.2058
2491,2.491,0.0335,0.0004,0.0787,-0.0014,0.0233,0.1785
2492,2.492,0.0526,0.0016,0.0267,-0.0001,0.0304,0.0554
2493,2.493,0.0353,0.0006,-0.0775,0.0061,0.0148,-0.101
2494,2.494,0.0241,-0.0109,-0.1468,0.0071,0.0005,-0.1209
2495,2.495,0.0057,-0.0094,-0.1843,0.0101,0.0209,-0.102
2496,2.496,0.0033,-0.0025,-0.1266,0.0109,0.029,-0.0848
2497,2.497,-0.0123,0.0038,-0.0745,0.0084,0.0217,-0.1304
2498,2.498,-0.0103,0.0048,-0.0653,0.0136,0.0195,-0.1719
2499,2.499,-0.0009,0.0017,-0.0397,0.0058,0.0215,-0.1343
2500,2.5,0.0143,0.0044,0.0147,0.0088,-0.0026,-0.077
2501,2.501,0.0002,-0.005,0.0216,0.0024,0.0006,0.0167
2502,2.502,-0.0053,-0.0013,0.0539,-0.0036,-0.0201,0.0542
2503,2.503,-0.0171,-0.0003,0.0832,-0.0014,0.0046,0.0654
2504,2.504,0.0029,0.0007,0.0885,0.0021,0.0145,0.0552
2505,2.505,0.0057,-0.0001,0.0742,0.0026,-0.0004,0.0647
2506,2.506,-0.0066,0.0008,0.0437,0.0009,-0.0085,0.0735
2507,2.507,-0.0178,-0.0014,0.0159,-0.0069,-0.0109,0.0968
2508,2.508,-0.0076,0.005,0.034,-0.0147,0.0003,0.1463
2509,2.509,-0.0094,-0.0009,0.024,-0.0137,-0.0058,0.1784
2510,2.51,0.0127,-0.0002,0.003,-0.0072,-0.015,0.1371
2511,2.511,0.004,-0.0066,0.033,-0.0013,-0.0065,0.121
2512,2.512,0.0067,-0.0058,0.0447,-0.005,-0.0111,0.1355
2513,2.513,0.0141,-0.0095,0.0265,-0.0029,-0.0014,0.0871
2514,2.514,0.003,-0.0131,-0.0229,-0.0024,0.0049,-0.0096
2515,2.515,-0.0031,-0.0073,-0.0725,0.0064,0.0128,-0.1065
2516,2.516,0.01,-0.0004,-0.066,0.0102,0.0159,-0.144
2517,2.517,0.0084,-0.005,-0.0718,0.007,0.0151,-0.2015
2518,2.518,0.0039,0.0009,-0.0667,0.0101,0.0024,-0.2119
2519,2.519,0.0053,0.0093,-0.0232,0.0016,0.0044,-0.1648
2520,2.52,0.0065,0.0037,0.0297,0.0006,0.0028,-0.0357
2521,2.521,-0.0105,0.0006,0.0509,-0.0046,-0.0017,0.0566
2522,2.522,-0.0228,0.0014,0.0444,0.0019,-0.0168,0.1069
2523,2.523,-0.0161,0.0023,0.0503,-0.004,-0.0228,0.153
2524,2.524,-0.0099,0.003,0.0771,-0.0061,-0.0395,0.223
2525,2.525,-0.0043,0.0009,0.0917,-0.0054,-0.0416,0.1859
